GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
55079014900,"Census Tract 149, Milwaukee County, Wisconsin",1400.0,359.0,633.0,0.0,34.0,0.0,346.0,"Milwaukee city, Wisconsin",False,-4.768,3.678,-1.27,-5.793,6.697,-0.06,+43.0370444,-087.9448183
55079015700,"Census Tract 157, Milwaukee County, Wisconsin",3126.0,346.0,313.0,157.0,0.0,0.0,2391.0,"Milwaukee city, Wisconsin",False,-2.935,1.274,4.247,-2.165,2.41,-0.107,+43.0216630,-087.9277727
55079015800,"Census Tract 158, Milwaukee County, Wisconsin",2515.0,345.0,256.0,11.0,39.0,0.0,1864.0,"Milwaukee city, Wisconsin",False,-5.478,1.483,-0.894,-2.974,8.099,-0.03,+43.0216600,-087.9376176
55079015900,"Census Tract 159, Milwaukee County, Wisconsin",3132.0,651.0,535.0,62.0,0.0,0.0,1890.0,"Milwaukee city, Wisconsin",False,-7.034,8.879,-1.806,-7.133,7.478,0.0,+43.0215967,-087.9473669
55079016000,"Census Tract 160, Milwaukee County, Wisconsin",2963.0,567.0,313.0,48.0,46.0,0.0,1860.0,"Milwaukee city, Wisconsin",False,-18.665,4.06,-2.903,-5.447,19.393,0.0,+43.0213749,-087.9572589
55079016100,"Census Tract 161, Milwaukee County, Wisconsin",3523.0,696.0,155.0,50.0,0.0,0.0,2609.0,"Milwaukee city, Wisconsin",False,-20.714,0.873,-1.923,-8.106,30.77,-0.031,+43.0160905,-087.9594659
55079016200,"Census Tract 162, Milwaukee County, Wisconsin",3835.0,884.0,106.0,60.0,3.0,0.0,2739.0,"Milwaukee city, Wisconsin",False,-10.564,-2.038,-0.942,-8.862,21.889,0.0,+43.0166058,-087.9474509
55079016300,"Census Tract 163, Milwaukee County, Wisconsin",3846.0,389.0,290.0,0.0,1.0,0.0,3162.0,"Milwaukee city, Wisconsin",False,-11.341,0.69,-2.059,-5.304,18.736,0.0,+43.0157329,-087.9376228
55079016400,"Census Tract 164, Milwaukee County, Wisconsin",3965.0,274.0,273.0,51.0,64.0,0.0,3280.0,"Milwaukee city, Wisconsin",False,-5.812,-4.254,0.07,-2.594,12.531,0.0,+43.0166568,-087.9277506
55079016500,"Census Tract 165, Milwaukee County, Wisconsin",2366.0,528.0,66.0,74.0,0.0,0.0,1747.0,"Milwaukee city, Wisconsin",True,9.84,-4.976,1.502,-1.337,-2.74,0.0,+43.0151014,-087.9118913
