GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
18097340110,"Census Tract 3401.10, Marion County, Indiana",4816.0,990.0,2614.0,5.0,29.0,0.0,1018.0,"Indianapolis city (balance), Indiana",False,-48.753,32.323,-0.412,-3.269,17.285,-0.074,+39.8192547,-086.2896738
18097340111,"Census Tract 3401.11, Marion County, Indiana",3863.0,2104.0,1118.0,0.0,129.0,0.0,293.0,"Indianapolis city (balance), Indiana",False,-26.777,16.2,-0.417,0.574,5.278,-0.042,+39.7943920,-086.2981540
18097340112,"Census Tract 3401.12, Marion County, Indiana",5119.0,2520.0,2097.0,14.0,69.0,0.0,169.0,"Indianapolis city (balance), Indiana",False,-32.014,28.224,-0.144,-1.417,0.994,-0.042,+39.8105530,-086.2967185
18097340113,"Census Tract 3401.13, Marion County, Indiana",4268.0,3011.0,721.0,21.0,23.0,15.0,290.0,"Indianapolis city (balance), Indiana",False,-20.302,11.766,0.157,-1.137,4.982,0.351,+39.7855395,-086.3168798
18097340114,"Census Tract 3401.14, Marion County, Indiana",3923.0,2875.0,558.0,4.0,72.0,0.0,259.0,"Indianapolis city (balance), Indiana",False,-17.564,9.097,-0.233,0.159,4.789,0.0,+39.8047322,-086.3185815
18097340201,"Census Tract 3402.01, Marion County, Indiana",3530.0,1075.0,885.0,0.0,130.0,0.0,1296.0,"Indianapolis city (balance), Indiana",False,-34.165,1.577,-0.484,1.33,28.134,-0.013,+39.8164722,-086.2630240
18097340300,"Census Tract 3403, Marion County, Indiana",8910.0,957.0,2710.0,180.0,67.0,0.0,5029.0,"Indianapolis city (balance), Indiana",False,-37.673,-10.027,1.744,-1.736,48.397,0.0,+39.8132889,-086.2477464
18097340400,"Census Tract 3404, Marion County, Indiana",3662.0,789.0,968.0,0.0,139.0,0.0,1527.0,"Indianapolis city (balance), Indiana",False,-40.39,-1.836,-0.4,2.111,34.218,-0.257,+39.8167435,-086.2329580
18097340500,"Census Tract 3405, Marion County, Indiana",5750.0,1121.0,3896.0,0.0,75.0,0.0,482.0,"Indianapolis city (balance), Indiana",False,-24.22,21.935,-0.26,-2.364,2.327,-0.022,+39.8186204,-086.2129746
18097340600,"Census Tract 3406, Marion County, Indiana",5664.0,923.0,3393.0,0.0,53.0,0.0,957.0,"Indianapolis city (balance), Indiana",False,-11.447,-8.556,-0.302,0.256,14.403,-0.019,+39.8034745,-086.2067370
18097340700,"Census Tract 3407, Marion County, Indiana",4317.0,1338.0,1002.0,0.0,0.0,0.0,1905.0,"Indianapolis city (balance), Indiana",False,-34.314,-5.912,-0.533,-0.453,40.184,0.0,+39.7985738,-086.2278237
18097340901,"Census Tract 3409.01, Marion County, Indiana",3844.0,2072.0,811.0,0.0,182.0,0.0,550.0,"Indianapolis city (balance), Indiana",False,-26.511,9.232,-0.646,0.654,11.81,0.0,+39.7905658,-086.2806968
18097340902,"Census Tract 3409.02, Marion County, Indiana",6055.0,2933.0,2367.0,0.0,101.0,25.0,422.0,"Indianapolis city (balance), Indiana",False,-31.974,27.226,-0.646,-2.413,4.471,0.413,+39.7888984,-086.2632699
18097341100,"Census Tract 3411, Marion County, Indiana",2319.0,998.0,622.0,8.0,60.0,0.0,601.0,"Indianapolis city (balance), Indiana",False,-24.432,2.336,-0.661,1.494,20.057,0.0,+39.7841702,-086.2181188
18097341200,"Census Tract 3412, Marion County, Indiana",2444.0,110.0,1549.0,0.0,0.0,0.0,745.0,"Indianapolis city (balance), Indiana",False,-5.4,-24.701,-0.267,-0.267,29.417,-0.038,+39.7851607,-086.2035312
18097341600,"Census Tract 3416, Marion County, Indiana",1895.0,255.0,1054.0,37.0,0.0,0.0,516.0,"Indianapolis city (balance), Indiana",False,0.135,-25.357,1.186,-0.575,23.109,0.0,+39.7773452,-086.2044844
18097341700,"Census Tract 3417, Marion County, Indiana",4869.0,2515.0,714.0,76.0,0.0,0.0,1314.0,"Indianapolis city (balance), Indiana",False,-26.008,3.726,0.617,-0.685,17.381,0.0,+39.7710624,-086.2331070
18097341902,"Census Tract 3419.02, Marion County, Indiana",3649.0,2543.0,479.0,13.0,48.0,0.0,451.0,"Indianapolis city (balance), Indiana",False,-19.217,7.145,0.22,-0.914,9.804,-0.027,+39.7731642,-086.2746305
18097341903,"Census Tract 3419.03, Marion County, Indiana",5905.0,1063.0,3366.0,0.0,0.0,0.0,1425.0,"Indianapolis city (balance), Indiana",False,-45.108,32.77,-0.691,-3.384,15.867,-0.014,+39.7683257,-086.2610434
18097341904,"Census Tract 3419.04, Marion County, Indiana",2365.0,558.0,931.0,10.0,52.0,0.0,776.0,"Indianapolis city (balance), Indiana",False,-39.516,15.133,-0.268,-1.185,24.547,-0.014,+39.7763668,-086.2585279
18097342000,"Census Tract 3420, Marion County, Indiana",6726.0,3066.0,2077.0,0.0,209.0,0.0,1038.0,"Indianapolis city (balance), Indiana",False,-45.479,26.278,-0.356,0.405,14.394,0.0,+39.7417245,-086.3094842
18097342101,"Census Tract 3421.01, Marion County, Indiana",5627.0,2682.0,1662.0,0.0,101.0,0.0,1043.0,"Indianapolis city (balance), Indiana",False,-36.08,21.076,-0.664,-0.935,14.675,-0.025,+39.7475264,-086.2765837
18097342200,"Census Tract 3422, Marion County, Indiana",5722.0,3027.0,1476.0,0.0,52.0,0.0,1095.0,"Indianapolis city (balance), Indiana",False,-34.852,17.637,-0.755,0.283,16.724,-0.055,+39.7421213,-086.2571080
18097342300,"Census Tract 3423, Marion County, Indiana",6533.0,5356.0,101.0,0.0,0.0,0.0,959.0,"Indianapolis city (balance), Indiana",False,-11.299,-0.443,-0.78,-0.444,11.328,-0.015,+39.7315261,-086.2378028
18097342400,"Census Tract 3424, Marion County, Indiana",1568.0,1359.0,11.0,0.0,0.0,0.0,186.0,"Indianapolis city (balance), Indiana",False,-11.411,-0.164,-0.495,0.0,11.429,0.0,+39.7390625,-086.2183709
18097342500,"Census Tract 3425, Marion County, Indiana",4850.0,2780.0,190.0,0.0,46.0,0.0,1398.0,"Indianapolis city (balance), Indiana",False,-37.499,2.391,-0.433,0.515,26.121,-0.041,+39.7563984,-086.2353549
18097342600,"Census Tract 3426, Marion County, Indiana",3756.0,1791.0,173.0,52.0,0.0,0.0,1443.0,"Indianapolis city (balance), Indiana",False,-37.195,0.428,0.629,-0.323,28.635,-0.027,+39.7554904,-086.2043650
18097350100,"Census Tract 3501, Marion County, Indiana",1257.0,166.0,877.0,0.0,14.0,0.0,142.0,"Indianapolis city (balance), Indiana",True,9.993,-26.034,-0.197,1.114,10.838,0.0,+39.8119122,-086.1908337
18097350300,"Census Tract 3503, Marion County, Indiana",2577.0,716.0,1716.0,16.0,24.0,0.0,105.0,"Indianapolis city (balance), Indiana",False,13.648,-16.832,0.272,0.582,2.609,0.0,+39.8211605,-086.1592092
18097350400,"Census Tract 3504, Marion County, Indiana",2721.0,872.0,1549.0,0.0,70.0,0.0,62.0,"Indianapolis city (balance), Indiana",True,17.904,-26.525,-0.031,2.073,0.593,0.0,+39.8217535,-086.1443173
18097350500,"Census Tract 3505, Marion County, Indiana",2180.0,156.0,1632.0,0.0,0.0,0.0,369.0,"Indianapolis city (balance), Indiana",False,5.809,-22.043,-0.291,-0.146,15.835,0.0,+39.8215026,-086.1234158
18097350600,"Census Tract 3506, Marion County, Indiana",5336.0,421.0,4582.0,0.0,0.0,0.0,271.0,"Indianapolis city (balance), Indiana",False,5.208,-10.097,-0.146,-0.164,4.221,0.0,+39.8207012,-086.0962752
18097350700,"Census Tract 3507, Marion County, Indiana",1582.0,123.0,1291.0,7.0,0.0,0.0,110.0,"Indianapolis city (balance), Indiana",False,5.005,-14.993,0.296,0.0,6.613,0.0,+39.8144598,-086.1097244
18097350800,"Census Tract 3508, Marion County, Indiana",1774.0,50.0,1577.0,0.0,0.0,0.0,45.0,"Indianapolis city (balance), Indiana",False,1.153,-8.218,-0.185,-0.111,1.871,0.0,+39.8141846,-086.1315781
18097350900,"Census Tract 3509, Marion County, Indiana",1557.0,471.0,1022.0,0.0,0.0,0.0,5.0,"Indianapolis city (balance), Indiana",True,26.635,-29.964,-0.244,-0.049,0.028,0.0,+39.8128212,-086.1456475
18097351000,"Census Tract 3510, Marion County, Indiana",2620.0,631.0,1743.0,0.0,32.0,0.0,42.0,"Indianapolis city (balance), Indiana",True,9.127,-16.559,-0.41,0.905,0.688,0.0,+39.8136035,-086.1577169
18097351200,"Census Tract 3512, Marion County, Indiana",2690.0,67.0,2265.0,0.0,0.0,0.0,199.0,"Indianapolis city (balance), Indiana",False,0.689,-12.796,-0.133,0.0,6.364,0.0,+39.8050931,-086.1745308
18097351500,"Census Tract 3515, Marion County, Indiana",1740.0,528.0,1076.0,0.0,19.0,0.0,66.0,"Indianapolis city (balance), Indiana",True,15.16,-20.263,-0.188,0.602,1.984,0.0,+39.8058778,-086.1595472
18097351600,"Census Tract 3516, Marion County, Indiana",2395.0,1509.0,663.0,0.0,11.0,0.0,134.0,"Indianapolis city (balance), Indiana",True,47.147,-53.406,-0.299,-0.139,3.919,0.0,+39.7994958,-086.1566739
18097351700,"Census Tract 3517, Marion County, Indiana",2318.0,862.0,1263.0,7.0,28.0,0.0,113.0,"Indianapolis city (balance), Indiana",True,31.832,-38.82,0.157,0.919,4.188,0.0,+39.8027566,-086.1404631
18097351900,"Census Tract 3519, Marion County, Indiana",2677.0,115.0,2385.0,0.0,21.0,0.0,107.0,"Indianapolis city (balance), Indiana",False,3.753,-9.403,-0.125,0.742,3.244,0.0,+39.8070773,-086.1215539
18097352100,"Census Tract 3521, Marion County, Indiana",1929.0,295.0,1386.0,7.0,0.0,0.0,183.0,"Indianapolis city (balance), Indiana",False,7.735,-18.152,-0.09,-0.07,7.641,0.0,+39.8035442,-086.1093252
18097352300,"Census Tract 3523, Marion County, Indiana",1090.0,146.0,832.0,24.0,0.0,0.0,83.0,"Indianapolis city (balance), Indiana",False,4.971,-13.608,2.032,-0.057,6.484,0.0,+39.8071392,-086.0931314
18097352400,"Census Tract 3524, Marion County, Indiana",2701.0,1084.0,1121.0,19.0,0.0,0.0,427.0,"Indianapolis city (balance), Indiana",False,-39.269,25.274,0.079,-0.263,12.458,0.0,+39.7948505,-086.0920757
18097352500,"Census Tract 3525, Marion County, Indiana",2833.0,2049.0,660.0,0.0,0.0,0.0,71.0,"Indianapolis city (balance), Indiana",False,-15.795,17.403,-0.864,-0.74,-1.597,0.0,+39.7851387,-086.0927433
18097352600,"Census Tract 3526, Marion County, Indiana",3671.0,1443.0,1256.0,0.0,12.0,24.0,846.0,"Indianapolis city (balance), Indiana",False,-14.025,-3.273,-0.706,-0.109,15.381,0.654,+39.7897412,-086.1095078
18097352700,"Census Tract 3527, Marion County, Indiana",2492.0,1269.0,983.0,0.0,0.0,0.0,106.0,"Indianapolis city (balance), Indiana",True,-1.498,0.253,-0.865,-0.461,-2.317,0.0,+39.7867578,-086.1255233
18097352800,"Census Tract 3528, Marion County, Indiana",1060.0,132.0,928.0,0.0,0.0,0.0,0.0,"Indianapolis city (balance), Indiana",True,10.77,-8.015,0.0,-0.23,-1.989,0.0,+39.7951262,-086.1298788
18097353300,"Census Tract 3533, Marion County, Indiana",2421.0,1772.0,429.0,0.0,43.0,0.0,82.0,"Indianapolis city (balance), Indiana",False,17.304,-21.095,-0.667,-0.039,0.98,0.0,+39.7888046,-086.1590874
18097353500,"Census Tract 3535, Marion County, Indiana",2428.0,1095.0,795.0,0.0,288.0,0.0,88.0,"Indianapolis city (balance), Indiana",False,17.395,-31.059,-0.198,5.541,2.044,0.0,+39.7921084,-086.1740355
18097353600,"Census Tract 3536, Marion County, Indiana",3122.0,769.0,1777.0,0.0,144.0,0.0,295.0,"Indianapolis city (balance), Indiana",False,18.447,-26.325,-0.158,-3.561,7.682,0.0,+39.7921231,-086.1880500
18097354200,"Census Tract 3542, Marion County, Indiana",7882.0,4877.0,1825.0,15.0,581.0,11.0,347.0,"Indianapolis city (balance), Indiana",False,-3.494,-3.637,-0.216,4.857,-0.167,0.14,+39.7752451,-086.1479099
18097354400,"Census Tract 3544, Marion County, Indiana",1532.0,1116.0,337.0,0.0,11.0,0.0,25.0,"Indianapolis city (balance), Indiana",True,14.955,-7.51,-0.437,-0.467,-8.911,-0.125,+39.7741725,-086.1371434
18097354500,"Census Tract 3545, Marion County, Indiana",2095.0,1516.0,346.0,15.0,16.0,4.0,131.0,"Indianapolis city (balance), Indiana",True,10.784,-7.823,-0.496,0.204,-5.559,0.191,+39.7735394,-086.1290704
18097354700,"Census Tract 3547, Marion County, Indiana",1569.0,548.0,512.0,0.0,37.0,0.0,389.0,"Indianapolis city (balance), Indiana",True,-17.115,4.474,-1.14,2.168,7.034,0.0,+39.7749396,-086.1236569
18097354800,"Census Tract 3548, Marion County, Indiana",1800.0,628.0,614.0,0.0,0.0,0.0,342.0,"Indianapolis city (balance), Indiana",False,-13.972,-2.81,-0.786,-0.275,6.078,0.0,+39.7778947,-086.1172338
18097354900,"Census Tract 3549, Marion County, Indiana",2804.0,1104.0,873.0,17.0,5.0,0.0,684.0,"Indianapolis city (balance), Indiana",False,-29.802,9.894,-0.266,-0.5,16.938,0.0,+39.7780245,-086.1047245
18097355000,"Census Tract 3550, Marion County, Indiana",2207.0,1189.0,378.0,6.0,87.0,0.0,472.0,"Indianapolis city (balance), Indiana",False,-0.725,-10.845,-0.917,3.567,5.71,0.0,+39.7714838,-086.1147362
18097355100,"Census Tract 3551, Marion County, Indiana",1883.0,643.0,917.0,0.0,0.0,0.0,251.0,"Indianapolis city (balance), Indiana",False,-38.544,33.05,-1.369,-0.743,4.762,-0.196,+39.7710137,-086.1012055
18097355300,"Census Tract 3553, Marion County, Indiana",2411.0,1517.0,534.0,121.0,19.0,0.0,161.0,"Indianapolis city (balance), Indiana",False,-24.862,14.337,4.302,0.609,3.489,0.0,+39.7781593,-086.0897394
18097355400,"Census Tract 3554, Marion County, Indiana",3075.0,1885.0,820.0,0.0,0.0,0.0,257.0,"Indianapolis city (balance), Indiana",False,-14.862,13.253,-1.208,-0.755,0.594,-0.06,+39.7708046,-086.0897293
18097355500,"Census Tract 3555, Marion County, Indiana",3998.0,2975.0,394.0,0.0,8.0,0.0,521.0,"Indianapolis city (balance), Indiana",False,-16.378,8.292,-0.447,-0.191,6.39,0.0,+39.7596994,-086.0923879
18097355600,"Census Tract 3556, Marion County, Indiana",2075.0,1167.0,403.0,0.0,7.0,0.0,457.0,"Indianapolis city (balance), Indiana",False,-24.189,12.798,-0.301,-0.093,10.024,0.0,+39.7601625,-086.1100760
18097355700,"Census Tract 3557, Marion County, Indiana",2135.0,1603.0,143.0,0.0,0.0,0.0,309.0,"Indianapolis city (balance), Indiana",False,-6.957,1.566,-0.987,-0.263,3.026,0.0,+39.7630637,-086.1283187
18097355900,"Census Tract 3559, Marion County, Indiana",2045.0,1692.0,78.0,10.0,22.0,0.0,162.0,"Indianapolis city (balance), Indiana",True,-2.043,-2.946,-0.229,0.913,0.509,0.0,+39.7562680,-086.1375593
18097356200,"Census Tract 3562, Marion County, Indiana",4092.0,2235.0,1282.0,19.0,108.0,0.0,276.0,"Indianapolis city (balance), Indiana",False,6.941,-16.54,-0.109,2.13,3.469,0.0,+39.7601121,-086.1491652
18097356400,"Census Tract 3564, Marion County, Indiana",3808.0,1726.0,851.0,21.0,35.0,0.0,924.0,"Indianapolis city (balance), Indiana",False,-21.727,5.677,-0.435,0.524,9.74,0.0,+39.7653157,-086.1846379
18097356900,"Census Tract 3569, Marion County, Indiana",2195.0,1704.0,169.0,0.0,12.0,0.0,241.0,"Indianapolis city (balance), Indiana",False,-6.617,0.007,-0.797,0.424,4.39,0.0,+39.7471973,-086.1543151
18097357000,"Census Tract 3570, Marion County, Indiana",2194.0,1932.0,123.0,0.0,0.0,0.0,100.0,"Indianapolis city (balance), Indiana",True,-1.203,1.893,-0.706,-0.215,-1.211,0.0,+39.7462380,-086.1447723
18097357100,"Census Tract 3571, Marion County, Indiana",2142.0,1591.0,149.0,0.0,4.0,5.0,333.0,"Indianapolis city (balance), Indiana",True,-6.84,-1.006,-0.646,-0.255,6.223,0.233,+39.7476203,-086.1358955
18097357200,"Census Tract 3572, Marion County, Indiana",2355.0,1849.0,274.0,0.0,29.0,0.0,140.0,"Indianapolis city (balance), Indiana",False,1.688,1.752,-1.336,0.908,-5.205,0.0,+39.7505055,-086.1261501
18097357300,"Census Tract 3573, Marion County, Indiana",2137.0,1226.0,659.0,0.0,8.0,0.0,181.0,"Indianapolis city (balance), Indiana",False,0.168,-7.251,-0.549,0.008,4.766,0.0,+39.7430777,-086.1208423
18097357400,"Census Tract 3574, Marion County, Indiana",5070.0,2891.0,1708.0,13.0,11.0,0.0,393.0,"Indianapolis city (balance), Indiana",False,-8.693,1.958,-0.324,0.024,6.055,0.0,+39.7454917,-086.0974671
18097357500,"Census Tract 3575, Marion County, Indiana",4033.0,3538.0,140.0,0.0,0.0,0.0,307.0,"Indianapolis city (balance), Indiana",False,-6.824,0.551,-0.46,-0.483,6.048,0.0,+39.7307749,-086.0968919
18097357600,"Census Tract 3576, Marion County, Indiana",6613.0,4352.0,733.0,116.0,118.0,0.0,1126.0,"Indianapolis city (balance), Indiana",False,-20.425,1.886,1.032,1.078,14.092,0.0,+39.7306456,-086.1236603
18097357800,"Census Tract 3578, Marion County, Indiana",1838.0,1609.0,92.0,0.0,0.0,0.0,81.0,"Indianapolis city (balance), Indiana",False,-4.234,3.2,-0.853,-0.451,-0.558,0.0,+39.7383697,-086.1465551
18097357900,"Census Tract 3579, Marion County, Indiana",3428.0,2448.0,412.0,28.0,0.0,0.0,495.0,"Indianapolis city (balance), Indiana",False,-15.594,8.997,-0.322,-0.442,6.49,0.0,+39.7292500,-086.1478856
18097358000,"Census Tract 3580, Marion County, Indiana",1251.0,923.0,120.0,9.0,36.0,0.0,111.0,"Indianapolis city (balance), Indiana",False,-9.644,-2.396,-0.076,2.817,5.203,0.0,+39.7346844,-086.1663627
18097358100,"Census Tract 3581, Marion County, Indiana",2819.0,2069.0,339.0,0.0,9.0,0.0,374.0,"Indianapolis city (balance), Indiana",False,-13.297,6.632,-1.067,-0.007,6.895,0.0,+39.7418211,-086.1827467
18097360101,"Census Tract 3601.01, Marion County, Indiana",2305.0,684.0,1470.0,17.0,14.0,0.0,120.0,"Indianapolis city (balance), Indiana",False,-22.263,22.826,0.098,-0.296,0.087,0.0,+39.8035342,-086.0738766
18097360102,"Census Tract 3601.02, Marion County, Indiana",2112.0,222.0,1757.0,0.0,0.0,0.0,121.0,"Indianapolis city (balance), Indiana",False,-5.552,1.096,-0.095,-0.19,4.332,0.0,+39.8181323,-086.0742558
18097360201,"Census Tract 3602.01, Marion County, Indiana",3586.0,990.0,1816.0,0.0,0.0,0.0,510.0,"Indianapolis city (balance), Indiana",False,-37.026,20.331,-0.562,-1.338,11.654,0.0,+39.8183478,-086.0479343
18097360202,"Census Tract 3602.02, Marion County, Indiana",3272.0,1055.0,1677.0,0.0,19.0,0.0,370.0,"Indianapolis city (balance), Indiana",False,-20.401,8.565,-0.443,-1.339,9.181,0.0,+39.8185942,-086.0205183
18097360301,"Census Tract 3603.01, Marion County, Indiana",3557.0,1632.0,905.0,15.0,113.0,0.0,833.0,"Indianapolis city (balance), Indiana",False,-35.981,12.423,-0.084,1.996,20.382,-0.028,+39.8036043,-086.0211553
18097360302,"Census Tract 3603.02, Marion County, Indiana",2314.0,512.0,1117.0,0.0,0.0,0.0,656.0,"Indianapolis city (balance), Indiana",False,-9.898,-17.016,-0.318,-0.389,26.58,0.0,+39.8036341,-086.0487100
18097360401,"Census Tract 3604.01, Marion County, Indiana",6240.0,1102.0,4103.0,0.0,27.0,0.0,902.0,"Indianapolis city (balance), Indiana",False,-37.936,28.131,-0.547,-1.988,10.824,0.0,+39.8041387,-086.0001487
18097360402,"Census Tract 3604.02, Marion County, Indiana",2000.0,518.0,986.0,55.0,7.0,0.0,263.0,"Indianapolis city (balance), Indiana",False,-13.865,-6.136,2.456,-0.874,10.261,0.0,+39.8188235,-086.0003997
18097360404,"Census Tract 3604.04, Marion County, Indiana",7443.0,1379.0,4607.0,0.0,0.0,0.0,1356.0,"Indianapolis city (balance), Indiana",False,-21.719,8.89,-0.337,-1.478,13.623,0.0,+39.8191858,-085.9719989
18097360405,"Census Tract 3604.05, Marion County, Indiana",6236.0,1669.0,3965.0,19.0,0.0,0.0,473.0,"Indianapolis city (balance), Indiana",False,-38.65,34.859,-0.168,-2.128,4.772,-0.024,+39.8038136,-085.9738638
18097360501,"Census Tract 3605.01, Marion County, Indiana",5966.0,3615.0,2075.0,0.0,61.0,0.0,0.0,"Indianapolis city (balance), Indiana",False,-18.366,18.796,-0.481,-1.25,-1.99,-0.033,+39.7838036,-085.9606292
18097360502,"Census Tract 3605.02, Marion County, Indiana",6294.0,3075.0,2364.0,0.0,136.0,23.0,604.0,"Indianapolis city (balance), Indiana",False,-37.39,29.999,-0.513,0.356,5.987,0.365,+39.7870228,-085.9932021
18097360601,"Census Tract 3606.01, Marion County, Indiana",5015.0,3577.0,500.0,0.0,160.0,0.0,520.0,"Indianapolis city (balance), Indiana",False,-22.323,6.848,-0.301,1.877,8.819,-0.043,+39.7841000,-086.0174554
18097360602,"Census Tract 3606.02, Marion County, Indiana",6091.0,3436.0,2048.0,0.0,80.0,0.0,467.0,"Indianapolis city (balance), Indiana",False,-31.799,25.071,-0.4,0.367,5.92,0.0,+39.7835678,-086.0365859
18097360700,"Census Tract 3607, Marion County, Indiana",1980.0,1698.0,65.0,0.0,18.0,0.0,144.0,"Indianapolis city (balance), Indiana",False,-1.588,-5.528,-0.307,0.397,4.507,0.0,+39.7758310,-086.0554658
18097360800,"Census Tract 3608, Marion County, Indiana",2191.0,1166.0,639.0,12.0,0.0,0.0,374.0,"Indianapolis city (balance), Indiana",False,-32.892,19.356,-0.126,-1.348,15.198,0.0,+39.7890329,-086.0548820
18097360900,"Census Tract 3609, Marion County, Indiana",5622.0,2738.0,2381.0,164.0,89.0,0.0,344.0,"Indianapolis city (balance), Indiana",False,-29.431,24.909,2.506,0.687,3.243,-0.019,+39.7889212,-086.0737963
18097361000,"Census Tract 3610, Marion County, Indiana",2433.0,2263.0,63.0,0.0,0.0,0.0,60.0,"Indianapolis city (balance), Indiana",False,-2.515,0.883,-0.277,-0.645,0.945,-0.046,+39.7782774,-086.0736253
18097361100,"Census Tract 3611, Marion County, Indiana",3521.0,3003.0,305.0,0.0,20.0,29.0,72.0,"Indianapolis city (balance), Indiana",False,-4.19,4.613,-1.198,-0.401,-1.976,0.795,+39.7713734,-086.0738787
18097361200,"Census Tract 3612, Marion County, Indiana",3462.0,2647.0,261.0,29.0,22.0,0.0,302.0,"Indianapolis city (balance), Indiana",True,-15.203,3.544,0.259,-0.436,6.378,0.0,+39.7612746,-086.0734463
18097361300,"Census Tract 3613, Marion County, Indiana",2157.0,1842.0,123.0,0.0,0.0,4.0,54.0,"Indianapolis city (balance), Indiana",False,-9.616,3.921,-0.641,-0.534,0.65,0.114,+39.7666977,-086.0358352
18097361400,"Census Tract 3614, Marion County, Indiana",10992.0,7879.0,1251.0,39.0,173.0,0.0,1174.0,"Indianapolis city (balance), Indiana",False,-21.717,8.165,-0.463,0.655,9.216,0.0,+39.7467510,-086.0460370
18097361600,"Census Tract 3616, Marion County, Indiana",9909.0,6078.0,2521.0,39.0,289.0,0.0,491.0,"Indianapolis city (balance), Indiana",False,-28.191,18.448,-0.089,1.024,4.008,-0.019,+39.7450615,-085.9830380
18097370201,"Census Tract 3702.01, Marion County, Indiana",4565.0,3942.0,124.0,53.0,0.0,0.0,347.0,"Indianapolis city (balance), Indiana",False,-8.871,0.881,0.681,-0.772,6.204,0.0,+39.7046554,-086.2554176
18097370202,"Census Tract 3702.02, Marion County, Indiana",6175.0,4761.0,672.0,0.0,0.0,0.0,607.0,"Indianapolis city (balance), Indiana",False,-17.37,8.884,-0.47,-0.56,7.573,0.0,+39.7049445,-086.2231384
18097370301,"Census Tract 3703.01, Marion County, Indiana",10322.0,8043.0,1784.0,0.0,50.0,6.0,407.0,"Indianapolis city (balance), Indiana",False,-18.357,16.24,-0.45,-0.191,2.481,0.058,+39.6537071,-086.2969720
