GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
06073014102,"Census Tract 141.02, San Diego County, California",4198.0,414.0,1208.0,9.0,568.0,0.0,1794.0,"San Diego city, California",False,-10.532,-8.048,-0.125,-0.215,14.529,-0.104,+32.7163210,-117.0381035
06073014700,"Census Tract 147, San Diego County, California",8008.0,4746.0,368.0,10.0,507.0,0.0,1942.0,"San Diego city, California",False,-12.476,-0.151,-1.139,0.432,8.513,-0.149,+32.7619078,-117.0421215
06073016606,"Census Tract 166.06, San Diego County, California",3575.0,2469.0,23.0,12.0,119.0,0.0,761.0,"San Diego city, California",False,-11.55,-0.376,-1.31,-1.723,10.41,-0.031,+32.8413420,-117.0126279
06073017006,"Census Tract 170.06, San Diego County, California",2957.0,2347.0,88.0,0.0,277.0,0.0,122.0,"San Diego city, California",False,-9.257,1.996,-0.21,3.98,-0.108,-0.035,+33.0121262,-117.0488065
06073017014,"Census Tract 170.14, San Diego County, California",2553.0,2140.0,31.0,0.0,148.0,0.0,215.0,"San Diego city, California",True,-10.793,0.972,-0.321,3.826,5.611,0.0,+33.0159951,-117.0682214
06073017015,"Census Tract 170.15, San Diego County, California",7756.0,4569.0,196.0,0.0,1272.0,0.0,1280.0,"San Diego city, California",False,-19.955,-0.246,-0.379,6.188,9.518,-0.045,+33.0328463,-117.0696419
06073017018,"Census Tract 170.18, San Diego County, California",4087.0,1464.0,156.0,0.0,1294.0,102.0,683.0,"San Diego city, California",False,-13.212,-1.843,-1.123,1.281,3.624,2.424,+32.9616083,-117.1018851
06073017019,"Census Tract 170.19, San Diego County, California",6673.0,5240.0,143.0,0.0,487.0,0.0,676.0,"San Diego city, California",False,-12.966,1.574,-0.168,3.115,6.927,-0.017,+33.0414758,-117.0511483
06073017020,"Census Tract 170.20, San Diego County, California",3675.0,2859.0,0.0,0.0,312.0,0.0,339.0,"San Diego city, California",False,-8.165,-1.23,-0.585,2.538,4.007,0.0,+33.0419430,-117.0109469
06073017022,"Census Tract 170.22, San Diego County, California",5469.0,3750.0,137.0,0.0,843.0,0.0,478.0,"San Diego city, California",False,-14.466,-0.326,-0.62,9.896,1.445,-0.041,+32.9046416,-117.1049363
06073017029,"Census Tract 170.29, San Diego County, California",8548.0,6141.0,0.0,63.0,1313.0,0.0,702.0,"San Diego city, California",False,-16.406,-0.265,0.352,8.56,4.577,-0.001,+32.9909105,-117.1836260
06073017030,"Census Tract 170.30, San Diego County, California",25348.0,12789.0,499.0,122.0,9158.0,0.0,1581.0,"San Diego city, California",False,-24.362,0.215,-0.215,20.21,-0.016,-0.04,+33.0365882,-117.1266540
06073017031,"Census Tract 170.31, San Diego County, California",4170.0,2305.0,1.0,0.0,847.0,0.0,811.0,"San Diego city, California",False,-19.202,-3.757,-0.945,10.511,9.697,-0.05,+33.0281424,-117.0847186
06073017032,"Census Tract 170.32, San Diego County, California",15361.0,6482.0,207.0,0.0,5955.0,0.0,1345.0,"San Diego city, California",False,-26.152,-2.546,-0.441,20.471,0.857,-0.018,+33.0089980,-117.1044271
06073017033,"Census Tract 170.33, San Diego County, California",4936.0,2664.0,65.0,0.0,1549.0,0.0,513.0,"San Diego city, California",False,-5.382,-1.19,-0.537,1.858,3.349,-0.179,+32.9800871,-117.1152228
06073017034,"Census Tract 170.34, San Diego County, California",5054.0,2717.0,118.0,31.0,1084.0,0.0,859.0,"San Diego city, California",False,-14.331,-1.854,-0.369,6.335,6.874,-0.02,+32.9901249,-117.0909022
06073017035,"Census Tract 170.35, San Diego County, California",3505.0,1574.0,260.0,0.0,986.0,0.0,375.0,"San Diego city, California",False,1.905,2.527,-0.646,-8.719,-1.974,-0.185,+32.9749586,-117.0988796
06073017036,"Census Tract 170.36, San Diego County, California",3606.0,1831.0,177.0,0.0,787.0,33.0,421.0,"San Diego city, California",False,-13.781,-0.23,-0.435,1.099,2.996,0.886,+32.9598083,-117.1225360
06073017037,"Census Tract 170.37, San Diego County, California",5575.0,2693.0,114.0,24.0,1407.0,65.0,1197.0,"San Diego city, California",False,-12.503,-0.844,0.041,-1.003,13.211,1.166,+32.9493830,-117.1190687
06073017039,"Census Tract 170.39, San Diego County, California",7364.0,3998.0,94.0,31.0,2278.0,0.0,717.0,"San Diego city, California",False,-9.563,-0.678,-0.031,5.968,1.759,-0.054,+32.9525167,-117.0873619
06073017042,"Census Tract 170.42, San Diego County, California",8163.0,3945.0,158.0,0.0,2832.0,0.0,742.0,"San Diego city, California",False,-17.188,-1.171,-0.466,11.238,2.065,-0.035,+32.9415151,-117.0845844
06073017043,"Census Tract 170.43, San Diego County, California",6780.0,2619.0,134.0,19.0,2361.0,30.0,1252.0,"San Diego city, California",False,-24.681,-3.23,-0.398,14.768,8.484,0.38,+32.9281897,-117.1058194
06073017044,"Census Tract 170.44, San Diego County, California",5826.0,2946.0,166.0,0.0,1952.0,0.0,480.0,"San Diego city, California",False,-17.969,0.095,-0.212,12.534,1.653,-0.019,+32.9282431,-117.0821495
06073017045,"Census Tract 170.45, San Diego County, California",2686.0,1318.0,28.0,0.0,944.0,0.0,218.0,"San Diego city, California",False,-19.043,-1.953,-0.388,12.877,2.443,0.0,+32.9301307,-117.0679405
06073017046,"Census Tract 170.46, San Diego County, California",4037.0,2430.0,40.0,6.0,1020.0,0.0,312.0,"San Diego city, California",False,-17.335,-0.087,-0.168,10.496,1.897,-0.19,+32.9193532,-117.0955323
06073017047,"Census Tract 170.47, San Diego County, California",3971.0,2628.0,26.0,0.0,559.0,0.0,549.0,"San Diego city, California",False,-13.235,-0.782,-0.633,2.92,7.516,0.0,+32.9144776,-117.0766723
06073017051,"Census Tract 170.51, San Diego County, California",5188.0,2914.0,346.0,0.0,737.0,168.0,575.0,"San Diego city, California",False,-17.567,3.9,-0.585,-1.427,4.357,3.183,+33.0037084,-117.0665065
06073017052,"Census Tract 170.52, San Diego County, California",5277.0,2629.0,0.0,21.0,1530.0,23.0,657.0,"San Diego city, California",False,-23.906,-2.774,-0.188,13.342,5.741,0.381,+33.0009657,-117.0749912
06073017055,"Census Tract 170.55, San Diego County, California",5453.0,2632.0,71.0,0.0,2304.0,13.0,288.0,"San Diego city, California",False,-17.578,-1.583,-0.454,18.195,-0.864,0.184,+32.9794748,-117.0728520
06073017056,"Census Tract 170.56, San Diego County, California",4486.0,2139.0,116.0,4.0,1288.0,0.0,840.0,"San Diego city, California",False,-18.061,-0.314,-0.365,4.507,12.644,-0.054,+32.9800515,-117.0829692
06073017106,"Census Tract 171.06, San Diego County, California",4538.0,3839.0,0.0,0.0,125.0,0.0,484.0,"San Diego city, California",False,-5.014,-0.308,-0.212,-0.965,5.095,0.0,+33.0198629,-117.2118801
06073017110,"Census Tract 171.10, San Diego County, California",11906.0,7936.0,214.0,234.0,951.0,0.0,2125.0,"San Diego city, California",False,-20.349,0.879,1.382,2.448,12.227,0.0,+33.0651664,-117.1843011
06073017304,"Census Tract 173.04, San Diego County, California",5982.0,4091.0,22.0,106.0,255.0,0.0,1451.0,"San Diego city, California",False,0.595,-0.451,1.04,0.779,-2.185,-0.035,+32.9903701,-117.2633676
06073017306,"Census Tract 173.06, San Diego County, California",2439.0,2034.0,0.0,0.0,163.0,0.0,188.0,"San Diego city, California",False,-5.409,-0.698,-0.279,1.556,3.697,-0.035,+32.9890371,-117.2402703
06073020401,"Census Tract 204.01, San Diego County, California",2208.0,1844.0,13.0,0.0,38.0,24.0,279.0,"San Diego city, California",False,-4.612,-0.28,-0.538,-3.327,7.919,1.087,+33.0708602,-117.0968350
06073020706,"Census Tract 207.06, San Diego County, California",6597.0,4622.0,116.0,0.0,259.0,0.0,1240.0,"San Diego city, California",False,-12.202,0.864,-0.771,-0.543,7.667,-0.018,+33.0998056,-117.0388245
06073020709,"Census Tract 207.09, San Diego County, California",8339.0,4279.0,127.0,45.0,976.0,1.0,2556.0,"San Diego city, California",False,-22.934,-0.008,-0.269,7.747,11.625,0.012,+33.1316014,-116.9769367
06073020710,"Census Tract 207.10, San Diego County, California",1818.0,1145.0,21.0,21.0,266.0,0.0,344.0,"San Diego city, California",False,-15.003,-0.027,0.705,5.453,8.562,0.0,+33.0785891,-117.0160101
06073020801,"Census Tract 208.01, San Diego County, California",5677.0,4043.0,62.0,0.0,284.0,0.0,1173.0,"San Diego city, California",False,-12.419,0.312,-1.16,3.316,8.431,-0.021,+33.0051954,-116.9384176
06073020807,"Census Tract 208.07, San Diego County, California",2720.0,2254.0,22.0,25.0,39.0,0.0,299.0,"San Diego city, California",False,1.687,0.44,-1.623,-0.329,-2.783,0.0,+33.0724103,-116.8231799
06073021302,"Census Tract 213.02, San Diego County, California",7616.0,3180.0,839.0,41.0,407.0,188.0,2918.0,"San Diego city, California",False,-31.909,9.792,-0.437,2.67,17.281,2.332,+32.6637754,-116.7818507
06073021304,"Census Tract 213.04, San Diego County, California",2699.0,1853.0,74.0,59.0,81.0,7.0,627.0,"San Diego city, California",False,-5.746,1.065,0.389,0.565,3.822,0.259,+32.6847916,-116.8687112
06073021400,"Census Tract 214, San Diego County, California",7407.0,4378.0,336.0,0.0,677.0,142.0,1403.0,"San Diego city, California",False,-17.507,1.494,-1.295,5.256,5.297,1.876,+32.7323107,-117.2197687
06073021500,"Census Tract 215, San Diego County, California",11078.0,5700.0,50.0,86.0,3641.0,0.0,1192.0,"San Diego city, California",False,-23.181,-0.078,0.511,16.062,3.562,-0.081,+32.9511246,-117.1889721
06073021600,"Census Tract 216, San Diego County, California",3282.0,2257.0,172.0,0.0,85.0,9.0,619.0,"San Diego city, California",False,-1.067,-2.355,-1.026,-5.561,5.913,0.191,+32.6565486,-117.1496126
06073990100,"Census Tract 9901, San Diego County, California",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"San Diego city, California",False,,,,,,,+32.9297637,-117.3297373
