GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
48113001301,"Census Tract 13.01, Dallas County, Texas",2803.0,1788.0,41.0,25.0,78.0,0.0,844.0,"Dallas city, Texas",False,2.505,-2.917,0.001,0.779,-1.033,0.0,+32.8060919,-096.7527967
48113001302,"Census Tract 13.02, Dallas County, Texas",2537.0,1196.0,471.0,9.0,40.0,0.0,782.0,"Dallas city, Texas",False,18.477,13.17,-0.108,0.787,-33.781,0.0,+32.8003388,-096.7628648
48113001400,"Census Tract 14, Dallas County, Texas",3664.0,1465.0,663.0,21.0,120.0,0.0,1335.0,"Dallas city, Texas",False,10.215,11.602,-0.329,1.356,-23.995,-0.092,+32.8076818,-096.7617429
48113001502,"Census Tract 15.02, Dallas County, Texas",3728.0,921.0,414.0,7.0,84.0,0.0,2287.0,"Dallas city, Texas",True,10.733,2.827,-0.201,-0.24,-13.27,0.0,+32.7935764,-096.7692063
48113001503,"Census Tract 15.03, Dallas County, Texas",2817.0,728.0,236.0,8.0,128.0,0.0,1613.0,"Dallas city, Texas",True,17.942,1.093,-0.011,-5.055,-17.415,0.0,+32.8029110,-096.7769554
48113001504,"Census Tract 15.04, Dallas County, Texas",2466.0,750.0,475.0,0.0,190.0,0.0,1000.0,"Dallas city, Texas",True,7.895,5.874,-0.621,0.0,-14.904,0.0,+32.8003476,-096.7737127
48113001600,"Census Tract 16, Dallas County, Texas",4432.0,2237.0,1234.0,35.0,310.0,0.0,423.0,"Dallas city, Texas",False,12.969,-17.444,-0.173,4.989,-4.495,0.0,+32.7979322,-096.7890499
48113001701,"Census Tract 17.01, Dallas County, Texas",454.0,240.0,99.0,0.0,15.0,0.0,95.0,"Dallas city, Texas",False,52.863,-78.194,0.0,3.304,20.925,0.0,+32.7899323,-096.7951677
48113001703,"Census Tract 17.03, Dallas County, Texas",3594.0,2545.0,130.0,11.0,437.0,0.0,388.0,"Dallas city, Texas",False,-12.664,-3.228,-0.068,9.004,5.021,0.0,+32.7995361,-096.7968844
48113001704,"Census Tract 17.04, Dallas County, Texas",1919.0,1559.0,77.0,9.0,121.0,0.0,129.0,"Dallas city, Texas",False,-2.236,-2.832,0.095,3.15,0.947,0.0,+32.7939051,-096.8009704
48113001800,"Census Tract 18, Dallas County, Texas",5825.0,4313.0,414.0,0.0,348.0,0.0,675.0,"Dallas city, Texas",False,-7.448,3.761,-0.72,1.611,2.1,0.0,+32.8001934,-096.8036295
48113001900,"Census Tract 19, Dallas County, Texas",7408.0,5134.0,807.0,0.0,293.0,0.0,949.0,"Dallas city, Texas",False,3.98,-8.192,-0.699,-0.454,2.595,-0.161,+32.7917568,-096.8090844
48113002000,"Census Tract 20, Dallas County, Texas",6264.0,1120.0,1105.0,0.0,137.0,0.0,3755.0,"Dallas city, Texas",True,12.681,6.747,-0.468,1.953,-23.151,0.0,+32.7597444,-096.8173369
48113002100,"Census Tract 21, Dallas County, Texas",2338.0,1150.0,650.0,26.0,183.0,0.0,248.0,"Dallas city, Texas",False,-49.161,27.118,1.075,7.511,10.029,0.0,+32.7842235,-096.8029348
48113002200,"Census Tract 22, Dallas County, Texas",2504.0,1455.0,343.0,18.0,206.0,0.0,415.0,"Dallas city, Texas",False,-5.127,-8.004,-0.047,4.993,5.807,-0.043,+32.7898054,-096.7800762
48113002400,"Census Tract 24, Dallas County, Texas",2789.0,574.0,141.0,7.0,50.0,0.0,2015.0,"Dallas city, Texas",True,12.083,1.208,-0.174,-0.025,-13.14,0.0,+32.7939108,-096.7573364
48113002500,"Census Tract 25, Dallas County, Texas",6356.0,319.0,1568.0,9.0,0.0,0.0,4439.0,"Dallas city, Texas",False,1.91,-16.608,-0.342,-0.173,14.918,0.0,+32.7853521,-096.7452474
48113002701,"Census Tract 27.01, Dallas County, Texas",3675.0,7.0,2631.0,0.0,0.0,0.0,1037.0,"Dallas city, Texas",False,-0.425,-22.997,-0.049,-0.467,23.939,-0.025,+32.7725531,-096.7407168
48113002702,"Census Tract 27.02, Dallas County, Texas",1756.0,52.0,1350.0,0.0,0.0,0.0,354.0,"Dallas city, Texas",False,2.161,-19.067,-0.107,-0.107,17.118,0.0,+32.7701792,-096.7507797
48113003101,"Census Tract 31.01, Dallas County, Texas",3627.0,2205.0,658.0,1.0,214.0,0.0,440.0,"Dallas city, Texas",False,-3.57,0.193,-1.385,3.964,-1.893,0.0,+32.7798397,-096.7992069
48113003400,"Census Tract 34, Dallas County, Texas",1261.0,169.0,933.0,0.0,8.0,0.0,151.0,"Dallas city, Texas",False,0.389,0.698,-0.205,0.155,-0.968,0.0,+32.7589154,-096.7809363
48113003700,"Census Tract 37, Dallas County, Texas",3407.0,328.0,1887.0,0.0,8.0,0.0,1184.0,"Dallas city, Texas",False,8.892,-41.159,-0.195,0.232,32.258,0.0,+32.7630521,-096.7615135
48113003800,"Census Tract 38, Dallas County, Texas",2395.0,32.0,2008.0,0.0,0.0,6.0,349.0,"Dallas city, Texas",False,0.792,-13.186,0.0,-0.326,12.505,0.215,+32.7576031,-096.7559946
48113003901,"Census Tract 39.01, Dallas County, Texas",2084.0,34.0,1789.0,0.0,0.0,0.0,250.0,"Dallas city, Texas",False,0.383,-7.859,-0.057,-0.284,7.288,0.0,+32.7599034,-096.7451821
48113003902,"Census Tract 39.02, Dallas County, Texas",2071.0,13.0,1400.0,0.0,0.0,0.0,632.0,"Dallas city, Texas",True,-0.421,-18.298,-0.286,0.0,17.749,0.0,+32.7484474,-096.7543231
48113004000,"Census Tract 40, Dallas County, Texas",1185.0,33.0,1122.0,3.0,0.0,0.0,27.0,"Dallas city, Texas",False,0.917,8.722,0.252,0.0,-9.89,0.0,+32.7459698,-096.7664341
48113004100,"Census Tract 41, Dallas County, Texas",1407.0,17.0,615.0,0.0,0.0,0.0,757.0,"Dallas city, Texas",False,0.236,-30.526,-0.278,-0.417,29.844,-0.069,+32.7524560,-096.8034005
48113004201,"Census Tract 42.01, Dallas County, Texas",4047.0,1487.0,253.0,7.0,25.0,0.0,2273.0,"Dallas city, Texas",False,9.619,1.37,-0.286,-0.043,-10.581,0.0,+32.7584519,-096.8299088
48113004202,"Census Tract 42.02, Dallas County, Texas",2138.0,797.0,21.0,39.0,86.0,0.0,1198.0,"Dallas city, Texas",False,15.88,-7.55,1.336,3.724,-13.007,0.0,+32.7553810,-096.8505195
48113004300,"Census Tract 43, Dallas County, Texas",3052.0,809.0,573.0,25.0,49.0,0.0,1483.0,"Dallas city, Texas",True,17.451,5.698,0.679,-1.191,-26.059,0.0,+32.7725364,-096.8393326
48113004400,"Census Tract 44, Dallas County, Texas",3536.0,2117.0,389.0,0.0,68.0,0.0,835.0,"Dallas city, Texas",False,-17.228,6.664,-0.905,1.33,7.171,0.0,+32.7603009,-096.8446574
48113004500,"Census Tract 45, Dallas County, Texas",6134.0,1023.0,304.0,0.0,0.0,0.0,4738.0,"Dallas city, Texas",True,-2.146,1.952,-0.487,-0.425,0.107,-0.016,+32.7439348,-096.8661076
48113004600,"Census Tract 46, Dallas County, Texas",2008.0,988.0,313.0,28.0,12.0,0.0,671.0,"Dallas city, Texas",False,16.745,11.511,0.022,-0.186,-27.54,0.0,+32.7472866,-096.8434614
48113004700,"Census Tract 47, Dallas County, Texas",3247.0,519.0,74.0,43.0,0.0,0.0,2651.0,"Dallas city, Texas",True,8.635,0.24,1.134,-0.071,-8.611,0.0,+32.7462987,-096.8302300
48113004800,"Census Tract 48, Dallas County, Texas",2575.0,144.0,53.0,35.0,10.0,11.0,2316.0,"Dallas city, Texas",False,2.107,-2.62,0.74,0.067,-0.817,0.427,+32.7436867,-096.8175422
48113004900,"Census Tract 49, Dallas County, Texas",4089.0,127.0,2037.0,0.0,0.0,0.0,1911.0,"Dallas city, Texas",False,1.263,-28.564,-0.174,-0.05,27.208,-0.025,+32.7365696,-096.8051170
48113005000,"Census Tract 50, Dallas County, Texas",3845.0,210.0,156.0,0.0,0.0,0.0,3477.0,"Dallas city, Texas",False,-3.267,-3.083,-1.001,-0.065,7.799,0.0,+32.7384270,-096.8303481
48113005100,"Census Tract 51, Dallas County, Texas",2774.0,199.0,10.0,6.0,0.0,0.0,2565.0,"Dallas city, Texas",False,-3.426,-2.22,-0.157,-0.155,6.61,0.0,+32.7367385,-096.8424449
48113005200,"Census Tract 52, Dallas County, Texas",4806.0,539.0,225.0,124.0,0.0,0.0,3934.0,"Dallas city, Texas",False,-4.484,2.483,1.643,-0.346,1.241,0.0,+32.7406038,-096.8507934
48113005300,"Census Tract 53, Dallas County, Texas",7024.0,657.0,83.0,0.0,35.0,0.0,6226.0,"Dallas city, Texas",False,-5.285,-0.866,-0.532,0.338,6.19,-0.04,+32.7341224,-096.8602455
48113005400,"Census Tract 54, Dallas County, Texas",6041.0,478.0,1413.0,22.0,41.0,0.0,4087.0,"Dallas city, Texas",False,3.109,-29.04,-0.109,0.263,25.929,-0.019,+32.7273108,-096.8174351
48113005500,"Census Tract 55, Dallas County, Texas",4507.0,182.0,1937.0,0.0,0.0,0.0,2388.0,"Dallas city, Texas",False,2.138,-35.99,-0.077,-0.462,34.494,0.0,+32.7251819,-096.7995404
48113005600,"Census Tract 56, Dallas County, Texas",7566.0,30.0,1225.0,1.0,0.0,0.0,6278.0,"Dallas city, Texas",False,-1.353,-23.625,-0.317,-0.086,25.001,0.0,+32.7123827,-096.8208050
48113005700,"Census Tract 57, Dallas County, Texas",5139.0,183.0,2857.0,0.0,31.0,0.0,2033.0,"Dallas city, Texas",False,2.181,-18.525,-0.127,0.518,15.377,-0.021,+32.6991472,-096.7998981
48113005901,"Census Tract 59.01, Dallas County, Texas",5497.0,277.0,3438.0,7.0,3.0,0.0,1772.0,"Dallas city, Texas",False,4.271,-24.569,0.09,0.018,20.28,0.0,+32.6930920,-096.8082157
48113005902,"Census Tract 59.02, Dallas County, Texas",4980.0,132.0,3354.0,0.0,0.0,0.0,1494.0,"Dallas city, Texas",False,-4.967,-15.524,-0.124,-0.025,20.64,0.0,+32.6962586,-096.8186963
48113006001,"Census Tract 60.01, Dallas County, Texas",5006.0,47.0,286.0,0.0,0.0,0.0,4673.0,"Dallas city, Texas",False,-3.476,-29.943,-0.222,-0.044,33.818,0.0,+32.7073314,-096.8357047
48113006002,"Census Tract 60.02, Dallas County, Texas",5749.0,695.0,3794.0,26.0,194.0,0.0,1040.0,"Dallas city, Texas",False,-19.893,14.143,-0.203,-1.486,8.067,-0.076,+32.6940456,-096.8287265
48113006100,"Census Tract 61, Dallas County, Texas",4559.0,451.0,1955.0,8.0,0.0,16.0,2077.0,"Dallas city, Texas",False,-2.977,-19.389,-0.164,-0.633,21.695,0.351,+32.6985450,-096.8485670
48113006200,"Census Tract 62, Dallas County, Texas",7226.0,649.0,2363.0,0.0,139.0,0.0,4058.0,"Dallas city, Texas",False,-3.423,-6.676,-0.41,1.514,8.791,-0.016,+32.7239994,-096.8330548
48113006301,"Census Tract 63.01, Dallas County, Texas",6006.0,392.0,422.0,17.0,23.0,0.0,5135.0,"Dallas city, Texas",False,-8.26,-7.953,-0.223,0.278,16.015,-0.07,+32.7130710,-096.8485394
48113006302,"Census Tract 63.02, Dallas County, Texas",4547.0,613.0,199.0,11.0,0.0,0.0,3724.0,"Dallas city, Texas",True,-10.689,-1.213,-0.468,-0.16,12.713,0.0,+32.7251924,-096.8473774
48113006401,"Census Tract 64.01, Dallas County, Texas",2749.0,90.0,39.0,0.0,0.0,0.0,2620.0,"Dallas city, Texas",False,-6.427,-1.249,-0.629,-0.344,8.934,0.0,+32.7258759,-096.8635665
48113006402,"Census Tract 64.02, Dallas County, Texas",5518.0,312.0,11.0,26.0,0.0,0.0,5169.0,"Dallas city, Texas",False,-4.047,-2.469,-0.158,-0.344,7.302,0.0,+32.7274494,-096.8734340
48113006501,"Census Tract 65.01, Dallas County, Texas",6449.0,228.0,12.0,13.0,10.0,0.0,6181.0,"Dallas city, Texas",False,-4.951,-2.547,-0.229,-0.193,7.929,0.0,+32.7300528,-096.8883306
48113006502,"Census Tract 65.02, Dallas County, Texas",4295.0,334.0,11.0,67.0,10.0,0.0,3930.0,"Dallas city, Texas",False,-7.3,-2.711,1.132,0.18,10.24,-0.027,+32.7225588,-096.8837859
48113006700,"Census Tract 67, Dallas County, Texas",7401.0,294.0,60.0,33.0,6.0,0.0,7002.0,"Dallas city, Texas",False,-5.698,-1.355,-0.25,-0.409,7.941,0.0,+32.7442326,-096.8867200
48113006800,"Census Tract 68, Dallas County, Texas",5232.0,718.0,448.0,25.0,0.0,0.0,4041.0,"Dallas city, Texas",True,-2.415,-2.669,-0.397,-0.578,6.341,0.0,+32.7538805,-096.8647454
48113006900,"Census Tract 69, Dallas County, Texas",4311.0,270.0,326.0,27.0,0.0,0.0,3616.0,"Dallas city, Texas",False,-6.744,-6.446,-0.152,-0.25,12.227,0.0,+32.7622681,-096.8663762
48113007101,"Census Tract 71.01, Dallas County, Texas",2412.0,1997.0,28.0,4.0,148.0,0.0,189.0,"Dallas city, Texas",False,-7.545,-0.51,-0.304,4.099,2.353,0.0,+32.8443119,-096.8175334
48113007102,"Census Tract 71.02, Dallas County, Texas",5408.0,2313.0,1554.0,38.0,103.0,0.0,1291.0,"Dallas city, Texas",True,26.584,-27.497,0.365,0.178,-1.484,-0.018,+32.8431578,-096.8284897
48113007201,"Census Tract 72.01, Dallas County, Texas",8282.0,2268.0,526.0,0.0,0.0,0.0,5464.0,"Dallas city, Texas",False,23.55,1.861,-0.225,-0.327,-24.943,0.0,+32.8592612,-096.8740164
48113007202,"Census Tract 72.02, Dallas County, Texas",7879.0,1693.0,102.0,0.0,0.0,0.0,6040.0,"Dallas city, Texas",False,19.548,-1.915,-0.063,-0.09,-17.922,-0.027,+32.8618882,-096.8652627
48113007301,"Census Tract 73.01, Dallas County, Texas",1754.0,1643.0,4.0,7.0,0.0,0.0,85.0,"Dallas city, Texas",False,-2.146,-0.024,0.197,-0.914,2.133,0.0,+32.8595008,-096.8137240
48113007302,"Census Tract 73.02, Dallas County, Texas",4111.0,2996.0,117.0,0.0,50.0,0.0,815.0,"Dallas city, Texas",False,-7.077,-1.379,-0.115,-1.083,6.534,0.0,+32.8593389,-096.8345017
48113007601,"Census Tract 76.01, Dallas County, Texas",1860.0,1344.0,39.0,0.0,201.0,0.0,229.0,"Dallas city, Texas",False,-16.229,1.393,-0.654,8.795,4.368,0.0,+32.8876783,-096.8294995
48113007604,"Census Tract 76.04, Dallas County, Texas",3042.0,2667.0,0.0,0.0,197.0,0.0,71.0,"Dallas city, Texas",False,-6.803,-1.136,-0.442,4.582,0.472,0.0,+32.8873452,-096.7953727
48113007605,"Census Tract 76.05, Dallas County, Texas",1650.0,1468.0,0.0,6.0,90.0,0.0,67.0,"Dallas city, Texas",False,-3.941,-1.136,-0.123,3.074,1.139,-0.054,+32.8879061,-096.8106441
48113007700,"Census Tract 77, Dallas County, Texas",5623.0,5058.0,6.0,0.0,205.0,0.0,233.0,"Dallas city, Texas",False,-5.489,-0.299,-0.248,2.382,1.526,0.0,+32.8726523,-096.7954181
48113007801,"Census Tract 78.01, Dallas County, Texas",2091.0,1715.0,59.0,0.0,120.0,0.0,157.0,"Dallas city, Texas",False,-12.812,1.61,-0.242,4.729,4.964,0.0,+32.8731554,-096.7776351
48113007804,"Census Tract 78.04, Dallas County, Texas",6787.0,1134.0,4344.0,0.0,316.0,0.0,993.0,"Dallas city, Texas",False,-11.568,17.136,-0.491,-4.693,0.16,-0.018,+32.9156579,-096.7570272
48113007805,"Census Tract 78.05, Dallas County, Texas",2794.0,1331.0,681.0,0.0,0.0,17.0,740.0,"Dallas city, Texas",False,-9.674,-3.167,-0.744,-2.974,15.193,0.608,+32.9020123,-096.7577754
48113007809,"Census Tract 78.09, Dallas County, Texas",2874.0,1507.0,585.0,0.0,19.0,0.0,723.0,"Dallas city, Texas",False,0.857,-2.653,-0.226,-0.768,1.473,0.0,+32.8599361,-096.7400862
48113007810,"Census Tract 78.10, Dallas County, Texas",4937.0,2537.0,1512.0,4.0,171.0,0.0,573.0,"Dallas city, Texas",False,1.315,3.084,-0.206,0.643,-7.402,0.0,+32.9066461,-096.7392022
48113007811,"Census Tract 78.11, Dallas County, Texas",6482.0,1313.0,3694.0,74.0,0.0,41.0,1312.0,"Dallas city, Texas",False,-15.152,8.702,0.555,-3.073,8.125,0.633,+32.8989911,-096.7232202
48113007812,"Census Tract 78.12, Dallas County, Texas",3460.0,2841.0,223.0,33.0,102.0,0.0,232.0,"Dallas city, Texas",False,-11.03,5.247,0.505,0.971,3.619,-0.03,+32.8883641,-096.7495638
48113007815,"Census Tract 78.15, Dallas County, Texas",5939.0,842.0,1312.0,38.0,1882.0,0.0,1467.0,"Dallas city, Texas",False,-2.601,0.831,0.203,30.487,-32.438,0.0,+32.8799479,-096.7567462
48113007818,"Census Tract 78.18, Dallas County, Texas",5508.0,714.0,2051.0,0.0,312.0,0.0,2385.0,"Dallas city, Texas",False,1.635,18.047,-0.229,4.61,-24.593,-0.013,+32.8671544,-096.7564983
48113007819,"Census Tract 78.19, Dallas County, Texas",2172.0,527.0,503.0,6.0,28.0,0.0,1100.0,"Dallas city, Texas",False,-2.283,-4.257,-0.668,-2.163,9.597,0.0,+32.8655737,-096.7594159
48113007820,"Census Tract 78.20, Dallas County, Texas",5801.0,1099.0,1609.0,0.0,935.0,0.0,2125.0,"Dallas city, Texas",False,0.181,-8.25,-0.719,13.607,-3.783,-0.021,+32.8673726,-096.7500504
48113007821,"Census Tract 78.21, Dallas County, Texas",3778.0,452.0,1207.0,0.0,347.0,0.0,1618.0,"Dallas city, Texas",False,-6.8,-4.039,-0.719,6.674,2.412,-0.021,+32.8734943,-096.7475548
48113007822,"Census Tract 78.22, Dallas County, Texas",1526.0,886.0,224.0,0.0,74.0,0.0,303.0,"Dallas city, Texas",False,31.522,-16.251,-0.636,3.015,-19.969,0.0,+32.8768842,-096.7663931
48113007823,"Census Tract 78.23, Dallas County, Texas",1458.0,364.0,239.0,0.0,16.0,0.0,795.0,"Dallas city, Texas",False,-1.572,-14.538,-0.636,-0.737,14.702,0.0,+32.8924649,-096.7644301
48113007824,"Census Tract 78.24, Dallas County, Texas",1885.0,1760.0,20.0,0.0,31.0,0.0,48.0,"Dallas city, Texas",False,31.538,-23.064,-0.327,-0.861,-8.379,0.0,+32.8778369,-096.7381193
48113007825,"Census Tract 78.25, Dallas County, Texas",5718.0,2152.0,1235.0,70.0,191.0,0.0,2140.0,"Dallas city, Texas",False,-24.195,-2.527,0.897,0.834,26.501,0.0,+32.8936893,-096.7346404
48113007826,"Census Tract 78.26, Dallas County, Texas",1036.0,366.0,269.0,0.0,60.0,0.0,341.0,"Dallas city, Texas",False,8.344,-17.136,-0.778,3.64,6.16,-0.015,+32.8712501,-096.7341870
48113007827,"Census Tract 78.27, Dallas County, Texas",3316.0,763.0,1277.0,11.0,0.0,0.0,1053.0,"Dallas city, Texas",False,-3.974,-4.591,-0.446,-2.152,5.0,-0.015,+32.8825570,-096.7317495
48113007902,"Census Tract 79.02, Dallas County, Texas",5231.0,4387.0,241.0,49.0,147.0,0.0,337.0,"Dallas city, Texas",False,9.652,0.495,0.48,1.964,-13.66,0.0,+32.8480441,-096.7442767
48113007903,"Census Tract 79.03, Dallas County, Texas",2174.0,1774.0,67.0,4.0,78.0,0.0,179.0,"Dallas city, Texas",False,25.146,-4.649,-0.427,2.006,-24.848,0.0,+32.8500530,-096.7563889
48113007906,"Census Tract 79.06, Dallas County, Texas",2182.0,2147.0,0.0,10.0,25.0,0.0,0.0,"Dallas city, Texas",False,3.237,-0.589,0.373,-0.076,-2.82,0.0,+32.8602949,-096.7756820
48113007909,"Census Tract 79.09, Dallas County, Texas",2341.0,1041.0,241.0,0.0,631.0,0.0,257.0,"Dallas city, Texas",False,-23.962,3.612,-0.677,15.556,-1.158,0.0,+32.8534662,-096.7665661
48113007910,"Census Tract 79.10, Dallas County, Texas",2762.0,1411.0,308.0,0.0,339.0,0.0,515.0,"Dallas city, Texas",False,-17.344,4.468,-0.677,0.876,6.51,0.0,+32.8585687,-096.7630851
48113007911,"Census Tract 79.11, Dallas County, Texas",2611.0,1761.0,164.0,0.0,332.0,0.0,261.0,"Dallas city, Texas",False,-3.131,-0.956,-0.794,5.115,-2.799,0.0,+32.8614287,-096.7594170
48113007912,"Census Tract 79.12, Dallas County, Texas",1845.0,1139.0,88.0,12.0,191.0,0.0,378.0,"Dallas city, Texas",False,-8.842,-2.467,-0.144,2.752,7.693,0.0,+32.8615855,-096.7674491
48113007913,"Census Tract 79.13, Dallas County, Texas",2967.0,1994.0,418.0,11.0,119.0,0.0,320.0,"Dallas city, Texas",True,-3.394,4.735,-0.596,-0.685,-2.948,-0.02,+32.8483155,-096.7671175
48113007914,"Census Tract 79.14, Dallas County, Texas",3070.0,2098.0,265.0,18.0,437.0,0.0,254.0,"Dallas city, Texas",True,-2.281,-0.712,-0.38,9.535,-5.445,-0.02,+32.8421573,-096.7694872
48113008000,"Census Tract 80, Dallas County, Texas",7250.0,6146.0,74.0,68.0,323.0,0.0,546.0,"Dallas city, Texas",False,-8.893,0.514,0.545,3.44,3.324,0.0,+32.8363823,-096.7344154
48113008100,"Census Tract 81, Dallas County, Texas",6491.0,4741.0,532.0,0.0,74.0,0.0,901.0,"Dallas city, Texas",False,-15.043,6.48,-0.683,-0.133,5.894,0.0,+32.8228255,-096.7109461
48113008200,"Census Tract 82, Dallas County, Texas",3396.0,2316.0,356.0,10.0,129.0,0.0,505.0,"Dallas city, Texas",False,5.477,-4.561,-0.626,2.62,-5.172,0.0,+32.8387834,-096.6971135
48113008400,"Census Tract 84, Dallas County, Texas",9590.0,1018.0,121.0,0.0,0.0,0.0,8412.0,"Dallas city, Texas",False,-9.561,-6.014,-0.531,-0.51,16.372,0.0,+32.7753203,-096.7154292
48113008500,"Census Tract 85, Dallas County, Texas",5064.0,597.0,719.0,15.0,14.0,0.0,3641.0,"Dallas city, Texas",False,-14.118,-2.641,-0.256,-0.106,15.836,0.0,+32.7706206,-096.6914520
48113008603,"Census Tract 86.03, Dallas County, Texas",551.0,0.0,393.0,0.0,0.0,0.0,158.0,"Dallas city, Texas",False,-1.719,20.821,-0.296,-0.296,-18.391,0.0,+32.7356814,-096.7724914
48113008604,"Census Tract 86.04, Dallas County, Texas",2887.0,61.0,1845.0,0.0,0.0,0.0,981.0,"Dallas city, Texas",False,0.419,-14.771,-0.372,-0.041,14.765,0.0,+32.7174152,-096.7700742
48113008701,"Census Tract 87.01, Dallas County, Texas",5394.0,64.0,4235.0,0.0,0.0,0.0,1012.0,"Dallas city, Texas",False,0.226,-15.194,-0.275,-0.069,13.819,0.0,+32.7008937,-096.7640305
48113008703,"Census Tract 87.03, Dallas County, Texas",3034.0,144.0,1828.0,8.0,0.0,0.0,1054.0,"Dallas city, Texas",False,3.766,-19.38,0.191,-0.036,15.532,0.0,+32.7030426,-096.7825885
48113008704,"Census Tract 87.04, Dallas County, Texas",3809.0,51.0,2888.0,27.0,0.0,0.0,843.0,"Dallas city, Texas",False,-1.543,-15.594,0.439,0.0,16.698,0.0,+32.6951584,-096.7814709
48113008705,"Census Tract 87.05, Dallas County, Texas",1403.0,31.0,896.0,6.0,0.0,0.0,467.0,"Dallas city, Texas",False,1.294,-21.87,0.035,-0.196,20.524,0.0,+32.6864451,-096.7791135
48113008801,"Census Tract 88.01, Dallas County, Texas",2898.0,24.0,1922.0,22.0,0.0,0.0,866.0,"Dallas city, Texas",False,0.291,-29.423,0.682,-0.345,26.587,0.0,+32.7188747,-096.7927092
48113008802,"Census Tract 88.02, Dallas County, Texas",4751.0,118.0,2725.0,51.0,0.0,0.0,1810.0,"Dallas city, Texas",False,1.872,-34.504,0.911,-0.091,30.84,0.0,+32.7102895,-096.7875068
48113008900,"Census Tract 89, Dallas County, Texas",3550.0,50.0,2342.0,0.0,0.0,0.0,1158.0,"Dallas city, Texas",False,0.566,-18.277,-0.476,-0.256,18.444,0.0,+32.7431938,-096.7910735
48113009000,"Census Tract 90, Dallas County, Texas",9056.0,672.0,2133.0,0.0,24.0,0.0,6157.0,"Dallas city, Texas",False,-15.339,-10.353,-0.64,-0.23,25.933,0.0,+32.7612709,-096.6751448
48113009101,"Census Tract 91.01, Dallas County, Texas",5808.0,541.0,1314.0,0.0,0.0,0.0,3926.0,"Dallas city, Texas",False,-8.494,-10.044,-0.399,-0.532,19.182,0.0,+32.7564878,-096.6943469
48113009103,"Census Tract 91.03, Dallas County, Texas",3722.0,148.0,867.0,0.0,0.0,0.0,2707.0,"Dallas city, Texas",False,-2.857,-20.826,-0.131,-0.493,24.405,0.0,+32.7406358,-096.7044158
48113009104,"Census Tract 91.04, Dallas County, Texas",3644.0,269.0,812.0,0.0,0.0,0.0,2559.0,"Dallas city, Texas",False,-8.492,-6.587,-0.242,-0.545,15.817,0.0,+32.7454629,-096.6918433
48113009105,"Census Tract 91.05, Dallas County, Texas",3991.0,263.0,523.0,0.0,0.0,0.0,3178.0,"Dallas city, Texas",False,-9.079,-5.973,-0.456,-0.483,15.476,0.0,+32.7383023,-096.6911076
48113009201,"Census Tract 92.01, Dallas County, Texas",6773.0,435.0,1130.0,45.0,0.0,0.0,5208.0,"Dallas city, Texas",False,-20.637,-10.698,0.054,-0.373,32.591,0.0,+32.7419837,-096.6725100
48113009202,"Census Tract 92.02, Dallas County, Texas",6875.0,432.0,836.0,0.0,0.0,0.0,5607.0,"Dallas city, Texas",False,-17.824,-4.434,-0.916,-0.42,23.746,-0.019,+32.7273351,-096.6736676
48113009301,"Census Tract 93.01, Dallas County, Texas",5065.0,214.0,334.0,0.0,49.0,0.0,4457.0,"Dallas city, Texas",False,-15.81,-5.095,-0.471,0.769,20.809,0.0,+32.7286814,-096.6930624
48113009303,"Census Tract 93.03, Dallas County, Texas",4224.0,159.0,606.0,0.0,0.0,0.0,3443.0,"Dallas city, Texas",False,-3.311,-6.384,-0.236,-0.283,10.071,0.0,+32.7209387,-096.7242418
48113009304,"Census Tract 93.04, Dallas County, Texas",6743.0,103.0,4057.0,0.0,0.0,0.0,2583.0,"Dallas city, Texas",False,-1.514,-10.959,-0.18,-0.216,12.905,0.0,+32.7171733,-096.6996967
48113009401,"Census Tract 94.01, Dallas County, Texas",3384.0,1926.0,69.0,43.0,42.0,0.0,1299.0,"Dallas city, Texas",False,17.737,-0.977,0.951,0.761,-18.458,0.0,+32.8718773,-096.8520177
48113009402,"Census Tract 94.02, Dallas County, Texas",2496.0,1998.0,0.0,10.0,58.0,12.0,355.0,"Dallas city, Texas",False,-0.843,-0.763,-0.482,0.758,-1.554,0.481,+32.8712053,-096.8431695
48113009500,"Census Tract 95, Dallas County, Texas",2112.0,1623.0,83.0,0.0,27.0,0.0,342.0,"Dallas city, Texas",False,-12.507,3.293,-0.318,-1.133,9.187,-0.045,+32.8877124,-096.8473457
48113009603,"Census Tract 96.03, Dallas County, Texas",4500.0,3355.0,162.0,6.0,266.0,0.0,556.0,"Dallas city, Texas",False,-11.462,0.033,-0.37,2.804,5.901,0.0,+32.9174231,-096.8278434
48113009604,"Census Tract 96.04, Dallas County, Texas",4556.0,2852.0,430.0,0.0,37.0,0.0,1189.0,"Dallas city, Texas",False,-0.813,-2.297,-0.356,-3.075,6.197,-0.022,+32.9195766,-096.8092909
48113009605,"Census Tract 96.05, Dallas County, Texas",3416.0,741.0,128.0,23.0,192.0,0.0,2335.0,"Dallas city, Texas",False,-22.688,-4.159,-0.152,-2.973,30.954,0.0,+32.9122419,-096.8674949
