GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
17031010100,"Census Tract 101, Cook County, Illinois",4599.0,1853.0,2045.0,0.0,46.0,0.0,523.0,"Chicago city, Illinois",False,17.809,-12.87,-1.094,-2.209,-2.948,-0.019,+42.0212564,-087.6698316
17031010201,"Census Tract 102.01, Cook County, Illinois",7455.0,2328.0,2481.0,15.0,287.0,0.0,1671.0,"Chicago city, Illinois",False,10.64,-5.016,-0.117,-0.391,-12.977,0.0,+42.0160077,-087.6801484
17031010202,"Census Tract 102.02, Cook County, Illinois",2896.0,879.0,974.0,35.0,155.0,0.0,753.0,"Chicago city, Illinois",False,9.765,-4.663,0.891,1.111,-9.39,0.0,+42.0160507,-087.6733216
17031010300,"Census Tract 103, Cook County, Illinois",6485.0,3051.0,1995.0,6.0,66.0,7.0,1099.0,"Chicago city, Illinois",False,1.01,-2.189,-0.403,-3.374,1.561,0.108,+42.0159407,-087.6665351
17031010400,"Census Tract 104, Cook County, Illinois",5213.0,3361.0,1104.0,0.0,241.0,0.0,392.0,"Chicago city, Illinois",False,10.482,4.258,-0.376,-14.682,-0.724,-0.038,+42.0064109,-087.6588157
17031010501,"Census Tract 105.01, Cook County, Illinois",4102.0,1902.0,1358.0,0.0,233.0,0.0,387.0,"Chicago city, Illinois",False,2.636,7.01,-0.64,-5.203,-7.552,0.0,+42.0094119,-087.6639583
17031010502,"Census Tract 105.02, Cook County, Illinois",3089.0,1610.0,669.0,10.0,262.0,0.0,465.0,"Chicago city, Illinois",False,8.388,-4.439,-0.316,-2.401,-1.933,0.0,+42.0045173,-087.6633273
17031010503,"Census Tract 105.03, Cook County, Illinois",1806.0,1204.0,255.0,0.0,225.0,0.0,54.0,"Chicago city, Illinois",False,22.935,-11.976,-0.64,1.575,-13.996,0.0,+42.0003207,-087.6631262
17031010600,"Census Tract 106, Cook County, Illinois",6395.0,3335.0,1139.0,0.0,204.0,0.0,1536.0,"Chicago city, Illinois",False,18.129,-12.128,-0.334,-3.316,-3.928,-0.014,+42.0062774,-087.6676830
17031010701,"Census Tract 107.01, Cook County, Illinois",3620.0,1489.0,849.0,0.0,310.0,0.0,943.0,"Chicago city, Illinois",False,19.261,-5.633,-0.361,3.249,-16.232,-0.009,+42.0091482,-087.6786204
17031010702,"Census Tract 107.02, Cook County, Illinois",5082.0,1636.0,1599.0,0.0,361.0,0.0,1377.0,"Chicago city, Illinois",False,10.32,2.378,-0.361,1.789,-15.186,-0.009,+42.0090199,-087.6727257
17031020100,"Census Tract 201, Cook County, Illinois",3618.0,1134.0,1206.0,0.0,171.0,0.0,935.0,"Chicago city, Illinois",False,-8.95,8.353,-0.44,-9.253,7.048,0.0,+42.0157210,-087.6871169
17031020200,"Census Tract 202, Cook County, Illinois",6840.0,3294.0,711.0,0.0,1280.0,0.0,1246.0,"Chicago city, Illinois",False,-15.805,4.756,-0.268,-1.385,9.553,-0.016,+42.0156903,-087.6995191
17031020301,"Census Tract 203.01, Cook County, Illinois",5384.0,4041.0,196.0,11.0,596.0,0.0,378.0,"Chicago city, Illinois",False,-2.984,-0.007,-0.031,1.639,-0.195,0.0,+42.0068651,-087.7051865
17031020302,"Census Tract 203.02, Cook County, Illinois",5137.0,2996.0,497.0,75.0,677.0,0.0,697.0,"Chicago city, Illinois",False,-19.718,6.028,1.225,3.748,6.352,0.0,+42.0085406,-087.6949634
17031020400,"Census Tract 204, Cook County, Illinois",4258.0,1642.0,980.0,0.0,554.0,0.0,887.0,"Chicago city, Illinois",False,-15.96,12.181,-0.398,-0.632,1.77,0.0,+42.0084880,-087.6859118
17031020500,"Census Tract 205, Cook County, Illinois",6775.0,901.0,900.0,0.0,2749.0,0.0,1708.0,"Chicago city, Illinois",False,-12.562,1.892,-0.819,0.923,5.094,0.0,+42.0013129,-087.6841982
17031020601,"Census Tract 206.01, Cook County, Illinois",6525.0,3685.0,356.0,66.0,1807.0,0.0,340.0,"Chicago city, Illinois",False,-0.835,2.623,0.507,6.742,-9.513,0.0,+42.0008746,-087.7018025
17031020602,"Census Tract 206.02, Cook County, Illinois",4765.0,1765.0,625.0,0.0,1082.0,0.0,1203.0,"Chicago city, Illinois",False,-20.269,10.283,-0.504,1.756,10.523,0.0,+42.0013156,-087.6936373
17031020701,"Census Tract 207.01, Cook County, Illinois",1844.0,1217.0,80.0,0.0,304.0,0.0,212.0,"Chicago city, Illinois",False,8.133,2.411,-0.317,-10.849,0.493,0.0,+41.9868915,-087.7036897
17031020702,"Census Tract 207.02, Cook County, Illinois",8226.0,2965.0,698.0,0.0,1997.0,0.0,2475.0,"Chicago city, Illinois",False,-21.821,6.558,-0.317,-3.058,19.084,0.0,+41.9941256,-087.7048939
17031020801,"Census Tract 208.01, Cook County, Illinois",6175.0,2290.0,187.0,0.0,1775.0,0.0,1529.0,"Chicago city, Illinois",False,-4.858,-1.257,-0.79,-2.031,5.875,0.0,+41.9868081,-087.6944149
17031020802,"Census Tract 208.02, Cook County, Illinois",7916.0,2593.0,568.0,294.0,2712.0,0.0,977.0,"Chicago city, Illinois",False,-9.187,2.89,2.924,3.484,-6.544,0.0,+41.9940592,-087.6946306
17031020901,"Census Tract 209.01, Cook County, Illinois",6155.0,1448.0,1426.0,0.0,1588.0,0.0,1352.0,"Chicago city, Illinois",False,-6.675,8.771,-0.75,-4.382,0.61,0.0,+41.9943922,-087.6854736
17031020902,"Census Tract 209.02, Cook County, Illinois",4848.0,1865.0,656.0,0.0,1358.0,0.0,896.0,"Chicago city, Illinois",False,8.268,-0.866,-0.75,-2.17,-2.874,0.0,+41.9942585,-087.6786841
17031030101,"Census Tract 301.01, Cook County, Illinois",3911.0,1435.0,1017.0,22.0,625.0,0.0,715.0,"Chicago city, Illinois",False,-9.883,0.714,0.095,2.002,6.518,-0.022,+41.9910538,-087.6548790
17031030102,"Census Tract 301.02, Cook County, Illinois",2841.0,1394.0,527.0,26.0,386.0,0.0,317.0,"Chicago city, Illinois",True,2.493,-6.74,0.447,-0.392,-0.606,-0.022,+41.9930264,-087.6550225
17031030103,"Census Tract 301.03, Cook County, Illinois",2242.0,1189.0,443.0,0.0,248.0,4.0,246.0,"Chicago city, Illinois",False,6.459,-5.531,-0.468,-2.917,-0.792,0.156,+41.9955241,-087.6551527
17031030104,"Census Tract 301.04, Cook County, Illinois",3411.0,2217.0,272.0,0.0,544.0,0.0,299.0,"Chicago city, Illinois",False,18.422,-17.316,-0.468,1.969,-2.998,-0.022,+41.9972773,-087.6559864
17031030200,"Census Tract 302, Cook County, Illinois",5702.0,4356.0,303.0,0.0,223.0,0.0,660.0,"Chicago city, Illinois",False,16.404,-5.387,-0.813,-7.4,-4.832,-0.051,+41.9944414,-087.6652300
17031030300,"Census Tract 303, Cook County, Illinois",3676.0,1266.0,560.0,19.0,510.0,0.0,1158.0,"Chicago city, Illinois",False,1.45,3.398,0.111,-3.813,-4.684,-0.081,+41.9943875,-087.6725348
17031030400,"Census Tract 304, Cook County, Illinois",2631.0,1514.0,73.0,28.0,186.0,0.0,712.0,"Chicago city, Illinois",False,21.092,-3.991,0.558,-7.505,-12.489,-0.032,+41.9869515,-087.6720788
17031030500,"Census Tract 305, Cook County, Illinois",6786.0,4171.0,375.0,0.0,360.0,14.0,1525.0,"Chicago city, Illinois",False,22.718,-6.509,-0.709,-4.93,-15.249,0.127,+41.9872260,-087.6649359
17031030601,"Census Tract 306.01, Cook County, Illinois",3353.0,1464.0,593.0,0.0,746.0,0.0,501.0,"Chicago city, Illinois",False,-0.804,-11.701,-0.51,11.06,1.963,-0.02,+41.9889716,-087.6546087
17031030603,"Census Tract 306.03, Cook County, Illinois",2410.0,985.0,437.0,39.0,363.0,0.0,532.0,"Chicago city, Illinois",True,-3.595,-11.254,1.108,3.873,9.096,-0.02,+41.9854762,-087.6583979
17031030604,"Census Tract 306.04, Cook County, Illinois",3763.0,1809.0,748.0,0.0,844.0,0.0,222.0,"Chicago city, Illinois",True,3.607,-9.509,-0.51,11.24,-7.079,-0.02,+41.9858707,-087.6524546
17031030701,"Census Tract 307.01, Cook County, Illinois",1625.0,758.0,437.0,15.0,173.0,0.0,208.0,"Chicago city, Illinois",False,-5.086,3.694,0.425,-0.585,1.042,0.0,+41.9827453,-087.6579659
17031030702,"Census Tract 307.02, Cook County, Illinois",2211.0,1370.0,43.0,0.0,609.0,0.0,116.0,"Chicago city, Illinois",False,10.231,-21.253,-0.498,16.313,-6.512,0.0,+41.9808148,-087.6545286
17031030703,"Census Tract 307.03, Cook County, Illinois",2947.0,1761.0,531.0,34.0,108.0,0.0,473.0,"Chicago city, Illinois",True,8.024,-5.18,0.656,-7.566,4.292,0.0,+41.9788749,-087.6578708
17031030706,"Census Tract 307.06, Cook County, Illinois",2845.0,1638.0,426.0,0.0,569.0,0.0,193.0,"Chicago city, Illinois",True,5.843,-8.224,-0.498,8.769,-4.974,0.0,+41.9804151,-087.6509155
17031030800,"Census Tract 308, Cook County, Illinois",4169.0,3086.0,126.0,0.0,398.0,0.0,469.0,"Chicago city, Illinois",False,6.578,-1.35,-0.488,-3.738,-2.566,-0.021,+41.9799123,-087.6641880
17031030900,"Census Tract 309, Cook County, Illinois",3126.0,2217.0,185.0,13.0,277.0,0.0,327.0,"Chicago city, Illinois",False,20.243,0.632,-0.055,-4.895,-18.213,0.0,+41.9797951,-087.6714454
17031031000,"Census Tract 310, Cook County, Illinois",3907.0,2696.0,187.0,0.0,359.0,0.0,602.0,"Chicago city, Illinois",False,20.954,-2.167,-0.482,0.584,-19.883,-0.023,+41.9724370,-087.6711094
17031031100,"Census Tract 311, Cook County, Illinois",4720.0,3177.0,176.0,0.0,523.0,0.0,660.0,"Chicago city, Illinois",False,20.142,-4.583,-0.652,-16.441,-1.437,-0.02,+41.9726684,-087.6638662
17031031200,"Census Tract 312, Cook County, Illinois",6359.0,2034.0,1403.0,20.0,1074.0,0.0,1622.0,"Chicago city, Illinois",False,10.645,-12.428,-0.46,-7.731,7.446,-0.016,+41.9727092,-087.6573410
17031031300,"Census Tract 313, Cook County, Illinois",7775.0,3625.0,1648.0,16.0,1548.0,0.0,817.0,"Chicago city, Illinois",False,-0.586,-1.757,-0.294,-0.714,3.269,0.0,+41.9737646,-087.6465298
17031031400,"Census Tract 314, Cook County, Illinois",4964.0,3337.0,356.0,11.0,626.0,0.0,472.0,"Chicago city, Illinois",False,-5.952,-2.986,0.058,3.242,3.574,-0.033,+41.9584475,-087.6424095
17031031501,"Census Tract 315.01, Cook County, Illinois",4474.0,1595.0,1401.0,11.0,750.0,0.0,640.0,"Chicago city, Illinois",False,11.524,-7.6,-0.333,0.307,-4.843,-0.01,+41.9672886,-087.6524343
17031031502,"Census Tract 315.02, Cook County, Illinois",4628.0,1634.0,1714.0,67.0,141.0,0.0,1008.0,"Chicago city, Illinois",False,11.181,-1.879,0.869,-13.41,2.632,-0.01,+41.9636326,-087.6523656
17031031700,"Census Tract 317, Cook County, Illinois",6785.0,4267.0,1544.0,173.0,178.0,0.0,532.0,"Chicago city, Illinois",False,25.705,-0.36,1.359,-4.056,-23.199,-0.013,+41.9654466,-087.6631954
17031031800,"Census Tract 318, Cook County, Illinois",1889.0,1393.0,54.0,0.0,165.0,0.0,237.0,"Chicago city, Illinois",False,24.499,-2.333,-0.403,0.721,-22.484,0.0,+41.9670114,-087.6706209
17031031900,"Census Tract 319, Cook County, Illinois",2558.0,1786.0,205.0,14.0,126.0,0.0,295.0,"Chicago city, Illinois",False,14.77,1.986,0.108,-2.3,-18.727,0.0,+41.9633740,-087.6701841
17031032100,"Census Tract 321, Cook County, Illinois",7106.0,4871.0,312.0,0.0,489.0,0.0,1205.0,"Chicago city, Illinois",False,15.843,-16.675,-0.469,1.628,-2.362,-0.039,+41.9581538,-087.6530179
17031040100,"Census Tract 401, Cook County, Illinois",4139.0,2560.0,253.0,15.0,170.0,0.0,1049.0,"Chicago city, Illinois",False,13.662,1.754,-0.549,-6.498,-9.247,0.0,+41.9856223,-087.6828856
17031040201,"Census Tract 402.01, Cook County, Illinois",6814.0,4043.0,284.0,1.0,530.0,0.0,1680.0,"Chicago city, Illinois",False,11.473,1.433,-0.363,-15.309,0.936,-0.007,+41.9725804,-087.6940005
17031040202,"Census Tract 402.02, Cook County, Illinois",7634.0,3501.0,369.0,108.0,1233.0,0.0,1870.0,"Chicago city, Illinois",False,-2.0,2.099,1.037,-6.936,0.777,-0.007,+41.9798549,-087.6940960
17031040300,"Census Tract 403, Cook County, Illinois",2953.0,1513.0,68.0,0.0,975.0,0.0,329.0,"Chicago city, Illinois",False,-2.801,-1.246,-0.177,9.858,-3.855,0.0,+41.9769437,-087.7019832
17031040401,"Census Tract 404.01, Cook County, Illinois",3250.0,2094.0,114.0,26.0,152.0,0.0,763.0,"Chicago city, Illinois",False,11.809,0.098,0.141,-4.942,-9.507,-0.047,+41.9720667,-087.6860816
17031040402,"Census Tract 404.02, Cook County, Illinois",5154.0,3992.0,105.0,0.0,258.0,0.0,573.0,"Chicago city, Illinois",False,24.832,-1.373,-0.659,-4.613,-21.866,-0.047,+41.9725450,-087.6788181
17031040600,"Census Tract 406, Cook County, Illinois",2607.0,2021.0,105.0,0.0,46.0,0.0,331.0,"Chicago city, Illinois",False,10.831,2.202,-0.511,-4.664,-11.006,0.0,+41.9668338,-087.6840181
17031040700,"Census Tract 407, Cook County, Illinois",3435.0,2684.0,70.0,0.0,164.0,0.0,277.0,"Chicago city, Illinois",False,23.399,-1.0,-0.167,-2.946,-24.182,0.0,+41.9674314,-087.6940682
17031040800,"Census Tract 408, Cook County, Illinois",1691.0,1213.0,56.0,0.0,49.0,0.0,248.0,"Chicago city, Illinois",False,8.403,-4.899,-0.787,-4.526,-4.119,0.0,+41.9639740,-087.6918213
17031040900,"Census Tract 409, Cook County, Illinois",1904.0,1596.0,35.0,0.0,101.0,0.0,115.0,"Chicago city, Illinois",False,13.057,-0.719,-0.338,0.674,-13.786,0.0,+41.9631847,-087.6838544
17031050100,"Census Tract 501, Cook County, Illinois",2736.0,2156.0,97.0,44.0,171.0,0.0,173.0,"Chicago city, Illinois",False,4.682,1.022,0.782,0.465,-9.249,-0.043,+41.9578451,-087.6763730
17031050200,"Census Tract 502, Cook County, Illinois",5092.0,4131.0,95.0,0.0,224.0,29.0,386.0,"Chicago city, Illinois",False,12.986,-0.389,-0.832,-3.44,-12.41,0.548,+41.9577405,-087.6837168
17031050300,"Census Tract 503, Cook County, Illinois",2483.0,1733.0,0.0,0.0,291.0,0.0,418.0,"Chicago city, Illinois",False,4.672,-1.147,-0.552,5.093,-8.824,0.0,+41.9578851,-087.6904442
17031050500,"Census Tract 505, Cook County, Illinois",5914.0,5135.0,18.0,0.0,195.0,0.0,347.0,"Chicago city, Illinois",False,4.937,-1.624,-0.503,-2.132,-3.837,-0.063,+41.9504474,-087.6835073
17031050600,"Census Tract 506, Cook County, Illinois",2160.0,1937.0,8.0,0.0,52.0,0.0,117.0,"Chicago city, Illinois",False,9.031,-2.753,-0.358,-1.484,-5.489,0.0,+41.9505477,-087.6761824
17031050700,"Census Tract 507, Cook County, Illinois",1742.0,1596.0,9.0,5.0,37.0,0.0,65.0,"Chicago city, Illinois",False,12.753,-0.772,-0.164,-1.355,-11.926,-0.064,+41.9450710,-087.6760595
17031050800,"Census Tract 508, Cook County, Illinois",1402.0,1073.0,41.0,0.0,38.0,0.0,207.0,"Chicago city, Illinois",False,-0.468,1.417,-0.793,-1.097,-2.047,0.0,+41.9450095,-087.6809279
17031050900,"Census Tract 509, Cook County, Illinois",1414.0,949.0,12.0,0.0,85.0,0.0,324.0,"Chicago city, Illinois",False,2.917,-0.917,-0.34,-0.918,-3.513,0.0,+41.9449466,-087.6857780
17031051000,"Census Tract 510, Cook County, Illinois",1829.0,1136.0,44.0,0.0,108.0,0.0,500.0,"Chicago city, Illinois",False,-1.763,0.744,-0.723,3.015,-3.01,0.0,+41.9413024,-087.6857317
17031051100,"Census Tract 511, Cook County, Illinois",1732.0,1225.0,23.0,0.0,96.0,0.0,262.0,"Chicago city, Illinois",False,3.325,-1.153,-1.103,1.821,-9.959,0.0,+41.9413652,-087.6808266
17031051200,"Census Tract 512, Cook County, Illinois",1546.0,1216.0,98.0,0.0,54.0,0.0,107.0,"Chicago city, Illinois",False,3.763,2.743,-0.31,1.323,-11.864,0.0,+41.9414214,-087.6759521
17031051300,"Census Tract 513, Cook County, Illinois",2893.0,2430.0,72.0,0.0,91.0,0.0,226.0,"Chicago city, Illinois",False,12.37,-0.835,-0.594,-2.434,-10.668,0.0,+41.9359961,-087.6758403
17031051400,"Census Tract 514, Cook County, Illinois",2073.0,1427.0,137.0,0.0,125.0,0.0,288.0,"Chicago city, Illinois",False,28.227,-21.882,-0.753,4.487,-14.033,0.0,+41.9354420,-087.6809594
17031060100,"Census Tract 601, Cook County, Illinois",2939.0,2198.0,152.0,0.0,196.0,0.0,252.0,"Chicago city, Illinois",False,0.493,1.473,-0.42,1.864,-7.368,0.0,+41.9575311,-087.6666112
17031060200,"Census Tract 602, Cook County, Illinois",2248.0,1572.0,42.0,0.0,170.0,10.0,384.0,"Chicago city, Illinois",False,8.4,-1.189,-0.34,2.551,-11.835,0.36,+41.9579036,-087.6715175
17031060300,"Census Tract 603, Cook County, Illinois",2936.0,2236.0,49.0,12.0,242.0,0.0,332.0,"Chicago city, Illinois",False,-0.027,-0.474,0.198,2.799,-3.901,0.0,+41.9506049,-087.6713327
17031060400,"Census Tract 604, Cook County, Illinois",3877.0,3156.0,25.0,0.0,136.0,0.0,446.0,"Chicago city, Illinois",False,1.961,-1.204,-0.564,-0.284,-1.909,0.0,+41.9506732,-087.6665364
17031060500,"Census Tract 605, Cook County, Illinois",1197.0,842.0,34.0,0.0,150.0,0.0,154.0,"Chicago city, Illinois",False,0.383,-2.666,-0.567,1.681,1.61,0.0,+41.9527200,-087.6605008
17031060800,"Census Tract 608, Cook County, Illinois",5037.0,3617.0,174.0,0.0,509.0,0.0,459.0,"Chicago city, Illinois",False,1.994,-6.582,-0.591,-1.629,1.691,-0.019,+41.9539590,-087.6426489
17031060900,"Census Tract 609, Cook County, Illinois",7292.0,5088.0,625.0,0.0,386.0,0.0,1070.0,"Chicago city, Illinois",False,-5.025,-1.069,-0.358,-1.4,6.779,0.0,+41.9515166,-087.6417784
17031061000,"Census Tract 610, Cook County, Illinois",2202.0,1750.0,33.0,0.0,120.0,0.0,267.0,"Chicago city, Illinois",False,-8.306,-0.052,-0.062,1.604,5.611,0.0,+41.9492206,-087.6519703
17031061100,"Census Tract 611, Cook County, Illinois",1368.0,1199.0,41.0,0.0,55.0,0.0,66.0,"Chicago city, Illinois",False,0.884,1.482,-0.08,-0.685,-1.475,-0.159,+41.9491398,-087.6568035
17031061200,"Census Tract 612, Cook County, Illinois",2164.0,1698.0,28.0,0.0,94.0,0.0,252.0,"Chicago city, Illinois",False,-9.116,0.205,-0.163,1.076,4.564,0.0,+41.9490599,-087.6616427
17031061500,"Census Tract 615, Cook County, Illinois",2000.0,1677.0,27.0,0.0,41.0,0.0,177.0,"Chicago city, Illinois",False,-5.138,0.219,-0.119,-2.176,4.148,0.0,+41.9452818,-087.6615447
17031061800,"Census Tract 618, Cook County, Illinois",1415.0,978.0,45.0,0.0,102.0,0.0,190.0,"Chicago city, Illinois",False,-5.941,-7.29,-0.539,1.511,5.73,0.0,+41.9464901,-087.6471147
17031061901,"Census Tract 619.01, Cook County, Illinois",3492.0,2406.0,79.0,29.0,652.0,0.0,294.0,"Chicago city, Illinois",False,-10.295,-2.34,0.494,10.857,1.24,0.0,+41.9432443,-087.6434585
17031061902,"Census Tract 619.02, Cook County, Illinois",4759.0,3876.0,134.0,24.0,473.0,0.0,163.0,"Chicago city, Illinois",False,2.251,-1.786,0.168,2.125,-3.754,0.0,+41.9466985,-087.6390645
17031062000,"Census Tract 620, Cook County, Illinois",3027.0,2475.0,117.0,0.0,145.0,0.0,132.0,"Chicago city, Illinois",False,-2.229,0.279,-0.296,-0.866,-1.813,-0.037,+41.9425769,-087.6470786
17031062100,"Census Tract 621, Cook County, Illinois",3722.0,3005.0,180.0,0.0,237.0,0.0,215.0,"Chicago city, Illinois",False,-1.995,1.446,-0.32,-0.987,-0.044,0.0,+41.9426914,-087.6517704
17031062200,"Census Tract 622, Cook County, Illinois",2988.0,2465.0,33.0,0.0,74.0,0.0,416.0,"Chicago city, Illinois",False,-2.772,-2.982,-0.323,-1.645,8.187,0.0,+41.9425847,-087.6566440
17031062300,"Census Tract 623, Cook County, Illinois",1595.0,1302.0,34.0,0.0,112.0,0.0,56.0,"Chicago city, Illinois",False,-3.78,0.191,-0.125,4.142,-5.882,0.0,+41.9416278,-087.6614432
17031062400,"Census Tract 624, Cook County, Illinois",1571.0,1346.0,75.0,0.0,43.0,0.0,81.0,"Chicago city, Illinois",False,-2.531,3.595,0.0,-0.8,-1.771,0.0,+41.9415556,-087.6662882
17031062500,"Census Tract 625, Cook County, Illinois",1556.0,1175.0,49.0,0.0,145.0,0.0,187.0,"Chicago city, Illinois",False,-2.023,-1.722,-0.203,5.53,-1.243,0.0,+41.9414880,-087.6711073
17031062600,"Census Tract 626, Cook County, Illinois",2442.0,1785.0,45.0,0.0,245.0,8.0,271.0,"Chicago city, Illinois",False,-5.236,-1.041,-0.156,6.604,-3.556,0.328,+41.9359751,-087.6709843
17031062700,"Census Tract 627, Cook County, Illinois",2982.0,2587.0,7.0,18.0,40.0,0.0,252.0,"Chicago city, Illinois",False,6.21,-1.867,0.274,-1.915,-4.781,-0.165,+41.9360862,-087.6661103
17031062800,"Census Tract 628, Cook County, Illinois",3460.0,2854.0,63.0,17.0,272.0,0.0,208.0,"Chicago city, Illinois",False,-3.479,-0.435,0.052,4.947,-2.133,0.0,+41.9361586,-087.6612648
17031062900,"Census Tract 629, Cook County, Illinois",3818.0,3068.0,276.0,0.0,205.0,0.0,201.0,"Chicago city, Illinois",False,-6.382,5.338,-0.282,1.475,-1.422,0.0,+41.9362370,-087.6564113
17031063000,"Census Tract 630, Cook County, Illinois",3456.0,2506.0,172.0,0.0,353.0,41.0,229.0,"Chicago city, Illinois",False,-8.983,1.961,-0.44,2.454,0.531,1.155,+41.9363102,-087.6515617
17031063100,"Census Tract 631, Cook County, Illinois",2238.0,1823.0,24.0,0.0,150.0,0.0,128.0,"Chicago city, Illinois",False,1.352,-2.565,-0.175,0.83,-4.36,-0.044,+41.9382319,-087.6467799
17031063200,"Census Tract 632, Cook County, Illinois",6745.0,5660.0,193.0,0.0,346.0,0.0,456.0,"Chicago city, Illinois",False,2.038,-1.934,-0.24,-2.007,1.669,0.0,+41.9389231,-087.6346726
17031063301,"Census Tract 633.01, Cook County, Illinois",2735.0,2100.0,164.0,0.0,123.0,0.0,209.0,"Chicago city, Illinois",False,-5.912,1.189,-0.168,-3.407,3.483,-0.011,+41.9345408,-087.6430240
17031063302,"Census Tract 633.02, Cook County, Illinois",3967.0,3120.0,102.0,0.0,370.0,0.0,306.0,"Chicago city, Illinois",False,-4.045,-2.236,-0.168,1.423,3.555,-0.011,+41.9347647,-087.6398540
17031063303,"Census Tract 633.03, Cook County, Illinois",1243.0,1057.0,0.0,0.0,158.0,0.0,22.0,"Chicago city, Illinois",False,2.342,-4.807,-0.168,4.807,-2.389,-0.011,+41.9347312,-087.6346613
17031063400,"Census Tract 634, Cook County, Illinois",2443.0,1949.0,65.0,0.0,177.0,0.0,178.0,"Chicago city, Illinois",False,-1.242,-1.771,-0.241,1.272,-0.132,-0.048,+41.9346596,-087.6467300
17031070101,"Census Tract 701.01, Cook County, Illinois",3885.0,3053.0,72.0,15.0,194.0,0.0,344.0,"Chicago city, Illinois",False,-7.498,-0.719,0.13,-2.05,5.052,-0.024,+41.9295225,-087.6323247
17031070102,"Census Tract 701.02, Cook County, Illinois",2918.0,2239.0,173.0,0.0,118.0,16.0,300.0,"Chicago city, Illinois",False,-9.351,3.357,-0.256,-3.0,6.478,0.524,+41.9305829,-087.6422020
17031070103,"Census Tract 701.03, Cook County, Illinois",1636.0,1221.0,64.0,0.0,173.0,0.0,150.0,"Chicago city, Illinois",False,-11.449,1.34,-0.256,3.531,5.366,-0.024,+41.9268110,-087.6426051
17031070200,"Census Tract 702, Cook County, Illinois",4216.0,3444.0,166.0,0.0,195.0,0.0,362.0,"Chicago city, Illinois",False,-5.996,1.506,-0.079,-1.004,4.781,0.0,+41.9290777,-087.6462930
17031070300,"Census Tract 703, Cook County, Illinois",3634.0,3070.0,31.0,0.0,174.0,0.0,184.0,"Chicago city, Illinois",False,-2.277,-0.506,-0.442,0.49,-1.606,-0.032,+41.9290462,-087.6513103
17031070400,"Census Tract 704, Cook County, Illinois",3151.0,2532.0,177.0,0.0,254.0,0.0,93.0,"Chicago city, Illinois",False,-4.477,-0.045,-0.412,3.874,-1.304,-0.034,+41.9289672,-087.6561563
17031070500,"Census Tract 705, Cook County, Illinois",3458.0,2816.0,237.0,0.0,189.0,0.0,126.0,"Chicago city, Illinois",False,-7.071,3.916,-0.294,2.087,-0.947,0.0,+41.9289455,-087.6608922
17031070600,"Census Tract 706, Cook County, Illinois",3296.0,2889.0,11.0,0.0,215.0,0.0,153.0,"Chicago city, Illinois",False,3.107,-1.333,-0.114,3.493,-5.51,0.0,+41.9287627,-087.6656766
17031070700,"Census Tract 707, Cook County, Illinois",4191.0,2666.0,665.0,7.0,352.0,0.0,420.0,"Chicago city, Illinois",False,8.772,-6.675,-0.24,6.293,-9.454,0.0,+41.9306521,-087.6741038
17031071000,"Census Tract 710, Cook County, Illinois",4634.0,3606.0,303.0,8.0,332.0,0.0,276.0,"Chicago city, Illinois",False,-5.602,1.34,-0.02,2.302,0.035,0.0,+41.9217011,-087.6559114
17031071100,"Census Tract 711, Cook County, Illinois",3394.0,2459.0,56.0,0.0,388.0,0.0,314.0,"Chicago city, Illinois",False,-15.3,-1.49,-0.17,7.472,4.839,0.0,+41.9217778,-087.6510614
17031071200,"Census Tract 712, Cook County, Illinois",1956.0,1431.0,162.0,0.0,160.0,0.0,167.0,"Chicago city, Illinois",False,-12.988,3.22,-0.368,4.637,4.258,0.0,+41.9218547,-087.6462106
17031071300,"Census Tract 713, Cook County, Illinois",4308.0,3360.0,45.0,0.0,597.0,0.0,193.0,"Chicago city, Illinois",False,-10.978,-1.752,-0.24,9.383,1.39,-0.027,+41.9217794,-087.6414578
17031071400,"Census Tract 714, Cook County, Illinois",5096.0,3990.0,282.0,0.0,274.0,0.0,326.0,"Chicago city, Illinois",False,-7.069,-0.09,-0.262,0.963,2.285,-0.02,+41.9227255,-087.6295259
17031071500,"Census Tract 715, Cook County, Illinois",6187.0,5223.0,131.0,0.0,462.0,0.0,245.0,"Chicago city, Illinois",False,-2.673,-3.014,-0.207,3.371,1.267,-0.064,+41.9142415,-087.6250923
17031071600,"Census Tract 716, Cook County, Illinois",1914.0,1398.0,217.0,0.0,171.0,0.0,71.0,"Chicago city, Illinois",False,-12.065,3.969,-0.675,5.976,0.077,0.0,+41.9164722,-087.6411823
17031071700,"Census Tract 717, Cook County, Illinois",1670.0,1198.0,149.0,0.0,160.0,0.0,71.0,"Chicago city, Illinois",False,-6.671,-5.082,-0.308,5.941,1.228,0.0,+41.9128666,-087.6410717
17031071800,"Census Tract 718, Cook County, Illinois",2613.0,1807.0,297.0,0.0,305.0,0.0,157.0,"Chicago city, Illinois",False,-9.89,-4.528,-0.177,9.23,3.849,0.0,+41.9145855,-087.6459660
