GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
48201241000,"Census Tract 2410, Harris County, Texas",9370.0,3613.0,2146.0,15.0,201.0,279.0,2935.0,"Houston city, Texas",False,-33.267,15.411,-0.969,0.015,14.238,2.95,+30.0560607,-095.3374648
48201241101,"Census Tract 2411.01, Harris County, Texas",5019.0,2024.0,842.0,9.0,66.0,0.0,1974.0,"Houston city, Texas",False,-29.597,9.218,-0.84,-0.641,20.174,-0.061,+30.0624648,-095.3891185
48201241102,"Census Tract 2411.02, Harris County, Texas",12773.0,3814.0,3529.0,22.0,131.0,0.0,4854.0,"Houston city, Texas",False,-40.064,20.071,-0.847,-0.93,18.845,-0.061,+30.0522607,-095.3650230
48201241103,"Census Tract 2411.03, Harris County, Texas",4328.0,1600.0,866.0,5.0,10.0,0.0,1823.0,"Houston city, Texas",False,-32.955,12.451,-0.903,-1.725,22.964,-0.061,+30.0474108,-095.3807767
48201241200,"Census Tract 2412, Harris County, Texas",8151.0,2409.0,2352.0,17.0,375.0,0.0,2922.0,"Houston city, Texas",False,-43.416,21.246,-0.449,2.914,19.094,0.0,+30.0463704,-095.3969460
48201241300,"Census Tract 2413, Harris County, Texas",12064.0,5736.0,2354.0,16.0,814.0,0.0,2784.0,"Houston city, Texas",False,-30.546,8.854,-0.25,4.509,14.655,0.0,+30.0692488,-095.4177488
48201241400,"Census Tract 2414, Harris County, Texas",9796.0,5643.0,1440.0,0.0,177.0,0.0,2314.0,"Houston city, Texas",False,-27.055,11.86,-0.857,0.549,13.466,0.0,+30.0851921,-095.4057872
48201241500,"Census Tract 2415, Harris County, Texas",7911.0,1070.0,3148.0,24.0,109.0,0.0,3457.0,"Houston city, Texas",False,-29.979,17.792,-0.17,-2.931,14.411,-0.016,+29.9602383,-095.3195223
48201250100,"Census Tract 2501, Harris County, Texas",9412.0,1569.0,2977.0,0.0,241.0,106.0,4477.0,"Houston city, Texas",False,-42.707,15.483,-0.763,-1.105,27.605,1.126,+29.9686917,-095.2679542
48201250200,"Census Tract 2502, Harris County, Texas",11011.0,1368.0,4275.0,24.0,169.0,0.0,5119.0,"Houston city, Texas",False,-20.447,7.019,-0.264,-1.941,15.507,0.0,+29.9474446,-095.2609212
48201250301,"Census Tract 2503.01, Harris County, Texas",11976.0,1950.0,5929.0,53.0,270.0,0.0,3709.0,"Houston city, Texas",False,-33.869,20.597,-0.141,0.796,12.354,0.0,+29.9470890,-095.2263045
48201250302,"Census Tract 2503.02, Harris County, Texas",11641.0,3747.0,3007.0,0.0,447.0,0.0,4290.0,"Houston city, Texas",False,-17.964,-3.079,-0.584,2.381,18.237,0.0,+29.9726808,-095.2082447
48201250401,"Census Tract 2504.01, Harris County, Texas",12679.0,5392.0,2253.0,20.0,260.0,87.0,4456.0,"Houston city, Texas",False,-36.147,10.019,-0.299,-1.198,25.709,0.686,+29.9870447,-095.1775845
48201250402,"Census Tract 2504.02, Harris County, Texas",22829.0,11759.0,4931.0,113.0,402.0,0.0,5420.0,"Houston city, Texas",False,-27.165,13.849,0.038,-1.488,14.306,0.0,+29.9695413,-095.1768274
48201250500,"Census Tract 2505, Harris County, Texas",6410.0,2960.0,1268.0,34.0,252.0,0.0,1782.0,"Houston city, Texas",False,-24.683,7.985,0.049,-0.12,15.319,-0.025,+29.9929597,-095.1954273
48201250600,"Census Tract 2506, Harris County, Texas",7799.0,1846.0,2597.0,0.0,33.0,52.0,3247.0,"Houston city, Texas",False,-28.148,17.154,-0.932,-2.638,13.923,0.654,+29.9856501,-095.2467596
48201250701,"Census Tract 2507.01, Harris County, Texas",5777.0,3090.0,704.0,12.0,151.0,0.0,1746.0,"Houston city, Texas",False,-21.457,3.012,-0.464,-0.635,18.714,0.0,+30.0049910,-095.2363360
48201250702,"Census Tract 2507.02, Harris County, Texas",4759.0,2498.0,458.0,13.0,249.0,0.0,1276.0,"Houston city, Texas",False,-22.455,0.45,-0.399,1.983,15.303,0.0,+30.0032359,-095.1785061
48201250800,"Census Tract 2508, Harris County, Texas",8912.0,6698.0,569.0,0.0,287.0,0.0,930.0,"Houston city, Texas",False,-12.479,3.243,-0.529,0.592,4.447,-0.016,+30.0149447,-095.1616147
48201250900,"Census Tract 2509, Harris County, Texas",9617.0,7953.0,160.0,0.0,248.0,0.0,1031.0,"Houston city, Texas",False,-8.469,0.192,-0.427,-0.866,7.423,0.0,+30.0448073,-095.1485618
48201251000,"Census Tract 2510, Harris County, Texas",2693.0,1663.0,185.0,0.0,205.0,0.0,539.0,"Houston city, Texas",False,-23.02,4.688,-0.682,3.476,11.97,-0.045,+30.0346082,-095.1886074
48201251100,"Census Tract 2511, Harris County, Texas",7077.0,5064.0,284.0,41.0,47.0,0.0,1588.0,"Houston city, Texas",False,-17.21,2.277,-0.253,-1.502,16.141,0.0,+30.0354861,-095.2365210
48201251200,"Census Tract 2512, Harris County, Texas",6889.0,4106.0,368.0,0.0,367.0,0.0,1692.0,"Houston city, Texas",False,-26.123,3.294,-0.464,2.603,15.791,0.0,+30.0577974,-095.2234590
48201251300,"Census Tract 2513, Harris County, Texas",7054.0,5615.0,131.0,45.0,34.0,0.0,971.0,"Houston city, Texas",False,-9.451,-0.107,0.105,-1.469,7.367,-0.078,+30.0542151,-095.1976783
48201251401,"Census Tract 2514.01, Harris County, Texas",2987.0,2054.0,235.0,0.0,73.0,0.0,552.0,"Houston city, Texas",False,-16.469,5.743,-0.563,-0.289,9.352,-0.034,+30.0811611,-095.1916467
48201251402,"Census Tract 2514.02, Harris County, Texas",6266.0,4239.0,20.0,16.0,249.0,0.0,1593.0,"Houston city, Texas",False,-17.583,-1.805,-0.308,1.241,16.295,-0.034,+30.0743768,-095.2031065
48201251501,"Census Tract 2515.01, Harris County, Texas",6002.0,4354.0,96.0,0.0,773.0,0.0,631.0,"Houston city, Texas",False,-16.442,0.202,-0.392,9.626,4.632,-0.02,+30.0980671,-095.1595942
48201251502,"Census Tract 2515.02, Harris County, Texas",9303.0,7664.0,148.0,0.0,199.0,0.0,1209.0,"Houston city, Texas",False,-6.602,0.194,-0.392,-1.114,7.115,-0.02,+30.0624650,-095.1714185
48201251503,"Census Tract 2515.03, Harris County, Texas",2402.0,1808.0,183.0,0.0,97.0,0.0,245.0,"Houston city, Texas",False,-13.713,6.222,-0.392,0.785,4.319,-0.02,+30.0726664,-095.1832132
48201251600,"Census Tract 2516, Harris County, Texas",6605.0,4942.0,70.0,0.0,0.0,0.0,1560.0,"Houston city, Texas",False,-17.903,0.478,-1.111,-1.032,19.2,0.0,+30.1007294,-095.1126580
48201251700,"Census Tract 2517, Harris County, Texas",8501.0,6379.0,212.0,0.0,25.0,0.0,1716.0,"Houston city, Texas",False,-14.556,1.2,-0.857,-0.598,13.033,-0.035,+30.0157225,-095.0839045
48201251901,"Census Tract 2519.01, Harris County, Texas",10887.0,7144.0,413.0,116.0,37.0,0.0,2942.0,"Houston city, Texas",False,-19.742,-2.323,0.137,-0.32,20.215,0.0,+29.9581120,-095.1168280
48201251902,"Census Tract 2519.02, Harris County, Texas",6233.0,4235.0,550.0,182.0,104.0,0.0,1107.0,"Houston city, Texas",False,-17.417,2.707,1.992,1.009,10.952,0.0,+29.9082834,-095.0972575
48201252000,"Census Tract 2520, Harris County, Texas",21439.0,8798.0,5999.0,391.0,596.0,0.0,5560.0,"Houston city, Texas",False,-34.486,19.018,1.395,-0.709,14.447,0.0,+29.9178687,-095.1755427
48201252100,"Census Tract 2521, Harris County, Texas",2392.0,785.0,272.0,7.0,23.0,0.0,1305.0,"Houston city, Texas",False,-49.762,9.112,-1.019,-0.423,42.749,0.0,+29.8850976,-095.1385243
48201252200,"Census Tract 2522, Harris County, Texas",9953.0,1365.0,2037.0,243.0,404.0,0.0,5787.0,"Houston city, Texas",True,-52.907,17.872,1.588,2.25,30.361,-0.034,+29.8329284,-095.1490398
48201252301,"Census Tract 2523.01, Harris County, Texas",9270.0,838.0,3345.0,0.0,33.0,0.0,4941.0,"Houston city, Texas",False,-18.817,7.627,-0.481,-3.641,14.684,-0.016,+29.7955387,-095.1532552
48201252302,"Census Tract 2523.02, Harris County, Texas",14935.0,1106.0,2702.0,51.0,166.0,0.0,10621.0,"Houston city, Texas",False,-20.452,-10.365,-0.14,-2.886,32.498,-0.016,+29.8001368,-095.1341079
48201252400,"Census Tract 2524, Harris County, Texas",6461.0,2178.0,145.0,0.0,0.0,0.0,4124.0,"Houston city, Texas",False,-28.475,-0.055,-0.688,-0.937,30.071,0.0,+29.7816516,-095.1428602
48201252500,"Census Tract 2525, Harris County, Texas",4208.0,1133.0,36.0,0.0,0.0,0.0,3018.0,"Houston city, Texas",False,-29.096,-0.955,-0.823,-0.682,31.293,0.0,+29.7661133,-095.1281275
48201252600,"Census Tract 2526, Harris County, Texas",8851.0,2201.0,0.0,0.0,0.0,0.0,6570.0,"Houston city, Texas",False,-36.919,-0.716,-0.789,-0.599,38.411,0.0,+29.8281249,-095.0956649
48201253300,"Census Tract 2533, Harris County, Texas",3513.0,1739.0,263.0,0.0,79.0,0.0,1419.0,"Houston city, Texas",False,-32.934,5.663,-0.492,1.497,26.07,0.0,+29.7669234,-095.0419788
48201254500,"Census Tract 2545, Harris County, Texas",1887.0,139.0,391.0,0.0,10.0,0.0,1331.0,"Houston city, Texas",False,-0.609,-1.446,-0.455,0.263,1.437,0.0,+29.7308051,-094.9976559
48201254600,"Census Tract 2546, Harris County, Texas",3678.0,391.0,319.0,0.0,7.0,0.0,2726.0,"Houston city, Texas",False,-9.478,-4.384,-0.341,-0.128,8.056,-0.114,+29.7154386,-095.0108385
48201310100,"Census Tract 3101, Harris County, Texas",5346.0,1201.0,1860.0,3.0,208.0,0.0,1958.0,"Houston city, Texas",True,16.082,12.831,-0.271,1.56,-31.98,0.0,+29.7547757,-095.3429694
48201310200,"Census Tract 3102, Harris County, Texas",1912.0,829.0,315.0,7.0,183.0,0.0,466.0,"Houston city, Texas",False,40.251,-32.14,-0.222,8.983,-22.647,0.0,+29.7434743,-095.3511272
48201310300,"Census Tract 3103, Harris County, Texas",4840.0,1066.0,227.0,0.0,28.0,0.0,3510.0,"Houston city, Texas",True,8.973,1.689,-0.233,-4.022,-6.225,-0.017,+29.7364559,-095.3359747
48201310400,"Census Tract 3104, Harris County, Texas",3430.0,148.0,56.0,0.0,0.0,10.0,3216.0,"Houston city, Texas",True,0.503,0.622,-0.084,-0.316,-0.889,0.292,+29.7514647,-095.3287113
48201310500,"Census Tract 3105, Harris County, Texas",4439.0,181.0,158.0,14.0,82.0,0.0,4005.0,"Houston city, Texas",True,-0.532,0.674,-0.09,1.161,-1.035,0.0,+29.7465598,-095.3167847
48201310600,"Census Tract 3106, Harris County, Texas",5407.0,638.0,347.0,7.0,96.0,0.0,4307.0,"Houston city, Texas",True,3.93,5.003,-0.122,0.905,-9.718,0.0,+29.7325390,-095.3248198
48201310700,"Census Tract 3107, Harris County, Texas",4582.0,660.0,35.0,0.0,0.0,0.0,3864.0,"Houston city, Texas",False,-2.113,-0.901,-0.197,-0.854,3.76,0.0,+29.7223865,-095.3144687
48201310800,"Census Tract 3108, Harris County, Texas",2643.0,233.0,76.0,0.0,37.0,0.0,2285.0,"Houston city, Texas",False,1.134,0.977,-0.028,1.232,-3.433,0.0,+29.7299752,-095.3107949
48201310900,"Census Tract 3109, Harris County, Texas",5442.0,245.0,28.0,55.0,93.0,0.0,5065.0,"Houston city, Texas",False,1.191,-0.159,0.791,1.475,-2.357,0.0,+29.7357279,-095.3009728
48201311000,"Census Tract 3110, Harris County, Texas",5754.0,254.0,0.0,0.0,0.0,0.0,5500.0,"Houston city, Texas",False,1.24,-0.644,-0.059,-0.105,-0.339,0.0,+29.7451188,-095.2971113
48201311100,"Census Tract 3111, Harris County, Texas",5304.0,116.0,15.0,10.0,0.0,0.0,5173.0,"Houston city, Texas",False,0.13,-0.151,0.147,-0.238,0.37,0.0,+29.7332048,-095.2862683
48201311200,"Census Tract 3112, Harris County, Texas",4922.0,408.0,117.0,10.0,9.0,0.0,4388.0,"Houston city, Texas",False,-3.58,1.058,0.119,-0.173,2.904,0.0,+29.7189931,-095.2991593
48201311300,"Census Tract 3113, Harris County, Texas",4915.0,91.0,0.0,0.0,128.0,0.0,4685.0,"Houston city, Texas",False,-7.354,-0.873,-0.133,2.262,5.948,0.0,+29.7097213,-095.2945292
48201311400,"Census Tract 3114, Harris County, Texas",1667.0,13.0,260.0,8.0,0.0,0.0,1394.0,"Houston city, Texas",False,-4.156,3.814,0.48,-0.159,0.555,0.0,+29.7190269,-095.2752207
48201311500,"Census Tract 3115, Harris County, Texas",7543.0,149.0,109.0,46.0,96.0,0.0,7189.0,"Houston city, Texas",False,-4.203,-0.504,0.406,0.279,5.001,0.0,+29.7083736,-095.2819708
48201311600,"Census Tract 3116, Harris County, Texas",3923.0,117.0,236.0,0.0,90.0,0.0,3480.0,"Houston city, Texas",False,1.789,0.769,-0.196,-0.73,-1.534,-0.065,+29.7011087,-095.2861718
48201311700,"Census Tract 3117, Harris County, Texas",5741.0,130.0,537.0,47.0,50.0,0.0,5024.0,"Houston city, Texas",False,-7.699,4.15,0.606,0.058,3.936,0.0,+29.6999458,-095.3073229
48201311800,"Census Tract 3118, Harris County, Texas",4585.0,176.0,31.0,0.0,172.0,0.0,4181.0,"Houston city, Texas",False,-3.085,-0.333,-0.081,3.125,-0.172,0.0,+29.6991820,-095.3244075
48201311900,"Census Tract 3119, Harris County, Texas",2454.0,237.0,61.0,39.0,73.0,0.0,2083.0,"Houston city, Texas",False,0.564,1.515,1.517,0.71,-2.429,0.0,+29.7170693,-095.3251747
48201312000,"Census Tract 3120, Harris County, Texas",4570.0,1572.0,1472.0,33.0,679.0,11.0,647.0,"Houston city, Texas",False,8.717,-20.044,0.299,-0.917,9.041,0.241,+29.7152475,-095.3523898
48201312100,"Census Tract 3121, Harris County, Texas",4030.0,1600.0,902.0,0.0,755.0,0.0,705.0,"Houston city, Texas",False,2.918,-14.263,-1.155,6.442,5.572,0.0,+29.7222846,-095.3445785
48201312200,"Census Tract 3122, Harris County, Texas",1939.0,47.0,1785.0,0.0,5.0,0.0,92.0,"Houston city, Texas",False,1.041,4.913,-0.224,0.071,-6.204,0.0,+29.7321055,-095.3497568
48201312300,"Census Tract 3123, Harris County, Texas",1965.0,254.0,1232.0,0.0,47.0,0.0,382.0,"Houston city, Texas",True,10.317,-19.358,-0.04,-0.369,7.138,0.0,+29.7378633,-095.3604134
48201312400,"Census Tract 3124, Harris County, Texas",2056.0,92.0,1721.0,20.0,0.0,0.0,236.0,"Houston city, Texas",True,3.048,-5.839,0.819,-0.039,2.721,0.0,+29.7298981,-095.3610125
48201312500,"Census Tract 3125, Harris County, Texas",3470.0,1620.0,680.0,31.0,435.0,0.0,643.0,"Houston city, Texas",False,23.06,-9.568,0.431,9.599,-24.987,0.0,+29.7399664,-095.3728850
48201312600,"Census Tract 3126, Harris County, Texas",8023.0,3920.0,948.0,0.0,1159.0,0.0,1542.0,"Houston city, Texas",False,22.974,-39.536,-0.398,12.119,-0.713,0.0,+29.7252336,-095.3805516
48201312700,"Census Tract 3127, Harris County, Texas",2069.0,284.0,1580.0,0.0,46.0,0.0,98.0,"Houston city, Texas",False,12.465,-17.548,-0.217,2.093,0.346,0.0,+29.7265562,-095.3678980
48201312800,"Census Tract 3128, Harris County, Texas",2813.0,236.0,2051.0,0.0,130.0,0.0,326.0,"Houston city, Texas",False,7.203,-18.398,-0.038,3.511,5.463,0.0,+29.7219583,-095.3579408
48201312900,"Census Tract 3129, Harris County, Texas",4361.0,490.0,3520.0,0.0,159.0,0.0,128.0,"Houston city, Texas",False,9.893,-15.654,-0.05,2.925,1.692,-0.025,+29.7140414,-095.3624725
48201313000,"Census Tract 3130, Harris County, Texas",2736.0,402.0,2003.0,0.0,24.0,0.0,293.0,"Houston city, Texas",False,11.086,-16.275,-0.228,-0.148,5.28,0.0,+29.7186806,-095.3718274
48201313100,"Census Tract 3131, Harris County, Texas",4049.0,2248.0,550.0,0.0,718.0,0.0,483.0,"Houston city, Texas",False,-7.351,3.045,-0.666,0.228,3.873,0.0,+29.7148561,-095.3862914
48201313200,"Census Tract 3132, Harris County, Texas",3998.0,570.0,2946.0,10.0,213.0,0.0,261.0,"Houston city, Texas",False,8.489,-9.789,0.174,1.978,-0.676,0.0,+29.7065324,-095.3595086
48201313300,"Census Tract 3133, Harris County, Texas",2491.0,173.0,1909.0,12.0,18.0,0.0,360.0,"Houston city, Texas",False,5.541,-12.908,0.326,0.629,5.807,0.0,+29.7045424,-095.3355622
48201313400,"Census Tract 3134, Harris County, Texas",2972.0,183.0,2348.0,54.0,39.0,0.0,325.0,"Houston city, Texas",False,3.392,-3.648,1.628,1.274,-3.27,0.0,+29.6941920,-095.3382526
48201313500,"Census Tract 3135, Harris County, Texas",2792.0,81.0,2062.0,0.0,0.0,0.0,618.0,"Houston city, Texas",False,0.827,-5.723,-0.156,-0.313,4.49,0.0,+29.6887139,-095.3478932
48201313600,"Census Tract 3136, Harris County, Texas",4650.0,273.0,3292.0,69.0,91.0,0.0,972.0,"Houston city, Texas",False,4.673,-5.103,1.326,1.55,-1.39,0.0,+29.6916477,-095.3575745
48201313700,"Census Tract 3137, Harris County, Texas",2210.0,159.0,1806.0,0.0,15.0,0.0,217.0,"Houston city, Texas",False,5.744,-10.301,-0.038,0.641,3.443,0.0,+29.6974994,-095.3664608
48201313800,"Census Tract 3138, Harris County, Texas",4427.0,60.0,3740.0,10.0,19.0,0.0,598.0,"Houston city, Texas",True,0.103,-5.331,0.103,-1.436,6.733,0.0,+29.6877873,-095.3722314
48201313900,"Census Tract 3139, Harris County, Texas",4623.0,1543.0,1399.0,0.0,963.0,0.0,563.0,"Houston city, Texas",False,2.074,-8.428,-0.7,3.114,1.289,-0.035,+29.6919207,-095.3838935
48201314001,"Census Tract 3140.01, Harris County, Texas",2716.0,801.0,378.0,0.0,1069.0,0.0,361.0,"Houston city, Texas",False,-10.941,-3.078,-0.291,8.196,3.811,-0.01,+29.6990020,-095.3923379
48201314002,"Census Tract 3140.02, Harris County, Texas",6911.0,2426.0,1259.0,0.0,2724.0,0.0,378.0,"Houston city, Texas",False,-5.33,1.221,-0.291,8.252,-4.011,-0.01,+29.6879699,-095.3974591
48201314300,"Census Tract 3143, Harris County, Texas",3890.0,248.0,3155.0,0.0,151.0,0.0,281.0,"Houston city, Texas",False,-1.306,4.314,-0.156,-0.86,-2.783,-0.022,+29.6837629,-095.4194458
48201314400,"Census Tract 3144, Harris County, Texas",3527.0,1240.0,103.0,23.0,1700.0,0.0,350.0,"Houston city, Texas",False,-15.53,-7.867,0.402,21.711,0.219,0.0,+29.6899391,-095.4055766
48201320100,"Census Tract 3201, Harris County, Texas",2811.0,68.0,131.0,11.0,77.0,0.0,2535.0,"Houston city, Texas",False,-7.03,0.415,0.186,0.685,6.237,0.0,+29.6946691,-095.2812699
48201320200,"Census Tract 3202, Harris County, Texas",5437.0,266.0,39.0,53.0,543.0,0.0,4535.0,"Houston city, Texas",False,-7.141,-2.377,0.703,-4.651,13.604,0.0,+29.6958170,-095.2664800
48201320500,"Census Tract 3205, Harris County, Texas",4583.0,280.0,12.0,0.0,81.0,0.0,4104.0,"Houston city, Texas",False,-14.587,-0.626,-0.524,1.517,11.93,0.0,+29.6991881,-095.2440992
48201320601,"Census Tract 3206.01, Harris County, Texas",2512.0,184.0,25.0,58.0,10.0,0.0,2293.0,"Houston city, Texas",False,-4.02,-0.498,2.098,-0.821,5.699,-0.012,+29.6839896,-095.2628520
48201320602,"Census Tract 3206.02, Harris County, Texas",4960.0,302.0,169.0,0.0,0.0,0.0,4489.0,"Houston city, Texas",False,-5.256,1.914,-0.211,-1.219,4.921,-0.012,+29.6774601,-095.2575385
48201320700,"Census Tract 3207, Harris County, Texas",4830.0,344.0,686.0,19.0,291.0,0.0,3499.0,"Houston city, Texas",False,-19.474,2.931,-0.051,3.693,13.254,-0.028,+29.6713783,-095.2499807
48201320900,"Census Tract 3209, Harris County, Texas",7291.0,693.0,318.0,0.0,25.0,0.0,6243.0,"Houston city, Texas",False,-16.594,-5.567,-0.527,-4.275,27.243,0.0,+29.6482198,-095.2348778
48201321000,"Census Tract 3210, Harris County, Texas",9550.0,839.0,674.0,0.0,53.0,0.0,7838.0,"Houston city, Texas",False,-24.768,-1.517,-0.244,-3.116,28.775,0.0,+29.6375273,-095.2253170
48201321100,"Census Tract 3211, Harris County, Texas",8469.0,1222.0,1191.0,16.0,676.0,0.0,5268.0,"Houston city, Texas",False,-39.727,4.159,-0.14,4.415,30.818,0.0,+29.6211936,-095.2100853
48201321200,"Census Tract 3212, Harris County, Texas",4030.0,381.0,396.0,178.0,79.0,0.0,3157.0,"Houston city, Texas",False,-26.501,7.192,3.868,0.79,18.791,0.0,+29.6369249,-095.2004177
48201321300,"Census Tract 3213, Harris County, Texas",6765.0,506.0,602.0,0.0,40.0,0.0,5543.0,"Houston city, Texas",False,-21.544,-4.154,-0.573,-2.148,27.648,-0.054,+29.6463959,-095.2143397
48201321600,"Census Tract 3216, Harris County, Texas",6913.0,822.0,99.0,17.0,21.0,0.0,5869.0,"Houston city, Texas",False,-31.537,0.301,0.006,-1.118,31.342,0.0,+29.6772057,-095.2196184
48201321700,"Census Tract 3217, Harris County, Texas",3440.0,567.0,15.0,0.0,19.0,0.0,2822.0,"Houston city, Texas",False,-27.23,-0.902,-0.176,-0.857,28.742,-0.106,+29.6777300,-095.2355903
48201321800,"Census Tract 3218, Harris County, Texas",4155.0,195.0,27.0,0.0,0.0,0.0,3914.0,"Houston city, Texas",False,-15.544,-0.262,-0.345,-0.69,16.852,0.0,+29.6876863,-095.2376936
48201324000,"Census Tract 3240, Harris County, Texas",5453.0,2283.0,69.0,0.0,354.0,0.0,2658.0,"Houston city, Texas",False,-30.081,0.794,-0.497,1.525,26.836,0.0,+29.6526201,-095.1668761
48201324100,"Census Tract 3241, Harris County, Texas",5463.0,351.0,121.0,34.0,0.0,0.0,4919.0,"Houston city, Texas",False,-13.581,1.178,-0.007,-0.927,12.987,-0.016,+29.7313641,-095.1790857
48201324200,"Census Tract 3242, Harris County, Texas",1087.0,42.0,16.0,0.0,0.0,0.0,1029.0,"Houston city, Texas",False,-1.407,0.559,-0.213,-0.16,1.381,0.0,+29.7123998,-095.2504560
48201330100,"Census Tract 3301, Harris County, Texas",9589.0,137.0,5468.0,0.0,26.0,0.0,3889.0,"Houston city, Texas",False,-1.941,-8.846,-0.12,-0.907,11.216,0.0,+29.6344964,-095.4202061
48201330200,"Census Tract 3302, Harris County, Texas",4438.0,119.0,1711.0,0.0,0.0,0.0,2587.0,"Houston city, Texas",False,-2.074,-39.545,-0.174,-1.18,42.638,0.0,+29.6346785,-095.4536495
48201330301,"Census Tract 3303.01, Harris County, Texas",8737.0,143.0,1950.0,43.0,236.0,30.0,6281.0,"Houston city, Texas",False,-5.659,-27.483,0.264,1.683,30.306,0.331,+29.6404078,-095.4708233
48201330302,"Census Tract 3303.02, Harris County, Texas",6540.0,248.0,2456.0,0.0,48.0,0.0,3775.0,"Houston city, Texas",False,-3.504,-12.248,-0.228,-0.284,16.138,-0.012,+29.6155676,-095.4760199
48201330303,"Census Tract 3303.03, Harris County, Texas",4231.0,640.0,1543.0,0.0,24.0,0.0,1931.0,"Houston city, Texas",False,7.83,-13.333,-0.228,-0.451,4.055,-0.012,+29.6265735,-095.4983015
48201330400,"Census Tract 3304, Harris County, Texas",4863.0,267.0,1735.0,0.0,0.0,0.0,2835.0,"Houston city, Texas",False,-1.019,-10.417,-0.186,-0.691,12.016,0.0,+29.6160441,-095.4544704
48201330500,"Census Tract 3305, Harris County, Texas",4982.0,107.0,1713.0,0.0,148.0,0.0,3006.0,"Houston city, Texas",False,-3.948,-15.957,-0.282,2.5,17.621,0.0,+29.6225436,-095.4304614
48201330600,"Census Tract 3306, Harris County, Texas",7239.0,228.0,3514.0,29.0,0.0,0.0,3468.0,"Houston city, Texas",False,-4.227,-13.957,0.167,-1.669,19.753,0.0,+29.6096975,-095.4324492
48201330700,"Census Tract 3307, Harris County, Texas",9966.0,295.0,3308.0,0.0,229.0,0.0,6009.0,"Houston city, Texas",False,-3.695,-1.169,-0.393,0.996,3.399,0.0,+29.5978578,-095.4428953
48201330800,"Census Tract 3308, Harris County, Texas",13816.0,829.0,8092.0,0.0,304.0,0.0,4528.0,"Houston city, Texas",False,-12.572,8.155,-0.902,0.613,4.573,0.0,+29.6021144,-095.3618857
48201330900,"Census Tract 3309, Harris County, Texas",13284.0,985.0,6334.0,0.0,315.0,0.0,5426.0,"Houston city, Texas",True,-13.465,12.93,-0.411,1.345,-1.735,0.0,+29.6105285,-095.4031606
48201331100,"Census Tract 3311, Harris County, Texas",4295.0,109.0,2444.0,32.0,0.0,0.0,1719.0,"Houston city, Texas",False,1.532,-33.826,0.556,0.0,32.009,0.0,+29.6749553,-095.3691233
48201331200,"Census Tract 3312, Harris County, Texas",3637.0,35.0,3345.0,2.0,26.0,0.0,170.0,"Houston city, Texas",False,0.152,-3.167,-0.313,0.457,1.322,0.0,+29.6635175,-095.3705233
48201331300,"Census Tract 3313, Harris County, Texas",5220.0,97.0,4073.0,0.0,15.0,0.0,1035.0,"Houston city, Texas",False,1.605,-19.122,-0.084,0.139,17.505,0.0,+29.6465413,-095.3784722
48201331400,"Census Tract 3314, Harris County, Texas",2414.0,0.0,2107.0,0.0,76.0,0.0,0.0,"Houston city, Texas",False,-0.308,-4.605,-0.115,-2.004,-2.422,0.0,+29.6543850,-095.3601840
48201331500,"Census Tract 3315, Harris County, Texas",10258.0,318.0,8284.0,94.0,20.0,0.0,1382.0,"Houston city, Texas",False,0.689,-11.72,0.851,-0.161,8.86,0.0,+29.6305535,-095.3733149
48201331601,"Census Tract 3316.01, Harris County, Texas",6762.0,61.0,5864.0,0.0,52.0,0.0,650.0,"Houston city, Texas",False,-0.885,-7.795,-0.114,0.655,6.244,0.0,+29.6283281,-095.3481552
48201331602,"Census Tract 3316.02, Harris County, Texas",1946.0,107.0,1324.0,0.0,30.0,0.0,417.0,"Houston city, Texas",True,3.711,-26.478,-0.114,1.428,18.06,0.0,+29.6278814,-095.3182656
48201331700,"Census Tract 3317, Harris County, Texas",4933.0,77.0,3470.0,10.0,40.0,0.0,1336.0,"Houston city, Texas",False,0.048,-22.35,0.156,0.622,21.692,-0.024,+29.6434456,-095.3322419
48201331800,"Census Tract 3318, Harris County, Texas",3985.0,101.0,3139.0,0.0,20.0,0.0,672.0,"Houston city, Texas",False,1.554,-16.286,0.0,0.138,13.301,-0.036,+29.6524884,-095.3437917
48201331900,"Census Tract 3319, Harris County, Texas",3899.0,46.0,2852.0,0.0,0.0,0.0,1001.0,"Houston city, Texas",False,0.573,-22.576,-0.145,-0.116,22.32,0.0,+29.6626734,-095.3466946
48201332000,"Census Tract 3320, Harris County, Texas",6785.0,164.0,4490.0,34.0,60.0,0.0,2023.0,"Houston city, Texas",False,1.228,-19.332,0.291,-1.214,18.924,0.0,+29.6722584,-095.3472142
48201332100,"Census Tract 3321, Harris County, Texas",3588.0,0.0,1359.0,0.0,0.0,0.0,2229.0,"Houston city, Texas",False,-1.687,-31.763,-0.133,-0.347,34.062,0.0,+29.6803818,-095.3443850
48201332200,"Census Tract 3322, Harris County, Texas",4892.0,30.0,2846.0,0.0,0.0,0.0,2002.0,"Houston city, Texas",False,-1.327,-13.241,-0.058,-1.056,15.453,-0.058,+29.6805366,-095.3300429
