GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
25025000100,"Census Tract 1, Suffolk County, Massachusetts",5884.0,3366.0,410.0,0.0,1223.0,0.0,720.0,"Boston city, Massachusetts",False,-13.611,1.978,-0.554,9.847,3.442,0.0,+42.3614844,-071.1385888
25025000201,"Census Tract 2.01, Suffolk County, Massachusetts",4125.0,2964.0,187.0,0.0,355.0,0.0,316.0,"Boston city, Massachusetts",False,-5.763,1.008,-0.283,-0.373,0.226,0.0,+42.3540651,-071.1611678
25025000202,"Census Tract 2.02, Suffolk County, Massachusetts",4461.0,2683.0,91.0,0.0,458.0,0.0,1207.0,"Boston city, Massachusetts",False,-4.137,-5.578,-0.255,-5.172,15.796,0.0,+42.3526051,-071.1543443
25025000301,"Census Tract 3.01, Suffolk County, Massachusetts",3074.0,2044.0,280.0,0.0,266.0,0.0,417.0,"Boston city, Massachusetts",False,-14.349,5.722,-0.068,0.613,8.023,0.0,+42.3541437,-071.1688210
25025000302,"Census Tract 3.02, Suffolk County, Massachusetts",3447.0,2239.0,150.0,0.0,553.0,47.0,374.0,"Boston city, Massachusetts",False,-16.05,2.057,-0.299,3.135,7.656,1.364,+42.3472585,-071.1676864
25025000401,"Census Tract 4.01, Suffolk County, Massachusetts",5696.0,3894.0,199.0,0.0,938.0,0.0,537.0,"Boston city, Massachusetts",False,-8.137,0.578,-0.138,1.613,4.839,0.0,+42.3438495,-071.1492929
25025000402,"Census Tract 4.02, Suffolk County, Massachusetts",3700.0,2651.0,48.0,0.0,463.0,0.0,372.0,"Boston city, Massachusetts",False,-5.091,-1.733,-0.393,-0.561,5.256,0.0,+42.3441742,-071.1588288
25025000502,"Census Tract 5.02, Suffolk County, Massachusetts",5540.0,4138.0,129.0,11.0,604.0,0.0,583.0,"Boston city, Massachusetts",False,-0.04,0.315,-0.116,-2.974,3.443,0.0,+42.3315048,-071.1574973
25025000503,"Census Tract 5.03, Suffolk County, Massachusetts",2087.0,1521.0,45.0,18.0,279.0,0.0,96.0,"Boston city, Massachusetts",False,-6.43,-1.319,0.672,2.996,-1.115,-0.014,+42.3396332,-071.1501028
25025000504,"Census Tract 5.04, Suffolk County, Massachusetts",4959.0,3357.0,140.0,62.0,885.0,0.0,416.0,"Boston city, Massachusetts",False,-11.615,-0.652,1.06,7.474,2.674,-0.014,+42.3414661,-071.1438307
25025000601,"Census Tract 6.01, Suffolk County, Massachusetts",3798.0,2465.0,114.0,0.0,558.0,0.0,367.0,"Boston city, Massachusetts",False,-5.797,-0.162,-0.322,-0.28,1.576,0.0,+42.3509820,-071.1456705
25025000602,"Census Tract 6.02, Suffolk County, Massachusetts",4158.0,2034.0,221.0,42.0,862.0,0.0,829.0,"Boston city, Massachusetts",False,-3.963,-9.747,0.66,7.645,3.908,0.0,+42.3492498,-071.1424588
25025000701,"Census Tract 7.01, Suffolk County, Massachusetts",4368.0,2663.0,365.0,47.0,716.0,0.0,455.0,"Boston city, Massachusetts",False,-4.428,3.129,0.927,-2.277,3.696,-0.043,+42.3469580,-071.1379847
25025000703,"Census Tract 7.03, Suffolk County, Massachusetts",2020.0,978.0,82.0,0.0,620.0,0.0,265.0,"Boston city, Massachusetts",False,-12.49,-1.768,-0.305,11.451,1.836,-0.053,+42.3513284,-071.1282176
25025000704,"Census Tract 7.04, Suffolk County, Massachusetts",4688.0,2131.0,288.0,0.0,1503.0,0.0,527.0,"Boston city, Massachusetts",True,-15.45,0.316,-0.305,12.819,-0.042,-0.053,+42.3500028,-071.1334045
25025000802,"Census Tract 8.02, Suffolk County, Massachusetts",6701.0,3588.0,322.0,41.0,1353.0,0.0,1088.0,"Boston city, Massachusetts",False,-0.013,-0.756,0.399,1.04,-1.111,-0.088,+42.3568717,-071.1297577
25025000803,"Census Tract 8.03, Suffolk County, Massachusetts",5852.0,3142.0,407.0,7.0,1335.0,0.0,706.0,"Boston city, Massachusetts",False,-13.484,0.656,-0.162,6.175,3.363,-0.056,+42.3594779,-071.1212633
25025010103,"Census Tract 101.03, Suffolk County, Massachusetts",3686.0,1917.0,115.0,3.0,944.0,0.0,579.0,"Boston city, Massachusetts",False,-19.069,-0.232,-0.224,7.377,9.004,-0.051,+42.3497819,-071.1034526
25025010104,"Census Tract 101.04, Suffolk County, Massachusetts",5004.0,3208.0,177.0,7.0,901.0,0.0,432.0,"Boston city, Massachusetts",False,-8.713,0.1,-0.12,1.819,2.178,0.0,+42.3494300,-071.0937493
25025010203,"Census Tract 102.03, Suffolk County, Massachusetts",5596.0,2849.0,175.0,24.0,1276.0,0.0,871.0,"Boston city, Massachusetts",False,-16.966,-2.13,-0.12,8.169,6.207,-0.036,+42.3453168,-071.0968040
25025010204,"Census Tract 102.04, Suffolk County, Massachusetts",3810.0,2427.0,107.0,27.0,813.0,0.0,314.0,"Boston city, Massachusetts",False,-4.914,-0.57,0.595,1.073,1.486,-0.228,+42.3462940,-071.1033877
25025010300,"Census Tract 103, Suffolk County, Massachusetts",5351.0,3746.0,291.0,0.0,752.0,0.0,389.0,"Boston city, Massachusetts",True,7.425,-8.567,-0.451,5.203,-6.302,0.0,+42.3394220,-071.1018257
25025010403,"Census Tract 104.03, Suffolk County, Massachusetts",2753.0,1396.0,292.0,26.0,519.0,0.0,450.0,"Boston city, Massachusetts",False,-18.22,3.181,0.313,4.397,8.985,-0.043,+42.3450750,-071.0880611
25025010404,"Census Tract 104.04, Suffolk County, Massachusetts",5135.0,2769.0,170.0,7.0,1373.0,150.0,452.0,"Boston city, Massachusetts",False,-15.004,-4.115,-0.495,12.283,1.441,2.878,+42.3419678,-071.0886377
25025010405,"Census Tract 104.05, Suffolk County, Massachusetts",6008.0,3449.0,588.0,21.0,993.0,7.0,735.0,"Boston city, Massachusetts",False,-8.207,-5.443,-0.207,6.578,4.168,0.117,+42.3398656,-071.0895958
25025010408,"Census Tract 104.08, Suffolk County, Massachusetts",1497.0,841.0,186.0,0.0,252.0,0.0,189.0,"Boston city, Massachusetts",True,-11.72,7.264,-0.549,2.156,3.255,-0.037,+42.3431682,-071.0958461
25025010500,"Census Tract 105, Suffolk County, Massachusetts",3413.0,1911.0,278.0,0.0,512.0,0.0,608.0,"Boston city, Massachusetts",False,-15.423,-2.93,-0.131,5.723,11.411,-0.065,+42.3444388,-071.0844432
25025010600,"Census Tract 106, Suffolk County, Massachusetts",3168.0,2091.0,291.0,0.0,619.0,0.0,167.0,"Boston city, Massachusetts",False,-11.801,3.658,-0.166,9.148,1.198,0.0,+42.3476422,-071.0793745
25025010701,"Census Tract 107.01, Suffolk County, Massachusetts",2383.0,1794.0,36.0,9.0,254.0,0.0,238.0,"Boston city, Massachusetts",False,-13.001,0.024,0.174,4.934,6.483,0.0,+42.3497199,-071.0838784
25025010702,"Census Tract 107.02, Suffolk County, Massachusetts",2579.0,2206.0,34.0,6.0,106.0,0.0,152.0,"Boston city, Massachusetts",False,-2.747,-0.169,0.029,-1.615,2.39,0.0,+42.3518383,-071.0755131
25025010801,"Census Tract 108.01, Suffolk County, Massachusetts",3002.0,2512.0,106.0,4.0,157.0,0.0,192.0,"Boston city, Massachusetts",False,-3.208,1.58,-0.168,-0.923,2.21,0.0,+42.3541228,-071.0769945
25025010802,"Census Tract 108.02, Suffolk County, Massachusetts",3238.0,2530.0,16.0,0.0,269.0,0.0,358.0,"Boston city, Massachusetts",False,-8.751,-1.457,-0.301,2.155,6.87,0.0,+42.3515144,-071.0856798
25025020101,"Census Tract 201.01, Suffolk County, Massachusetts",4975.0,4288.0,54.0,0.0,155.0,0.0,306.0,"Boston city, Massachusetts",False,-7.651,0.387,-0.096,0.229,3.89,0.0,+42.3577078,-071.0694219
25025020200,"Census Tract 202, Suffolk County, Massachusetts",3584.0,2876.0,84.0,0.0,332.0,0.0,213.0,"Boston city, Massachusetts",False,-5.008,-2.058,-0.275,3.321,2.477,0.0,+42.3603350,-071.0686476
25025020301,"Census Tract 203.01, Suffolk County, Massachusetts",2130.0,1293.0,46.0,1.0,361.0,0.0,382.0,"Boston city, Massachusetts",False,-11.121,-7.464,-0.497,5.623,11.983,0.0,+42.3631736,-071.0686464
25025020302,"Census Tract 203.02, Suffolk County, Massachusetts",1089.0,910.0,0.0,0.0,91.0,0.0,61.0,"Boston city, Massachusetts",False,11.738,-9.624,-0.544,-2.969,-0.35,0.0,+42.3593442,-071.0639956
25025020303,"Census Tract 203.03, Suffolk County, Massachusetts",4489.0,3143.0,417.0,8.0,345.0,0.0,456.0,"Boston city, Massachusetts",False,-1.809,-0.335,-0.366,-3.64,4.207,0.0,+42.3657099,-071.0625186
25025030100,"Census Tract 301, Suffolk County, Massachusetts",2243.0,1978.0,0.0,13.0,42.0,0.0,210.0,"Boston city, Massachusetts",False,-8.402,-0.713,0.223,0.904,8.496,0.0,+42.3669373,-071.0561403
25025030200,"Census Tract 302, Suffolk County, Massachusetts",1678.0,1459.0,12.0,0.0,90.0,0.0,96.0,"Boston city, Massachusetts",False,-7.64,0.389,-0.196,3.865,2.787,0.0,+42.3645232,-071.0569935
25025030300,"Census Tract 303, Suffolk County, Massachusetts",5524.0,4265.0,366.0,4.0,490.0,28.0,240.0,"Boston city, Massachusetts",False,-8.407,2.11,-0.247,3.985,-0.122,0.507,+42.3599616,-071.0532464
25025030400,"Census Tract 304, Suffolk County, Massachusetts",2336.0,2091.0,15.0,0.0,41.0,0.0,150.0,"Boston city, Massachusetts",False,-4.817,0.237,-0.27,-0.405,4.126,0.0,+42.3644011,-071.0542130
25025030500,"Census Tract 305, Suffolk County, Massachusetts",2492.0,2164.0,2.0,0.0,114.0,0.0,158.0,"Boston city, Massachusetts",False,-5.838,-0.308,-0.259,0.568,3.927,0.0,+42.3675671,-071.0515811
25025040100,"Census Tract 401, Suffolk County, Massachusetts",2442.0,2285.0,0.0,0.0,51.0,0.0,84.0,"Boston city, Massachusetts",False,0.896,-0.217,-0.326,-2.144,1.27,0.0,+42.3729464,-071.0597187
25025040200,"Census Tract 402, Suffolk County, Massachusetts",1975.0,1129.0,244.0,0.0,170.0,0.0,432.0,"Boston city, Massachusetts",False,5.894,2.669,-0.242,2.373,-10.209,0.0,+42.3768498,-071.0568024
25025040300,"Census Tract 403, Suffolk County, Massachusetts",4665.0,3645.0,222.0,0.0,182.0,0.0,513.0,"Boston city, Massachusetts",False,-3.634,1.456,-0.156,0.806,-0.342,-0.052,+42.3787362,-071.0633901
25025040401,"Census Tract 404.01, Suffolk County, Massachusetts",2964.0,2364.0,78.0,0.0,228.0,0.0,186.0,"Boston city, Massachusetts",False,-17.393,2.294,-0.193,6.822,4.874,0.0,+42.3740347,-071.0665218
25025040600,"Census Tract 406, Suffolk County, Massachusetts",3395.0,2945.0,132.0,0.0,97.0,0.0,133.0,"Boston city, Massachusetts",False,-7.389,2.996,-0.141,0.417,1.853,0.0,+42.3832248,-071.0698352
25025040801,"Census Tract 408.01, Suffolk County, Massachusetts",4449.0,2324.0,343.0,0.0,885.0,0.0,850.0,"Boston city, Massachusetts",False,-8.793,0.923,-0.712,7.714,0.358,0.0,+42.3789064,-071.0518705
25025050101,"Census Tract 501.01, Suffolk County, Massachusetts",5656.0,1581.0,129.0,72.0,386.0,0.0,3435.0,"Boston city, Massachusetts",True,-16.15,-0.989,0.859,-2.571,20.858,0.0,+42.3816657,-071.0397908
25025050200,"Census Tract 502, Suffolk County, Massachusetts",5713.0,1287.0,130.0,98.0,314.0,20.0,3857.0,"Boston city, Massachusetts",True,-12.208,-0.991,1.409,0.82,14.991,0.33,+42.3775778,-071.0357577
25025050300,"Census Tract 503, Suffolk County, Massachusetts",2803.0,1062.0,234.0,9.0,266.0,0.0,1194.0,"Boston city, Massachusetts",False,13.137,-7.69,-0.199,-1.607,-3.35,0.0,+42.3722392,-071.0434118
25025050400,"Census Tract 504, Suffolk County, Massachusetts",2284.0,1000.0,24.0,16.0,72.0,0.0,1148.0,"Boston city, Massachusetts",True,1.407,-0.81,0.028,0.855,0.798,0.0,+42.3682184,-071.0379019
25025050500,"Census Tract 505, Suffolk County, Massachusetts",2278.0,822.0,93.0,0.0,93.0,0.0,1243.0,"Boston city, Massachusetts",True,-5.877,1.289,-0.211,0.235,8.018,0.0,+42.3697780,-071.0339714
25025050600,"Census Tract 506, Suffolk County, Massachusetts",2481.0,754.0,111.0,0.0,25.0,0.0,1557.0,"Boston city, Massachusetts",True,-0.171,3.225,-0.384,-1.347,3.699,0.0,+42.3718864,-071.0372694
25025050700,"Census Tract 507, Suffolk County, Massachusetts",5607.0,1427.0,31.0,0.0,66.0,0.0,3940.0,"Boston city, Massachusetts",False,-16.584,-1.451,-0.148,-1.619,20.665,0.0,+42.3753621,-071.0332815
25025050901,"Census Tract 509.01, Suffolk County, Massachusetts",4587.0,1043.0,8.0,0.0,147.0,0.0,3151.0,"Boston city, Massachusetts",False,-26.816,-2.612,-0.595,0.23,27.553,0.0,+42.3819368,-071.0295001
25025051000,"Census Tract 510, Suffolk County, Massachusetts",4721.0,2188.0,132.0,0.0,267.0,29.0,1948.0,"Boston city, Massachusetts",False,-33.879,0.624,-0.102,3.535,27.108,0.588,+42.3873027,-071.0161271
25025051101,"Census Tract 511.01, Suffolk County, Massachusetts",7687.0,2782.0,220.0,0.0,414.0,0.0,4158.0,"Boston city, Massachusetts",False,-31.555,-1.71,-0.397,2.028,31.58,0.0,+42.3854556,-071.0043188
25025051200,"Census Tract 512, Suffolk County, Massachusetts",3033.0,1822.0,59.0,19.0,88.0,0.0,983.0,"Boston city, Massachusetts",True,-2.947,0.147,0.289,-0.209,3.073,0.0,+42.3635386,-071.0329491
25025060101,"Census Tract 601.01, Suffolk County, Massachusetts",3763.0,3620.0,37.0,0.0,18.0,0.0,54.0,"Boston city, Massachusetts",False,-1.573,0.75,-0.133,-0.087,0.372,0.0,+42.3347618,-071.0279302
25025060200,"Census Tract 602, Suffolk County, Massachusetts",2103.0,2031.0,9.0,0.0,5.0,0.0,49.0,"Boston city, Massachusetts",False,-2.061,0.185,-0.097,-0.249,1.843,0.0,+42.3325583,-071.0326799
25025060301,"Census Tract 603.01, Suffolk County, Massachusetts",3737.0,3432.0,16.0,0.0,17.0,0.0,200.0,"Boston city, Massachusetts",False,-5.985,0.103,-0.065,-0.325,4.735,-0.065,+42.3334669,-071.0369483
25025060400,"Census Tract 604, Suffolk County, Massachusetts",5622.0,5186.0,117.0,0.0,175.0,0.0,144.0,"Boston city, Massachusetts",False,-3.853,1.717,-0.182,2.062,0.741,0.0,+42.3323988,-071.0428981
25025060501,"Census Tract 605.01, Suffolk County, Massachusetts",4249.0,3702.0,43.0,0.0,284.0,0.0,172.0,"Boston city, Massachusetts",False,-8.154,0.591,-0.241,4.189,3.176,0.0,+42.3368686,-071.0382133
25025060600,"Census Tract 606, Suffolk County, Massachusetts",4162.0,3433.0,76.0,0.0,425.0,0.0,119.0,"Boston city, Massachusetts",False,-5.596,-0.244,-0.428,4.001,0.289,0.0,+42.3495711,-071.0422822
25025060700,"Census Tract 607, Suffolk County, Massachusetts",2557.0,280.0,825.0,0.0,181.0,0.0,1147.0,"Boston city, Massachusetts",False,-29.224,21.137,-1.012,-3.615,8.441,0.0,+42.3385217,-071.0539041
25025060800,"Census Tract 608, Suffolk County, Massachusetts",4694.0,3853.0,1.0,0.0,540.0,0.0,258.0,"Boston city, Massachusetts",False,-10.535,-0.435,-0.671,8.122,4.208,0.0,+42.3353908,-071.0514885
25025061000,"Census Tract 610, Suffolk County, Massachusetts",3158.0,1584.0,548.0,0.0,101.0,0.0,906.0,"Boston city, Massachusetts",False,-3.954,6.354,-0.62,-6.201,4.374,0.0,+42.3316064,-071.0499095
25025061101,"Census Tract 611.01, Suffolk County, Massachusetts",2305.0,492.0,445.0,0.0,381.0,0.0,876.0,"Boston city, Massachusetts",False,-16.583,7.527,-0.88,1.182,4.964,0.0,+42.3262844,-071.0542968
25025061200,"Census Tract 612, Suffolk County, Massachusetts",4584.0,3828.0,23.0,1.0,368.0,0.0,259.0,"Boston city, Massachusetts",True,-7.883,-0.863,-0.188,3.619,3.235,0.0,+42.3397391,-071.0567543
25025070101,"Census Tract 701.01, Suffolk County, Massachusetts",7409.0,3968.0,133.0,0.0,2364.0,0.0,684.0,"Boston city, Massachusetts",False,0.837,-4.115,-0.314,-2.17,3.353,0.0,+42.3523210,-071.0574028
