GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
36081045000,"Census Tract 450, Queens County, New York",2167.0,405.0,238.0,0.0,1012.0,0.0,429.0,"New York city, New York",False,-12.532,1.502,-1.205,17.314,-3.723,0.0,+40.7141840,-073.8047700
36081045200,"Census Tract 452, Queens County, New York",1335.0,200.0,124.0,24.0,665.0,0.0,258.0,"New York city, New York",False,-22.716,-9.67,0.983,24.392,6.518,0.0,+40.7145881,-073.7995605
36081045400,"Census Tract 454, Queens County, New York",4779.0,269.0,606.0,40.0,3201.0,0.0,478.0,"New York city, New York",False,-2.802,-13.18,-0.388,19.195,-2.08,0.0,+40.7126504,-073.7960120
36081045500,"Census Tract 455, Queens County, New York",14284.0,1490.0,4734.0,0.0,2211.0,0.0,5332.0,"New York city, New York",False,-4.652,-27.445,-0.382,11.965,19.152,0.0,+40.7363109,-073.8623266
36081045600,"Census Tract 456, Queens County, New York",1446.0,58.0,19.0,0.0,1062.0,0.0,213.0,"New York city, New York",False,-9.296,-9.114,-1.712,18.58,-1.457,-0.156,+40.7166298,-073.7939898
36081045700,"Census Tract 457, Queens County, New York",3281.0,239.0,0.0,0.0,2052.0,0.0,990.0,"New York city, New York",False,-6.53,-1.384,-0.118,12.527,-3.228,0.0,+40.7377217,-073.8698383
36081045800,"Census Tract 458, Queens County, New York",2348.0,282.0,297.0,40.0,1480.0,0.0,192.0,"New York city, New York",False,-3.249,-5.672,0.965,17.889,-9.774,0.0,+40.7152626,-073.7909261
36081045900,"Census Tract 459, Queens County, New York",3719.0,94.0,2.0,0.0,1901.0,0.0,1703.0,"New York city, New York",False,-8.772,-1.439,-0.206,-3.71,14.441,0.0,+40.7398775,-073.8706805
36081046000,"Census Tract 460, Queens County, New York",6049.0,80.0,818.0,67.0,2801.0,0.0,2045.0,"New York city, New York",False,-1.633,-21.699,-0.501,32.367,-7.746,0.0,+40.7082566,-073.7934900
36081046100,"Census Tract 461, Queens County, New York",2464.0,190.0,36.0,26.0,849.0,0.0,1268.0,"New York city, New York",False,0.438,0.78,0.123,-17.461,12.622,0.0,+40.7417148,-073.8712656
36081046200,"Census Tract 462, Queens County, New York",6907.0,137.0,858.0,0.0,2915.0,0.0,2319.0,"New York city, New York",False,-4.069,-19.056,-1.658,22.694,-1.492,0.0,+40.7098547,-073.7879749
36081046300,"Census Tract 463, Queens County, New York",3836.0,67.0,28.0,0.0,1414.0,0.0,2121.0,"New York city, New York",False,-3.724,-1.434,-0.423,3.586,-2.679,0.0,+40.7440007,-073.8710900
36081046400,"Census Tract 464, Queens County, New York",1999.0,276.0,434.0,0.0,661.0,0.0,499.0,"New York city, New York",False,-17.785,-6.418,-0.154,9.946,9.884,0.0,+40.7168637,-073.7869958
36081046500,"Census Tract 465, Queens County, New York",4172.0,36.0,0.0,16.0,1062.0,0.0,3074.0,"New York city, New York",False,-4.321,-0.887,0.111,10.244,-3.944,0.0,+40.7469665,-073.8702981
36081046600,"Census Tract 466, Queens County, New York",3882.0,400.0,962.0,0.0,1560.0,0.0,846.0,"New York city, New York",False,-14.316,-4.82,-0.424,13.905,5.156,0.0,+40.7140095,-073.7851000
36081046700,"Census Tract 467, Queens County, New York",5895.0,157.0,64.0,0.0,1476.0,0.0,4150.0,"New York city, New York",False,-2.655,-1.657,-0.352,-6.279,10.804,0.0,+40.7454564,-073.8745856
36081046800,"Census Tract 468, Queens County, New York",3340.0,38.0,429.0,0.0,2238.0,0.0,200.0,"New York city, New York",True,-3.168,-11.073,-2.977,36.224,-19.209,-0.025,+40.7104936,-073.7822789
36081046900,"Census Tract 469, Queens County, New York",8207.0,87.0,218.0,127.0,2794.0,0.0,4746.0,"New York city, New York",False,-4.693,0.146,1.03,1.616,-0.208,0.0,+40.7451965,-073.8771845
36081047000,"Census Tract 470, Queens County, New York",3197.0,34.0,291.0,21.0,1604.0,0.0,809.0,"New York city, New York",False,-2.677,-12.237,-4.73,20.099,-4.951,0.0,+40.7112968,-073.7772983
36081047100,"Census Tract 471, Queens County, New York",4320.0,90.0,11.0,0.0,3127.0,0.0,1083.0,"New York city, New York",False,-6.79,-1.27,-0.475,22.372,-13.046,-0.05,+40.7409850,-073.8765640
36081047200,"Census Tract 472, Queens County, New York",3664.0,819.0,974.0,0.0,1256.0,0.0,502.0,"New York city, New York",False,-3.959,0.001,-0.441,4.313,-1.355,0.0,+40.7176257,-073.7789434
36081047300,"Census Tract 473, Queens County, New York",4328.0,703.0,44.0,23.0,2978.0,0.0,603.0,"New York city, New York",False,0.159,0.155,0.322,15.858,-14.788,0.0,+40.7372204,-073.8762312
36081047500,"Census Tract 475, Queens County, New York",4301.0,287.0,45.0,35.0,2572.0,0.0,1305.0,"New York city, New York",False,-11.269,0.029,0.523,8.275,1.916,0.0,+40.7336372,-073.8756505
36081047600,"Census Tract 476, Queens County, New York",1419.0,441.0,184.0,13.0,593.0,0.0,188.0,"New York city, New York",False,-15.982,-4.366,0.711,16.213,5.744,0.0,+40.7224800,-073.7712454
36081047800,"Census Tract 478, Queens County, New York",4925.0,820.0,1472.0,20.0,1657.0,0.0,660.0,"New York city, New York",False,-7.894,-2.335,-1.42,13.219,-4.429,0.0,+40.7195817,-073.7661843
36081047900,"Census Tract 479, Queens County, New York",5115.0,451.0,65.0,0.0,3523.0,0.0,996.0,"New York city, New York",False,-11.191,-0.056,-0.55,15.007,-4.224,-0.057,+40.7354855,-073.8837114
36081048000,"Census Tract 480, Queens County, New York",2293.0,61.0,301.0,51.0,937.0,0.0,536.0,"New York city, New York",False,-3.378,-10.911,-1.172,6.259,2.017,0.0,+40.7128891,-073.7730046
36081048100,"Census Tract 481, Queens County, New York",6434.0,438.0,244.0,0.0,3163.0,0.0,2419.0,"New York city, New York",False,-2.673,1.064,-0.472,6.991,-6.505,-0.015,+40.7422192,-073.8850516
36081048200,"Census Tract 482, Queens County, New York",1427.0,71.0,500.0,0.0,374.0,0.0,128.0,"New York city, New York",False,-3.483,-13.282,-0.871,8.112,-8.319,0.0,+40.7148351,-073.7679226
36081048300,"Census Tract 483, Queens County, New York",3888.0,248.0,42.0,66.0,2342.0,10.0,1160.0,"New York city, New York",False,-8.657,0.147,1.218,7.478,1.762,0.257,+40.7417172,-073.8926967
36081048400,"Census Tract 484, Queens County, New York",5140.0,88.0,1727.0,0.0,1866.0,0.0,549.0,"New York city, New York",False,-3.513,-9.472,-2.215,11.313,-7.21,0.0,+40.7158173,-073.7599374
36081048500,"Census Tract 485, Queens County, New York",4366.0,338.0,42.0,0.0,2890.0,0.0,1082.0,"New York city, New York",False,-5.227,-0.705,-0.324,2.483,4.541,0.0,+40.7397517,-073.8843383
36081048900,"Census Tract 489, Queens County, New York",1610.0,141.0,12.0,4.0,736.0,0.0,721.0,"New York city, New York",False,-24.124,0.256,0.086,9.766,15.892,0.0,+40.7373155,-073.8921827
36081049200,"Census Tract 492, Queens County, New York",5444.0,364.0,2347.0,129.0,1709.0,0.0,773.0,"New York city, New York",False,0.024,-14.666,0.599,19.821,-4.361,0.0,+40.7229805,-073.7584947
36081049301,"Census Tract 493.01, Queens County, New York",2209.0,768.0,13.0,0.0,738.0,0.0,672.0,"New York city, New York",False,-30.921,0.263,0.0,12.202,18.295,0.0,+40.7323708,-073.8942499
36081049302,"Census Tract 493.02, Queens County, New York",3068.0,1108.0,70.0,0.0,501.0,0.0,1305.0,"New York city, New York",False,-32.029,1.489,-0.36,8.402,20.41,0.0,+40.7278550,-073.8918030
36081049500,"Census Tract 495, Queens County, New York",1515.0,1006.0,88.0,9.0,114.0,0.0,298.0,"New York city, New York",False,-11.547,5.731,0.439,1.935,7.869,-0.078,+40.7253841,-073.8904103
36081049600,"Census Tract 496, Queens County, New York",3146.0,93.0,798.0,16.0,921.0,0.0,660.0,"New York city, New York",False,-3.224,-17.083,-2.523,10.072,0.303,0.0,+40.7169502,-073.7531219
36081049700,"Census Tract 497, Queens County, New York",3131.0,1071.0,27.0,0.0,1190.0,0.0,799.0,"New York city, New York",False,-26.787,-0.351,-0.038,17.461,10.166,0.0,+40.7317510,-073.8903723
36081049900,"Census Tract 499, Queens County, New York",5260.0,737.0,53.0,153.0,3436.0,0.0,795.0,"New York city, New York",False,-21.347,0.331,2.493,19.023,-1.588,-0.024,+40.7311285,-073.8833525
36081050000,"Census Tract 500, Queens County, New York",4279.0,142.0,2986.0,0.0,381.0,0.0,566.0,"New York city, New York",False,-0.643,-10.332,-0.698,5.116,3.534,0.0,+40.7119449,-073.7636159
36081050201,"Census Tract 502.01, Queens County, New York",1384.0,0.0,994.0,0.0,83.0,0.0,243.0,"New York city, New York",False,-0.372,-19.554,-0.149,4.51,11.982,0.0,+40.7088026,-073.7649037
36081050202,"Census Tract 502.02, Queens County, New York",1421.0,20.0,1002.0,0.0,127.0,0.0,146.0,"New York city, New York",False,0.648,-20.79,-0.207,6.66,5.788,0.0,+40.7101892,-073.7592925
36081050400,"Census Tract 504, Queens County, New York",1818.0,51.0,1573.0,38.0,30.0,0.0,67.0,"New York city, New York",False,2.062,-7.933,1.633,1.364,-0.086,0.0,+40.7051196,-073.7643586
36081050500,"Census Tract 505, Queens County, New York",1529.0,673.0,50.0,0.0,563.0,0.0,221.0,"New York city, New York",False,-2.532,2.121,-0.122,1.794,-1.372,-0.06,+40.7290799,-073.8747522
36081050600,"Census Tract 506, Queens County, New York",1421.0,0.0,1077.0,0.0,196.0,0.0,148.0,"New York city, New York",False,-0.576,-17.23,-0.256,12.385,5.742,0.0,+40.7057930,-073.7596688
36081050700,"Census Tract 507, Queens County, New York",4102.0,1839.0,76.0,0.0,1299.0,0.0,830.0,"New York city, New York",False,-24.91,0.943,-0.303,12.486,11.008,0.0,+40.7270209,-073.8815871
36081050800,"Census Tract 508, Queens County, New York",2008.0,50.0,1658.0,0.0,52.0,0.0,85.0,"New York city, New York",False,1.859,-13.156,-0.194,2.444,1.173,0.0,+40.7069840,-073.7554219
36081051000,"Census Tract 510, Queens County, New York",1816.0,47.0,1608.0,0.0,52.0,0.0,79.0,"New York city, New York",False,1.278,-1.031,-0.06,2.029,-1.963,0.0,+40.7097117,-073.7537153
36081051100,"Census Tract 511, Queens County, New York",2290.0,1269.0,18.0,5.0,252.0,0.0,667.0,"New York city, New York",False,-26.594,0.344,0.12,4.385,18.65,0.0,+40.7273279,-073.9001655
36081051200,"Census Tract 512, Queens County, New York",2512.0,9.0,1831.0,0.0,149.0,0.0,284.0,"New York city, New York",False,-0.959,-14.874,-0.381,4.65,3.611,0.0,+40.7104101,-073.7501194
36081051300,"Census Tract 513, Queens County, New York",2439.0,1447.0,79.0,0.0,389.0,0.0,517.0,"New York city, New York",False,-10.467,2.715,-0.143,3.8,5.475,0.0,+40.7318897,-073.8975137
36081051500,"Census Tract 515, Queens County, New York",3446.0,2171.0,17.0,0.0,275.0,0.0,912.0,"New York city, New York",False,-14.268,-0.079,-0.071,2.512,11.49,0.0,+40.7309757,-073.9014977
36081051600,"Census Tract 516, Queens County, New York",2183.0,12.0,1772.0,4.0,0.0,0.0,298.0,"New York city, New York",False,-0.243,-11.128,-0.19,-1.213,8.845,-0.047,+40.7027238,-073.7472616
36081051700,"Census Tract 517, Queens County, New York",2007.0,1309.0,0.0,0.0,80.0,0.0,618.0,"New York city, New York",False,-19.923,-0.182,-0.065,2.09,19.152,0.0,+40.7246283,-073.9002940
36081051800,"Census Tract 518, Queens County, New York",2181.0,1.0,2081.0,0.0,7.0,0.0,54.0,"New York city, New York",False,-0.144,-1.504,-0.332,0.179,0.201,0.0,+40.7018381,-073.7520094
36081052000,"Census Tract 520, Queens County, New York",1410.0,17.0,1170.0,0.0,5.0,0.0,68.0,"New York city, New York",False,0.089,-10.907,-0.118,-0.409,1.002,0.0,+40.7011396,-073.7546876
36081052100,"Census Tract 521, Queens County, New York",2253.0,1508.0,29.0,0.0,138.0,0.0,559.0,"New York city, New York",False,-8.922,1.142,-0.096,2.703,5.004,0.0,+40.7208648,-073.9015157
36081052200,"Census Tract 522, Queens County, New York",1760.0,0.0,1532.0,56.0,58.0,0.0,114.0,"New York city, New York",False,-1.488,-8.625,2.844,3.227,4.244,0.0,+40.7004447,-073.7573683
36081052400,"Census Tract 524, Queens County, New York",1988.0,0.0,1729.0,0.0,41.0,0.0,198.0,"New York city, New York",False,-0.635,-8.793,-0.265,1.056,7.948,0.0,+40.7012277,-073.7619595
36081052500,"Census Tract 525, Queens County, New York",2543.0,1407.0,45.0,0.0,140.0,0.0,896.0,"New York city, New York",False,-18.353,0.811,-0.426,1.669,14.563,0.0,+40.7189703,-073.9066375
36081052600,"Census Tract 526, Queens County, New York",1933.0,142.0,1448.0,0.0,45.0,0.0,159.0,"New York city, New York",False,7.078,-19.521,-0.107,1.31,4.53,0.0,+40.6970946,-073.7597630
36081052800,"Census Tract 528, Queens County, New York",1434.0,0.0,1146.0,0.0,19.0,14.0,111.0,"New York city, New York",False,-1.146,-14.895,-0.202,0.786,5.315,0.976,+40.6940352,-073.7587303
36081053000,"Census Tract 530, Queens County, New York",2473.0,32.0,2380.0,0.0,0.0,0.0,42.0,"New York city, New York",False,0.396,0.864,0.0,-0.314,-1.4,0.0,+40.6963382,-073.7525403
36081053100,"Census Tract 531, Queens County, New York",3417.0,1964.0,70.0,64.0,189.0,0.0,980.0,"New York city, New York",False,-15.461,1.176,1.512,2.942,10.227,0.0,+40.7230578,-073.9083341
36081053200,"Census Tract 532, Queens County, New York",1996.0,11.0,1613.0,160.0,1.0,7.0,158.0,"New York city, New York",False,-0.15,-14.121,8.016,-0.705,4.358,0.351,+40.7001025,-073.7490920
36081053401,"Census Tract 534.01, Queens County, New York",2125.0,35.0,1782.0,0.0,0.0,0.0,303.0,"New York city, New York",False,0.305,-10.511,-0.371,-0.247,10.781,0.0,+40.6998291,-073.7441493
36081053500,"Census Tract 535, Queens County, New York",1432.0,424.0,0.0,9.0,0.0,0.0,999.0,"New York city, New York",False,-7.723,-1.432,0.538,-1.164,10.497,0.0,+40.7159321,-073.9189517
36081053601,"Census Tract 536.01, Queens County, New York",2099.0,26.0,1510.0,22.0,94.0,0.0,339.0,"New York city, New York",False,-0.432,-18.405,1.002,3.735,9.93,0.0,+40.7067119,-073.7458711
36081053800,"Census Tract 538, Queens County, New York",1781.0,7.0,1424.0,0.0,75.0,0.0,184.0,"New York city, New York",False,-0.734,-12.924,-0.307,3.852,5.464,0.0,+40.7064789,-073.7425304
36081053900,"Census Tract 539, Queens County, New York",4433.0,1401.0,93.0,29.0,844.0,0.0,2022.0,"New York city, New York",False,6.193,0.099,0.426,-0.5,-5.514,0.0,+40.7105131,-073.9165504
36081054000,"Census Tract 540, Queens County, New York",4290.0,30.0,2502.0,70.0,236.0,0.0,913.0,"New York city, New York",False,-1.995,-26.309,1.454,4.033,10.764,0.0,+40.7127947,-073.7432243
36081054200,"Census Tract 542, Queens County, New York",4737.0,389.0,1191.0,0.0,1047.0,0.0,1112.0,"New York city, New York",False,-1.019,-12.728,-3.205,-0.335,2.421,0.0,+40.7190741,-073.7464902
36081054500,"Census Tract 545, Queens County, New York",4039.0,962.0,133.0,0.0,88.0,0.0,2788.0,"New York city, New York",False,-0.699,2.047,-0.254,-6.799,6.133,-0.025,+40.7055479,-073.9126214
36081054700,"Census Tract 547, Queens County, New York",5048.0,1085.0,132.0,0.0,562.0,0.0,3184.0,"New York city, New York",False,6.527,0.665,-0.148,-3.601,-3.833,0.0,+40.7036294,-073.9097111
36081054800,"Census Tract 548, Queens County, New York",2354.0,30.0,259.0,53.0,1282.0,0.0,398.0,"New York city, New York",False,-7.505,-21.062,-2.515,28.875,-1.989,0.0,+40.7231977,-073.7512827
36081054900,"Census Tract 549, Queens County, New York",6437.0,1399.0,75.0,0.0,915.0,0.0,4011.0,"New York city, New York",True,3.564,-0.62,-0.15,2.283,-3.359,0.0,+40.7021910,-073.9078131
36081055100,"Census Tract 551, Queens County, New York",4244.0,1722.0,165.0,25.0,471.0,0.0,1838.0,"New York city, New York",False,0.695,1.537,0.525,2.977,0.008,0.0,+40.7015951,-073.9039117
36081055200,"Census Tract 552, Queens County, New York",2955.0,155.0,775.0,0.0,532.0,0.0,977.0,"New York city, New York",False,-10.368,-2.169,-2.574,-5.989,7.555,0.0,+40.7277874,-073.7496567
36081055300,"Census Tract 553, Queens County, New York",2786.0,512.0,87.0,20.0,452.0,0.0,1562.0,"New York city, New York",False,11.047,-1.686,0.56,6.094,-19.732,0.0,+40.6989501,-073.9065464
36081055400,"Census Tract 554, Queens County, New York",2530.0,402.0,343.0,23.0,1131.0,0.0,550.0,"New York city, New York",False,-10.355,-2.534,0.708,16.213,-3.983,0.0,+40.7277903,-073.7401593
36081055500,"Census Tract 555, Queens County, New York",2335.0,498.0,91.0,0.0,140.0,0.0,1514.0,"New York city, New York",False,5.782,-2.504,-0.183,-3.195,-1.553,0.0,+40.6972245,-073.9032791
36081055600,"Census Tract 556, Queens County, New York",2282.0,179.0,383.0,0.0,758.0,0.0,488.0,"New York city, New York",False,-12.076,0.369,-2.573,3.979,-4.924,-0.089,+40.7255507,-073.7450034
36081055700,"Census Tract 557, Queens County, New York",4275.0,1245.0,114.0,0.0,193.0,0.0,2704.0,"New York city, New York",False,-0.428,-0.647,-0.178,-7.357,10.218,0.0,+40.6986893,-073.8983148
36081055800,"Census Tract 558, Queens County, New York",1702.0,221.0,295.0,0.0,496.0,0.0,379.0,"New York city, New York",False,-6.181,-7.476,-2.694,4.841,-3.66,0.0,+40.7225337,-073.7417049
36081055900,"Census Tract 559, Queens County, New York",1184.0,210.0,30.0,0.0,56.0,0.0,850.0,"New York city, New York",True,9.094,-7.431,-0.265,-1.002,-2.195,0.0,+40.6944037,-073.9017315
36081056000,"Census Tract 560, Queens County, New York",1809.0,288.0,87.0,0.0,570.0,0.0,606.0,"New York city, New York",False,-11.681,-11.675,-1.205,3.962,8.307,0.0,+40.7254352,-073.7365635
36081056100,"Census Tract 561, Queens County, New York",17.0,0.0,0.0,0.0,8.0,0.0,9.0,"New York city, New York",False,0.0,0.0,0.0,47.059,-47.059,0.0,+40.6924618,-073.8852171
36081056200,"Census Tract 562, Queens County, New York",1631.0,288.0,202.0,7.0,455.0,0.0,389.0,"New York city, New York",False,-11.318,-7.359,-0.245,6.468,-2.7,0.0,+40.7246382,-073.7331947
36081056400,"Census Tract 564, Queens County, New York",1178.0,166.0,134.0,0.0,295.0,0.0,324.0,"New York city, New York",False,-8.692,-7.168,-2.012,7.968,-8.276,0.0,+40.7215544,-073.7334063
36081056500,"Census Tract 565, Queens County, New York",1569.0,342.0,35.0,0.0,39.0,0.0,1116.0,"New York city, New York",True,-3.917,-1.787,-0.357,-2.335,7.021,0.0,+40.6942629,-073.8968742
36081056600,"Census Tract 566, Queens County, New York",1316.0,127.0,393.0,0.0,382.0,0.0,285.0,"New York city, New York",False,-7.667,4.8,-0.252,-4.159,1.317,0.0,+40.7197386,-073.7384034
36081056700,"Census Tract 567, Queens County, New York",5175.0,1563.0,58.0,46.0,176.0,0.0,3319.0,"New York city, New York",False,-22.068,-0.851,0.623,-0.034,23.918,-0.044,+40.6968663,-073.8921828
36081056800,"Census Tract 568, Queens County, New York",5039.0,262.0,2830.0,0.0,411.0,0.0,1048.0,"New York city, New York",False,-0.664,-15.44,-0.224,4.142,3.509,0.0,+40.7155702,-073.7335751
36081057700,"Census Tract 577, Queens County, New York",4169.0,2361.0,43.0,21.0,67.0,0.0,1645.0,"New York city, New York",False,-11.815,0.371,0.246,-3.015,14.336,0.0,+40.7003929,-073.8907145
36081057900,"Census Tract 579, Queens County, New York",1643.0,921.0,6.0,0.0,62.0,0.0,654.0,"New York city, New York",False,-13.612,0.237,-0.319,-0.76,15.731,-0.064,+40.7034917,-073.8900443
36081058000,"Census Tract 580, Queens County, New York",4140.0,34.0,3109.0,9.0,59.0,33.0,475.0,"New York city, New York",False,-2.267,-12.647,0.096,0.122,5.273,0.797,+40.7072457,-073.7307152
36081058100,"Census Tract 581, Queens County, New York",3048.0,1617.0,80.0,0.0,73.0,0.0,1231.0,"New York city, New York",False,-11.443,0.516,-0.192,-1.708,12.473,0.0,+40.7039692,-073.8937889
36081058200,"Census Tract 582, Queens County, New York",4838.0,113.0,3758.0,0.0,160.0,0.0,457.0,"New York city, New York",False,-2.123,-8.707,-0.435,1.893,2.79,0.0,+40.7069890,-073.7375538
36081058300,"Census Tract 583, Queens County, New York",3736.0,2077.0,49.0,0.0,300.0,0.0,1225.0,"New York city, New York",False,1.464,-0.055,-0.059,0.811,-1.941,0.0,+40.7019380,-073.8976203
36081058500,"Census Tract 585, Queens County, New York",4464.0,2210.0,53.0,0.0,512.0,0.0,1627.0,"New York city, New York",False,-7.712,0.921,-0.121,4.699,2.13,-0.024,+40.7043710,-073.8994203
36081058700,"Census Tract 587, Queens County, New York",3550.0,2491.0,39.0,0.0,83.0,0.0,937.0,"New York city, New York",False,4.072,0.799,-0.18,-3.807,0.585,0.0,+40.7071439,-073.9002784
36081058900,"Census Tract 589, Queens County, New York",5296.0,2728.0,18.0,20.0,160.0,0.0,2390.0,"New York city, New York",False,-0.359,-0.823,0.173,-0.88,5.986,-0.023,+40.7062404,-073.9050398
36081059000,"Census Tract 590, Queens County, New York",1466.0,22.0,1134.0,124.0,30.0,0.0,129.0,"New York city, New York",False,-0.111,-14.267,7.975,1.401,3.32,0.0,+40.7012577,-073.7369979
36081059100,"Census Tract 591, Queens County, New York",5736.0,2613.0,118.0,0.0,150.0,0.0,2625.0,"New York city, New York",False,4.685,1.538,-0.104,-1.089,-6.72,-0.104,+40.7081118,-073.9097807
36081059200,"Census Tract 592, Queens County, New York",1516.0,0.0,1403.0,0.0,0.0,0.0,86.0,"New York city, New York",False,-1.663,-1.199,-0.158,-0.871,2.427,0.0,+40.7012350,-073.7297322
36081059300,"Census Tract 593, Queens County, New York",4217.0,2700.0,24.0,10.0,255.0,0.0,1238.0,"New York city, New York",False,-8.522,0.026,0.108,0.976,9.409,0.0,+40.7102080,-073.9026508
36081059400,"Census Tract 594, Queens County, New York",1768.0,12.0,1626.0,0.0,5.0,0.0,101.0,"New York city, New York",False,-2.186,1.519,-0.393,-0.223,0.488,0.0,+40.6984691,-073.7311844
36081059500,"Census Tract 595, Queens County, New York",5533.0,2646.0,12.0,65.0,217.0,0.0,2579.0,"New York city, New York",False,-4.969,-0.684,0.955,-1.594,6.743,0.0,+40.7137750,-073.9083422
36081059600,"Census Tract 596, Queens County, New York",1272.0,17.0,1180.0,0.0,1.0,0.0,66.0,"New York city, New York",False,-1.452,-2.09,0.0,-0.107,3.206,0.0,+40.6971372,-073.7370565
36081059800,"Census Tract 598, Queens County, New York",1798.0,24.0,1614.0,0.0,0.0,0.0,69.0,"New York city, New York",False,0.078,-3.677,-0.437,-0.82,0.45,0.0,+40.6982947,-073.7406666
36081059900,"Census Tract 599, Queens County, New York",1255.0,873.0,8.0,0.0,78.0,0.0,288.0,"New York city, New York",False,-12.042,0.499,0.0,3.034,8.218,0.0,+40.7172449,-073.9021320
36081060000,"Census Tract 600, Queens County, New York",1102.0,8.0,978.0,14.0,4.0,0.0,77.0,"New York city, New York",False,-2.29,-4.982,1.032,0.284,4.447,0.0,+40.6950630,-073.7333032
36081060100,"Census Tract 601, Queens County, New York",2324.0,1139.0,10.0,0.0,76.0,0.0,1022.0,"New York city, New York",False,-25.229,-0.219,0.0,-1.972,25.454,0.0,+40.7152135,-073.9024125
36081060300,"Census Tract 603, Queens County, New York",2095.0,1226.0,0.0,0.0,81.0,0.0,753.0,"New York city, New York",False,-23.147,-0.769,0.0,1.687,21.071,0.0,+40.7139219,-073.8990012
36081060600,"Census Tract 606, Queens County, New York",1351.0,6.0,1303.0,0.0,0.0,0.0,0.0,"New York city, New York",False,-2.12,5.454,-0.263,-1.315,-4.799,0.0,+40.6917471,-073.7353308
36081060701,"Census Tract 607.01, Queens County, New York",14.0,14.0,0.0,0.0,0.0,0.0,0.0,"New York city, New York",False,9.955,0.0,-0.633,-3.167,-6.154,0.0,+40.7172559,-073.8939758
36081060800,"Census Tract 608, Queens County, New York",1564.0,58.0,1428.0,0.0,0.0,0.0,60.0,"New York city, New York",False,2.298,-1.4,0.0,-0.49,-1.314,0.0,+40.6936037,-073.7413143
36081061000,"Census Tract 610, Queens County, New York",1551.0,9.0,1517.0,0.0,0.0,0.0,25.0,"New York city, New York",False,-1.339,4.688,-0.003,-0.248,-2.937,0.0,+40.6901782,-073.7432503
36081061200,"Census Tract 612, Queens County, New York",2022.0,0.0,2003.0,0.0,0.0,0.0,9.0,"New York city, New York",False,-4.703,8.256,-0.463,-0.233,-2.602,0.0,+40.6882912,-073.7367254
36081061301,"Census Tract 613.01, Queens County, New York",5742.0,3056.0,17.0,48.0,333.0,0.0,2308.0,"New York city, New York",False,-21.514,-0.462,0.696,1.708,20.838,0.0,+40.7089649,-073.8931848
36081061302,"Census Tract 613.02, Queens County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New York city, New York",False,,,,,,,+40.7093274,-073.8835278
36081061400,"Census Tract 614, Queens County, New York",1414.0,3.0,1172.0,0.0,32.0,0.0,151.0,"New York city, New York",False,-1.668,-9.107,-0.487,2.054,5.874,0.0,+40.6861196,-073.7295117
36081061601,"Census Tract 616.01, Queens County, New York",2145.0,41.0,1841.0,0.0,14.0,0.0,249.0,"New York city, New York",False,-0.156,-8.473,-0.364,0.469,9.112,0.0,+40.6818554,-073.7318753
36081061602,"Census Tract 616.02, Queens County, New York",1118.0,24.0,940.0,9.0,42.0,0.0,47.0,"New York city, New York",False,-4.584,0.584,0.352,1.621,-1.039,0.0,+40.6775523,-073.7292421
36081061800,"Census Tract 618, Queens County, New York",1796.0,65.0,1612.0,0.0,19.0,0.0,89.0,"New York city, New York",False,-2.058,2.98,-0.312,-0.127,-0.472,-0.062,+40.6768943,-073.7364182
36081061900,"Census Tract 619, Queens County, New York",2683.0,2068.0,0.0,0.0,81.0,0.0,520.0,"New York city, New York",False,-7.369,-0.944,-0.076,0.074,8.584,-0.038,+40.7097907,-073.8770975
36081062000,"Census Tract 620, Queens County, New York",1431.0,25.0,1211.0,66.0,0.0,0.0,129.0,"New York city, New York",False,-0.939,-7.445,4.421,-0.572,5.232,0.0,+40.6810561,-073.7378195
36081062100,"Census Tract 621, Queens County, New York",2896.0,1575.0,19.0,33.0,73.0,0.0,1182.0,"New York city, New York",False,-29.217,0.546,0.884,0.215,27.821,0.0,+40.7100147,-073.8726646
36081062200,"Census Tract 622, Queens County, New York",2083.0,15.0,1772.0,0.0,13.0,0.0,275.0,"New York city, New York",False,-2.674,-5.37,-0.179,-0.001,8.153,0.0,+40.6919497,-073.7288802
36081062300,"Census Tract 623, Queens County, New York",2246.0,1328.0,112.0,0.0,16.0,0.0,785.0,"New York city, New York",False,-32.005,4.628,-0.359,0.412,28.18,0.0,+40.7043812,-073.8781847
36081062400,"Census Tract 624, Queens County, New York",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"New York city, New York",False,,,,,,,+40.6857824,-073.7419913
36081062500,"Census Tract 625, Queens County, New York",2692.0,1607.0,26.0,0.0,8.0,0.0,1030.0,"New York city, New York",False,-25.185,0.208,-0.178,-0.996,25.773,0.0,+40.7041320,-073.8824139
36081062600,"Census Tract 626, Queens County, New York",2805.0,31.0,2377.0,11.0,8.0,0.0,272.0,"New York city, New York",False,-0.932,-6.069,0.056,-0.869,4.109,0.0,+40.6819741,-073.7481021
