GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
06037189400,"Census Tract 1894, Los Angeles County, California",3164.0,2390.0,188.0,0.0,139.0,0.0,247.0,"Los Angeles city, California",False,-8.235,2.411,-0.625,-1.088,2.516,0.0,+34.1200812,-118.3211428
06037189500,"Census Tract 1895, Los Angeles County, California",4180.0,2949.0,66.0,0.0,268.0,11.0,731.0,"Los Angeles city, California",False,1.424,-5.24,-0.805,0.263,4.119,0.218,+34.1084103,-118.3212812
06037189600,"Census Tract 1896, Los Angeles County, California",3939.0,2814.0,121.0,43.0,194.0,0.0,581.0,"Los Angeles city, California",False,1.658,-3.707,0.152,-0.515,-1.342,-0.028,+34.1113467,-118.3297772
06037189701,"Census Tract 1897.01, Los Angeles County, California",3228.0,2300.0,172.0,0.0,315.0,0.0,324.0,"Los Angeles city, California",False,-4.825,-0.114,-0.578,1.907,2.202,-0.011,+34.1319418,-118.3345237
06037189702,"Census Tract 1897.02, Los Angeles County, California",2201.0,1738.0,133.0,0.0,44.0,0.0,189.0,"Los Angeles city, California",False,1.927,0.054,-0.514,-3.695,-0.666,-0.141,+34.1124928,-118.3410239
06037189800,"Census Tract 1898, Los Angeles County, California",3833.0,2741.0,211.0,0.0,89.0,0.0,584.0,"Los Angeles city, California",False,-11.211,1.823,-0.688,-2.398,8.408,-0.056,+34.0982924,-118.3590366
06037189902,"Census Tract 1899.02, Los Angeles County, California",5371.0,3831.0,137.0,0.0,804.0,0.0,519.0,"Los Angeles city, California",False,-6.556,-2.759,-0.429,9.784,1.099,-0.036,+34.0961801,-118.3490051
06037189903,"Census Tract 1899.03, Los Angeles County, California",2089.0,1479.0,95.0,0.0,167.0,0.0,312.0,"Los Angeles city, California",False,-6.219,-0.705,-0.52,0.963,7.11,-0.055,+34.1025151,-118.3477123
06037189904,"Census Tract 1899.04, Los Angeles County, California",2435.0,1511.0,212.0,0.0,119.0,1.0,453.0,"Los Angeles city, California",False,-14.965,3.453,-0.52,-2.144,10.779,-0.014,+34.0997191,-118.3467929
06037189905,"Census Tract 1899.05, Los Angeles County, California",2432.0,1897.0,114.0,0.0,119.0,0.0,269.0,"Los Angeles city, California",False,0.984,-0.565,-0.52,-2.138,3.236,-0.055,+34.1006030,-118.3515882
06037190100,"Census Tract 1901, Los Angeles County, California",4453.0,2240.0,364.0,19.0,583.0,0.0,1034.0,"Los Angeles city, California",False,-9.988,0.98,-0.328,3.405,3.262,-0.019,+34.0994853,-118.3416948
06037190201,"Census Tract 1902.01, Los Angeles County, California",2632.0,1147.0,230.0,37.0,97.0,0.0,996.0,"Los Angeles city, California",False,-0.067,-2.788,0.677,-3.778,2.922,-0.065,+34.1033578,-118.3297140
06037190202,"Census Tract 1902.02, Los Angeles County, California",3225.0,1508.0,404.0,0.0,318.0,0.0,682.0,"Los Angeles city, California",False,3.114,1.0,-0.729,2.397,-13.773,-0.065,+34.1034023,-118.3355352
06037190301,"Census Tract 1903.01, Los Angeles County, California",5569.0,2781.0,621.0,27.0,635.0,0.0,1230.0,"Los Angeles city, California",False,-2.829,4.016,-0.114,4.32,-3.97,-0.07,+34.1037944,-118.3151958
06037190401,"Census Tract 1904.01, Los Angeles County, California",2977.0,1691.0,22.0,0.0,345.0,0.0,798.0,"Los Angeles city, California",False,4.907,-4.63,-0.325,0.433,3.674,-0.062,+34.1035718,-118.3027866
06037190402,"Census Tract 1904.02, Los Angeles County, California",2372.0,1439.0,137.0,0.0,400.0,0.0,355.0,"Los Angeles city, California",False,8.771,0.407,-0.325,5.707,-8.166,-0.062,+34.1035491,-118.3071514
06037190510,"Census Tract 1905.10, Los Angeles County, California",4051.0,1447.0,251.0,0.0,665.0,10.0,1609.0,"Los Angeles city, California",False,9.771,-0.822,-0.191,1.066,-10.03,0.223,+34.0999771,-118.3113901
06037190520,"Census Tract 1905.20, Los Angeles County, California",3979.0,1275.0,86.0,0.0,861.0,0.0,1710.0,"Los Angeles city, California",True,-8.711,-1.214,-0.162,11.121,3.656,0.0,+34.0999328,-118.3038048
06037190700,"Census Tract 1907, Los Angeles County, California",2685.0,1496.0,156.0,8.0,185.0,0.0,604.0,"Los Angeles city, California",True,21.333,-1.318,-0.161,-0.421,-26.603,-0.031,+34.0986627,-118.3336721
06037190801,"Census Tract 1908.01, Los Angeles County, California",2682.0,950.0,279.0,35.0,219.0,0.0,1168.0,"Los Angeles city, California",False,6.404,4.555,0.782,0.511,-11.775,-0.016,+34.0943767,-118.3244586
06037190802,"Census Tract 1908.02, Los Angeles County, California",2982.0,921.0,244.0,0.0,159.0,0.0,1328.0,"Los Angeles city, California",False,1.868,2.334,-0.523,-2.323,-10.791,-0.016,+34.0943604,-118.3299158
06037190901,"Census Tract 1909.01, Los Angeles County, California",4587.0,427.0,316.0,0.0,163.0,0.0,3568.0,"Los Angeles city, California",False,-6.008,4.433,-0.304,-0.851,3.451,0.0,+34.0944222,-118.3124771
06037190902,"Census Tract 1909.02, Los Angeles County, California",3518.0,1100.0,188.0,38.0,115.0,0.0,2018.0,"Los Angeles city, California",False,10.926,2.358,0.647,-3.591,-7.819,-0.043,+34.0943950,-118.3190130
06037191000,"Census Tract 1910, Los Angeles County, California",4454.0,1805.0,480.0,35.0,330.0,0.0,1709.0,"Los Angeles city, California",False,15.097,4.486,0.061,1.645,-22.104,-0.066,+34.1009548,-118.3216769
06037191110,"Census Tract 1911.10, Los Angeles County, California",3478.0,1896.0,103.0,0.0,398.0,0.0,1000.0,"Los Angeles city, California",False,19.784,-0.208,-0.21,2.669,-15.564,-0.026,+34.0965841,-118.3049408
06037191120,"Census Tract 1911.20, Los Angeles County, California",3900.0,1256.0,56.0,34.0,663.0,25.0,1828.0,"Los Angeles city, California",False,2.444,-1.249,0.662,7.919,-7.239,0.641,+34.0929287,-118.3047940
06037191201,"Census Tract 1912.01, Los Angeles County, California",4414.0,2107.0,110.0,0.0,662.0,5.0,1381.0,"Los Angeles city, California",False,7.788,-1.655,-0.461,1.089,-4.385,0.071,+34.0985767,-118.2961735
06037191203,"Census Tract 1912.03, Los Angeles County, California",2383.0,517.0,101.0,26.0,685.0,0.0,1029.0,"Los Angeles city, California",False,-1.788,1.008,0.759,10.001,-6.925,-0.06,+34.0931674,-118.2939076
06037191204,"Census Tract 1912.04, Los Angeles County, California",2033.0,610.0,33.0,0.0,358.0,39.0,970.0,"Los Angeles city, California",False,2.081,-0.008,-0.199,2.852,-1.929,1.878,+34.0930661,-118.2982811
06037191301,"Census Tract 1913.01, Los Angeles County, California",2224.0,424.0,114.0,0.0,402.0,0.0,1274.0,"Los Angeles city, California",False,5.785,0.664,-0.735,-7.032,2.66,-0.054,+34.0923345,-118.2865853
06037191302,"Census Tract 1913.02, Los Angeles County, California",1947.0,511.0,20.0,0.0,364.0,0.0,1016.0,"Los Angeles city, California",False,12.966,-3.435,-0.735,-6.413,-2.441,-0.054,+34.0962277,-118.2884036
06037191410,"Census Tract 1914.10, Los Angeles County, California",4646.0,778.0,300.0,0.0,750.0,0.0,2770.0,"Los Angeles city, California",True,11.703,2.342,-0.525,4.826,-18.894,-0.02,+34.0887621,-118.2881169
06037191420,"Census Tract 1914.20, Los Angeles County, California",3096.0,611.0,35.0,16.0,431.0,0.0,1938.0,"Los Angeles city, California",False,11.589,-0.531,-0.099,-6.202,-6.106,0.0,+34.0851215,-118.2881029
06037191500,"Census Tract 1915, Los Angeles County, California",5931.0,888.0,49.0,11.0,1297.0,0.0,3559.0,"Los Angeles city, California",False,-2.801,-0.894,-0.145,4.338,-0.017,-0.017,+34.0872608,-118.2960370
06037191610,"Census Tract 1916.10, Los Angeles County, California",4237.0,826.0,248.0,0.0,678.0,0.0,2432.0,"Los Angeles city, California",False,9.042,4.09,-0.164,3.417,-16.264,0.0,+34.0863852,-118.3059567
06037191620,"Census Tract 1916.20, Los Angeles County, California",2532.0,413.0,235.0,0.0,281.0,0.0,1603.0,"Los Angeles city, California",False,-8.396,6.437,-0.32,-4.188,8.493,-0.036,+34.0885854,-118.3027208
06037191710,"Census Tract 1917.10, Los Angeles County, California",2937.0,585.0,171.0,0.0,205.0,0.0,1901.0,"Los Angeles city, California",False,3.31,2.926,-0.502,-4.486,-1.202,0.0,+34.0854739,-118.3192295
06037191720,"Census Tract 1917.20, Los Angeles County, California",3224.0,487.0,152.0,20.0,268.0,0.0,2275.0,"Los Angeles city, California",False,5.625,1.148,0.376,-5.344,-0.337,-0.049,+34.0887897,-118.3123611
06037191810,"Census Tract 1918.10, Los Angeles County, California",3367.0,756.0,210.0,48.0,40.0,0.0,2279.0,"Los Angeles city, California",True,11.147,2.427,1.206,-3.354,-11.948,-0.098,+34.0889240,-118.3277122
06037191820,"Census Tract 1918.20, Los Angeles County, California",3176.0,1236.0,253.0,19.0,176.0,0.0,1347.0,"Los Angeles city, California",False,17.536,2.212,0.204,-2.847,-20.671,0.0,+34.0852963,-118.3277048
06037191901,"Census Tract 1919.01, Los Angeles County, California",3060.0,1731.0,234.0,12.0,147.0,0.0,813.0,"Los Angeles city, California",False,2.693,0.838,-0.192,-6.046,0.888,-0.03,+34.0906829,-118.3383611
06037191902,"Census Tract 1919.02, Los Angeles County, California",2788.0,2200.0,18.0,1.0,179.0,0.0,255.0,"Los Angeles city, California",False,25.034,-6.163,-0.548,-4.43,-16.535,-0.03,+34.0837728,-118.3388222
06037192001,"Census Tract 1920.01, Los Angeles County, California",2370.0,1691.0,156.0,28.0,210.0,0.0,216.0,"Los Angeles city, California",False,-9.643,3.33,0.749,3.409,0.56,0.0,+34.0852271,-118.3472967
06037192002,"Census Tract 1920.02, Los Angeles County, California",2597.0,1877.0,72.0,0.0,179.0,29.0,183.0,"Los Angeles city, California",False,-8.717,-0.48,-0.432,1.441,-1.507,1.117,+34.0835415,-118.3553201
06037192300,"Census Tract 1923, Los Angeles County, California",2463.0,1504.0,27.0,0.0,461.0,0.0,272.0,"Los Angeles city, California",False,-4.427,-4.836,-0.401,0.681,2.586,0.0,+34.0797430,-118.3284923
06037192410,"Census Tract 1924.10, Los Angeles County, California",3700.0,1682.0,168.0,24.0,832.0,0.0,780.0,"Los Angeles city, California",False,9.364,0.182,0.318,-5.63,-8.284,-0.102,+34.0798577,-118.3181008
06037192420,"Census Tract 1924.20, Los Angeles County, California",4280.0,527.0,262.0,0.0,1188.0,6.0,2160.0,"Los Angeles city, California",False,3.52,3.206,-0.458,-11.149,2.599,0.116,+34.0798801,-118.3113323
06037192510,"Census Tract 1925.10, Los Angeles County, California",3840.0,231.0,14.0,0.0,1479.0,14.0,2009.0,"Los Angeles city, California",False,0.863,-1.049,-0.101,2.724,-4.06,0.34,+34.0798690,-118.3068568
06037192520,"Census Tract 1925.20, Los Angeles County, California",5269.0,302.0,53.0,10.0,792.0,47.0,4052.0,"Los Angeles city, California",False,0.047,0.311,-0.45,-2.224,1.725,0.892,+34.0799255,-118.3024972
06037192610,"Census Tract 1926.10, Los Angeles County, California",3703.0,551.0,142.0,0.0,361.0,0.0,2572.0,"Los Angeles city, California",False,7.815,1.663,-0.548,-1.322,-8.632,0.0,+34.0813650,-118.2961539
06037192620,"Census Tract 1926.20, Los Angeles County, California",3542.0,145.0,42.0,3.0,807.0,0.0,2520.0,"Los Angeles city, California",False,0.12,-0.577,-0.009,2.516,-2.002,0.0,+34.0776717,-118.2960541
