GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
48029191405,"Census Tract 1914.05, Bexar County, Texas",8862.0,4736.0,133.0,0.0,301.0,0.0,3634.0,"San Antonio city, Texas",False,-17.212,-1.06,-0.349,0.991,17.43,-0.013,+29.5758462,-098.5386156
48029191406,"Census Tract 1914.06, Bexar County, Texas",6425.0,4356.0,61.0,0.0,131.0,0.0,1736.0,"San Antonio city, Texas",False,-11.837,-0.607,-0.314,-1.449,12.264,-0.031,+29.5981134,-098.5200083
48029191408,"Census Tract 1914.08, Bexar County, Texas",2556.0,717.0,286.0,0.0,180.0,0.0,1296.0,"San Antonio city, Texas",False,-18.5,3.133,-0.972,4.001,10.14,-0.188,+29.5497218,-098.5149787
48029191409,"Census Tract 1914.09, Bexar County, Texas",7187.0,1644.0,598.0,25.0,558.0,0.0,4105.0,"San Antonio city, Texas",False,-13.917,0.73,-0.273,4.519,5.925,-0.02,+29.5431098,-098.5208733
48029191410,"Census Tract 1914.10, Bexar County, Texas",5352.0,1280.0,398.0,0.0,151.0,0.0,3311.0,"San Antonio city, Texas",False,-34.541,1.481,-0.552,0.537,29.742,-0.039,+29.5551413,-098.5082307
48029191411,"Census Tract 1914.11, Bexar County, Texas",4576.0,1957.0,466.0,0.0,283.0,0.0,1828.0,"San Antonio city, Texas",False,-15.69,4.229,-0.552,3.9,7.825,-0.039,+29.5672828,-098.5112864
48029191412,"Census Tract 1914.12, Bexar County, Texas",2447.0,1680.0,0.0,9.0,108.0,24.0,516.0,"San Antonio city, Texas",False,-6.037,-1.819,-0.09,1.535,1.207,0.981,+29.5918428,-098.5368018
48029191413,"Census Tract 1914.13, Bexar County, Texas",6536.0,3611.0,45.0,0.0,78.0,57.0,2554.0,"San Antonio city, Texas",False,-19.444,-1.131,-0.458,-1.686,19.196,0.872,+29.5773331,-098.5221319
48029191503,"Census Tract 1915.03, Bexar County, Texas",5474.0,2942.0,0.0,0.0,165.0,0.0,2281.0,"San Antonio city, Texas",False,-19.864,-1.891,-0.449,-1.325,22.268,-0.077,+29.5745610,-098.5700983
48029191504,"Census Tract 1915.04, Bexar County, Texas",2583.0,1934.0,54.0,3.0,142.0,0.0,393.0,"San Antonio city, Texas",False,1.265,0.2,-0.333,1.158,-4.187,-0.077,+29.5821019,-098.5606146
48029191505,"Census Tract 1915.05, Bexar County, Texas",2492.0,1367.0,39.0,0.0,120.0,0.0,874.0,"San Antonio city, Texas",False,-12.288,-1.452,-0.466,2.109,8.638,0.0,+29.5528449,-098.5480146
48029191506,"Census Tract 1915.06, Bexar County, Texas",6553.0,3240.0,165.0,43.0,367.0,0.0,2581.0,"San Antonio city, Texas",False,-17.701,-0.499,0.19,2.894,12.953,0.0,+29.5579374,-098.5438575
48029191701,"Census Tract 1917.01, Bexar County, Texas",1410.0,1027.0,6.0,5.0,15.0,0.0,333.0,"San Antonio city, Texas",False,-8.861,-1.008,-0.201,-0.617,9.331,-0.037,+29.5819992,-098.4856635
48029191702,"Census Tract 1917.02, Bexar County, Texas",7619.0,5012.0,621.0,26.0,95.0,0.0,1790.0,"San Antonio city, Texas",False,-15.915,6.717,-0.215,-0.434,9.208,-0.037,+29.5980050,-098.4944432
48029191804,"Census Tract 1918.04, Bexar County, Texas",7554.0,4708.0,507.0,24.0,163.0,0.0,2077.0,"San Antonio city, Texas",False,-12.575,5.45,-0.17,0.666,6.124,0.0,+29.7202361,-098.4914508
48029191806,"Census Tract 1918.06, Bexar County, Texas",8484.0,5029.0,110.0,75.0,737.0,0.0,2262.0,"San Antonio city, Texas",False,-14.106,-1.034,0.522,5.473,6.517,0.0,+29.6162084,-098.5358265
48029191807,"Census Tract 1918.07, Bexar County, Texas",7565.0,3616.0,541.0,26.0,473.0,0.0,2854.0,"San Antonio city, Texas",False,-25.582,4.82,-0.018,3.037,17.581,0.0,+29.6108182,-098.5827567
48029191808,"Census Tract 1918.08, Bexar County, Texas",4615.0,2117.0,342.0,0.0,376.0,0.0,1636.0,"San Antonio city, Texas",False,-30.403,5.578,-0.468,5.027,17.595,0.0,+29.6569798,-098.4657530
48029191809,"Census Tract 1918.09, Bexar County, Texas",6966.0,3680.0,257.0,0.0,459.0,0.0,2399.0,"San Antonio city, Texas",False,-23.447,1.856,-0.468,3.469,16.584,0.0,+29.6822235,-098.4891653
48029191810,"Census Tract 1918.10, Bexar County, Texas",4275.0,2333.0,183.0,0.0,323.0,0.0,1337.0,"San Antonio city, Texas",False,-21.702,2.448,-0.468,4.436,13.42,0.0,+29.6756551,-098.4650392
48029191811,"Census Tract 1918.11, Bexar County, Texas",4451.0,2513.0,262.0,7.0,332.0,0.0,1267.0,"San Antonio city, Texas",False,-19.816,4.053,-0.311,4.339,10.611,0.0,+29.6493355,-098.5130195
48029191812,"Census Tract 1918.12, Bexar County, Texas",4203.0,2036.0,521.0,0.0,369.0,0.0,1176.0,"San Antonio city, Texas",False,-27.833,10.563,-0.468,5.659,10.125,0.0,+29.6551647,-098.4877610
48029191813,"Census Tract 1918.13, Bexar County, Texas",7314.0,3965.0,244.0,46.0,493.0,0.0,2517.0,"San Antonio city, Texas",False,-22.064,1.503,0.161,3.62,16.558,0.0,+29.6451452,-098.4994394
48029191814,"Census Tract 1918.14, Bexar County, Texas",4183.0,2347.0,109.0,34.0,79.0,27.0,1483.0,"San Antonio city, Texas",False,-20.167,0.773,0.345,-1.231,17.598,0.645,+29.7027619,-098.4662157
48029191815,"Census Tract 1918.15, Bexar County, Texas",4750.0,2014.0,159.0,6.0,605.0,0.0,1708.0,"San Antonio city, Texas",False,-33.875,1.514,-0.342,9.617,18.103,0.0,+29.6295576,-098.5085688
48029191816,"Census Tract 1918.16, Bexar County, Texas",2692.0,1808.0,74.0,0.0,161.0,0.0,563.0,"San Antonio city, Texas",False,-11.728,-0.825,-0.191,3.122,6.88,-0.095,+29.6177113,-098.4965825
48029191817,"Census Tract 1918.17, Bexar County, Texas",12785.0,5937.0,414.0,4.0,1178.0,0.0,5035.0,"San Antonio city, Texas",False,-32.453,-0.336,-0.16,6.355,25.348,-0.095,+29.6261255,-098.4726271
48029191900,"Census Tract 1919, Bexar County, Texas",4855.0,853.0,846.0,23.0,37.0,5.0,2946.0,"San Antonio city, Texas",True,11.73,-8.281,0.194,0.662,-7.033,0.103,+29.4280861,-098.4704178
48029192000,"Census Tract 1920, Bexar County, Texas",5010.0,2343.0,279.0,0.0,52.0,0.0,2166.0,"San Antonio city, Texas",False,4.798,-1.98,-0.819,-0.734,-4.28,-0.063,+29.4600994,-098.4693865
48029192100,"Census Tract 1921, Bexar County, Texas",2299.0,1090.0,17.0,0.0,49.0,0.0,1129.0,"San Antonio city, Texas",False,19.729,-0.791,-0.35,1.519,-20.542,0.0,+29.4083684,-098.4936170
48029192200,"Census Tract 1922, Bexar County, Texas",2790.0,375.0,265.0,10.0,74.0,0.0,1918.0,"San Antonio city, Texas",False,-16.12,-0.088,-0.137,-2.295,14.201,0.0,+29.3478758,-098.4648118
48029192300,"Census Tract 1923, Bexar County, Texas",5670.0,2521.0,209.0,33.0,171.0,0.0,2583.0,"San Antonio city, Texas",False,-31.258,1.643,0.071,0.416,26.661,-0.023,+29.5664569,-098.5015613
48029980001,"Census Tract 9800.01, Bexar County, Texas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"San Antonio city, Texas",False,,,,,,,+29.6858707,-098.5638545
48029980002,"Census Tract 9800.02, Bexar County, Texas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"San Antonio city, Texas",False,,,,,,,+29.3764255,-098.5460439
48029980003,"Census Tract 9800.03, Bexar County, Texas",1033.0,662.0,162.0,5.0,28.0,0.0,140.0,"San Antonio city, Texas",False,-1.601,-2.7,-0.374,-0.72,2.033,-0.123,+29.3724905,-098.6660170
48029980004,"Census Tract 9800.04, Bexar County, Texas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"San Antonio city, Texas",False,,,,,,,+29.5369304,-098.4680098
48029980005,"Census Tract 9800.05, Bexar County, Texas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"San Antonio city, Texas",False,,,,,,,+29.5782334,-098.7484151
48029980100,"Census Tract 9801, Bexar County, Texas",793.0,278.0,78.0,47.0,44.0,24.0,346.0,"San Antonio city, Texas",False,-21.209,-9.968,4.999,0.907,25.736,2.974,+29.3897891,-098.5823980
48091310801,"Census Tract 3108.01, Comal County, Texas",6587.0,4592.0,427.0,25.0,158.0,0.0,1013.0,"San Antonio city, Texas",False,-8.277,4.957,-0.301,1.585,-3.301,-0.03,+29.6722189,-098.3273894
48325000102,"Census Tract 1.02, Medina County, Texas",9228.0,4951.0,251.0,47.0,57.0,0.0,3625.0,"San Antonio city, Texas",False,-9.463,1.996,-0.41,-0.125,5.238,-0.009,+29.4801095,-098.8674272
