GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
40143008600,"Census Tract 86, Tulsa County, Oklahoma",4107.0,2219.0,584.0,224.0,102.0,0.0,612.0,"Tulsa city, Oklahoma",False,-11.152,2.02,1.981,0.039,-1.115,0.0,+36.0971157,-095.9133704
40143008700,"Census Tract 87, Tulsa County, Oklahoma",3101.0,2409.0,227.0,77.0,23.0,0.0,173.0,"Tulsa city, Oklahoma",False,-9.203,2.773,-2.738,0.126,3.144,0.0,+36.0832713,-095.9492474
40143008800,"Census Tract 88, Tulsa County, Oklahoma",2076.0,1495.0,83.0,190.0,0.0,0.0,115.0,"Tulsa city, Oklahoma",False,-1.897,-1.173,-5.279,-0.338,-0.612,0.0,+36.1430098,-096.0592679
40143008900,"Census Tract 89, Tulsa County, Oklahoma",3741.0,1412.0,388.0,208.0,20.0,0.0,1384.0,"Tulsa city, Oklahoma",False,-31.853,-0.48,-2.988,-0.223,26.871,0.0,+36.1543320,-095.8599907
40143009003,"Census Tract 90.03, Tulsa County, Oklahoma",8857.0,5587.0,564.0,537.0,314.0,0.0,1159.0,"Tulsa city, Oklahoma",False,-20.787,3.421,1.275,-0.175,8.924,-0.037,+36.0800430,-095.8093980
40143009004,"Census Tract 90.04, Tulsa County, Oklahoma",5570.0,1462.0,686.0,185.0,96.0,80.0,2890.0,"Tulsa city, Oklahoma",False,-20.325,-2.489,-3.932,-2.911,25.791,1.396,+36.1117258,-095.8598935
40143009006,"Census Tract 90.06, Tulsa County, Oklahoma",6769.0,2292.0,551.0,293.0,424.0,0.0,3123.0,"Tulsa city, Oklahoma",False,-31.681,-0.857,-3.421,0.127,34.911,0.0,+36.1113777,-095.8405662
40143009007,"Census Tract 90.07, Tulsa County, Oklahoma",7134.0,3033.0,715.0,285.0,641.0,0.0,2023.0,"Tulsa city, Oklahoma",False,-27.215,0.97,-2.99,2.261,21.055,0.0,+36.1098208,-095.7980242
40143009008,"Census Tract 90.08, Tulsa County, Oklahoma",3807.0,865.0,403.0,117.0,19.0,37.0,2189.0,"Tulsa city, Oklahoma",False,-38.605,-3.395,-4.279,-3.365,44.461,0.972,+36.0973276,-095.8409496
40143009009,"Census Tract 90.09, Tulsa County, Oklahoma",10266.0,6695.0,676.0,679.0,614.0,0.0,876.0,"Tulsa city, Oklahoma",False,-3.639,-3.886,0.716,1.077,-1.076,0.0,+36.0929385,-095.8031705
40143009101,"Census Tract 91.01, Tulsa County, Oklahoma",2763.0,929.0,1217.0,120.0,4.0,0.0,275.0,"Tulsa city, Oklahoma",False,6.836,-20.909,-1.092,-0.155,7.671,0.0,+36.2569884,-095.9841384
40143009104,"Census Tract 91.04, Tulsa County, Oklahoma",2142.0,1229.0,328.0,131.0,7.0,0.0,231.0,"Tulsa city, Oklahoma",False,-7.03,0.028,-10.174,-0.211,7.519,0.0,+36.2551789,-095.9507258
40143011100,"Census Tract 111, Tulsa County, Oklahoma",490.0,200.0,110.0,19.0,0.0,0.0,142.0,"Tulsa city, Oklahoma",False,-10.72,-11.169,-6.02,-0.341,24.543,0.0,+36.2091469,-095.9036970
40145030402,"Census Tract 304.02, Wagoner County, Oklahoma",4387.0,3470.0,23.0,429.0,92.0,0.0,46.0,"Tulsa city, Oklahoma",False,-5.948,-0.418,-2.523,2.023,-0.563,0.0,+36.1115458,-095.6769694
40145030403,"Census Tract 304.03, Wagoner County, Oklahoma",2592.0,1666.0,79.0,238.0,0.0,0.0,318.0,"Tulsa city, Oklahoma",False,-13.43,2.513,-8.059,0.0,7.869,0.0,+36.1314234,-095.7454740
40145030405,"Census Tract 304.05, Wagoner County, Oklahoma",5880.0,3553.0,297.0,388.0,328.0,0.0,672.0,"Tulsa city, Oklahoma",False,-18.104,0.454,-1.865,1.738,6.859,0.0,+36.1120515,-095.7419878
