GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
26163534300,"Census Tract 5343, Wayne County, Michigan",1477.0,0.0,1336.0,0.0,29.0,0.0,105.0,"Detroit city, Michigan",False,-1.387,-7.09,-0.158,1.844,6.515,0.0,+42.3749313,-083.1627851
26163534400,"Census Tract 5344, Wayne County, Michigan",1718.0,140.0,1509.0,19.0,0.0,0.0,44.0,"Detroit city, Michigan",False,6.76,-9.261,1.043,-0.032,1.519,0.0,+42.3693259,-083.1588593
26163534500,"Census Tract 5345, Wayne County, Michigan",683.0,0.0,683.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,-1.057,1.891,-0.111,-0.222,-0.445,0.0,+42.3652492,-083.1451954
26163534600,"Census Tract 5346, Wayne County, Michigan",1834.0,75.0,1300.0,0.0,0.0,0.0,459.0,"Detroit city, Michigan",False,3.318,-26.872,-0.201,-0.067,24.089,0.0,+42.3555106,-083.1437193
26163534700,"Census Tract 5347, Wayne County, Michigan",3423.0,0.0,3181.0,228.0,0.0,0.0,0.0,"Detroit city, Michigan",False,-1.861,-4.318,6.556,-0.183,-0.577,0.0,+42.3591263,-083.1538569
26163535000,"Census Tract 5350, Wayne County, Michigan",2741.0,40.0,2458.0,0.0,0.0,0.0,125.0,"Detroit city, Michigan",False,-1.385,-5.611,-0.237,-0.316,3.691,0.0,+42.3603943,-083.1762142
26163535100,"Census Tract 5351, Wayne County, Michigan",1737.0,0.0,1731.0,0.0,0.0,0.0,6.0,"Detroit city, Michigan",False,-2.262,3.282,-0.287,-0.108,-0.445,0.0,+42.3694786,-083.1753696
26163535200,"Census Tract 5352, Wayne County, Michigan",2048.0,67.0,1933.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,1.857,-2.586,-0.058,-0.087,-1.327,0.0,+42.3783055,-083.1753862
26163535300,"Census Tract 5353, Wayne County, Michigan",4195.0,32.0,4073.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,-1.241,0.14,-0.225,-0.102,-0.491,0.0,+42.3727260,-083.1899623
26163535400,"Census Tract 5354, Wayne County, Michigan",1435.0,12.0,1203.0,0.0,0.0,0.0,120.0,"Detroit city, Michigan",False,-1.157,-13.082,-0.142,-0.38,7.887,0.0,+42.3619120,-083.1897249
26163535500,"Census Tract 5355, Wayne County, Michigan",3400.0,182.0,2871.0,0.0,0.0,0.0,322.0,"Detroit city, Michigan",False,2.642,-11.193,-0.2,-0.257,8.529,0.0,+42.3546690,-083.1894519
26163535600,"Census Tract 5356, Wayne County, Michigan",4363.0,217.0,4030.0,66.0,0.0,0.0,0.0,"Detroit city, Michigan",False,0.545,-1.526,1.277,-0.314,-0.943,0.0,+42.3551099,-083.1675599
26163535700,"Census Tract 5357, Wayne County, Michigan",1122.0,36.0,980.0,20.0,0.0,0.0,64.0,"Detroit city, Michigan",False,1.484,-10.221,1.732,0.0,5.044,0.0,+42.3624512,-083.1629391
26163536100,"Census Tract 5361, Wayne County, Michigan",3400.0,73.0,3259.0,0.0,4.0,0.0,5.0,"Detroit city, Michigan",False,0.864,-1.638,-0.245,-0.014,-0.513,0.0,+42.4134412,-083.1504213
26163536200,"Census Tract 5362, Wayne County, Michigan",2315.0,54.0,2189.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,1.214,-3.577,0.0,-0.083,-0.622,0.0,+42.4127063,-083.1641142
26163536300,"Census Tract 5363, Wayne County, Michigan",2745.0,20.0,2646.0,0.0,13.0,0.0,5.0,"Detroit city, Michigan",False,-0.177,-1.589,-0.226,0.433,-0.497,0.0,+42.4061973,-083.1501123
26163536400,"Census Tract 5364, Wayne County, Michigan",2274.0,18.0,2256.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,0.345,0.525,-0.118,-0.165,-0.564,0.0,+42.3989571,-083.1498100
26163536500,"Census Tract 5365, Wayne County, Michigan",2338.0,92.0,2091.0,0.0,36.0,0.0,20.0,"Detroit city, Michigan",False,3.332,-9.024,-0.268,1.507,0.353,0.0,+42.3884460,-083.1445272
26163536600,"Census Tract 5366, Wayne County, Michigan",2483.0,13.0,2435.0,10.0,0.0,0.0,25.0,"Detroit city, Michigan",False,-0.121,-0.244,0.137,-0.067,0.384,0.0,+42.3899144,-083.1588954
26163536700,"Census Tract 5367, Wayne County, Michigan",956.0,0.0,918.0,0.0,33.0,0.0,0.0,"Detroit city, Michigan",False,-0.928,-1.246,-0.546,3.343,-1.037,0.0,+42.3987581,-083.1643604
26163536800,"Census Tract 5368, Wayne County, Michigan",1803.0,28.0,1720.0,34.0,0.0,0.0,19.0,"Detroit city, Michigan",False,0.927,-3.529,1.886,-0.089,0.741,0.0,+42.4064903,-083.1658850
26163536900,"Census Tract 5369, Wayne County, Michigan",3235.0,34.0,3074.0,0.0,0.0,0.0,124.0,"Detroit city, Michigan",False,0.314,-3.289,-0.333,-0.024,3.286,0.0,+42.4129308,-083.1776478
26163537000,"Census Tract 5370, Wayne County, Michigan",3399.0,35.0,3321.0,0.0,0.0,0.0,10.0,"Detroit city, Michigan",False,-0.92,1.113,-0.129,-0.086,-0.735,0.0,+42.4057432,-083.1771291
26163537100,"Census Tract 5371, Wayne County, Michigan",2275.0,33.0,2167.0,0.0,0.0,0.0,39.0,"Detroit city, Michigan",False,0.185,-1.242,-0.26,-0.162,0.221,0.0,+42.3979605,-083.1764870
26163537200,"Census Tract 5372, Wayne County, Michigan",592.0,7.0,578.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,0.193,0.404,-0.461,-0.132,-0.857,0.0,+42.3881264,-083.1758676
26163537300,"Census Tract 5373, Wayne County, Michigan",1727.0,23.0,1685.0,0.0,0.0,0.0,1.0,"Detroit city, Michigan",False,-0.402,-0.27,-0.095,-0.048,-0.085,0.0,+42.3848276,-083.1918262
26163537500,"Census Tract 5375, Wayne County, Michigan",3064.0,81.0,2823.0,37.0,0.0,0.0,32.0,"Detroit city, Michigan",False,1.454,-5.538,0.742,-0.052,0.475,0.0,+42.4053507,-083.1917756
26163537600,"Census Tract 5376, Wayne County, Michigan",3655.0,85.0,3480.0,0.0,0.0,0.0,85.0,"Detroit city, Michigan",False,1.121,-2.07,-0.205,-0.205,1.48,-0.026,+42.4126361,-083.1920649
26163537700,"Census Tract 5377, Wayne County, Michigan",3083.0,24.0,2948.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,-0.741,-2.369,-0.14,-0.07,-0.257,0.0,+42.3980970,-083.1914647
26163537800,"Census Tract 5378, Wayne County, Michigan",1446.0,37.0,1403.0,0.0,0.0,6.0,0.0,"Detroit city, Michigan",False,0.46,0.07,-0.175,-0.175,-0.42,0.415,+42.3918921,-083.1876951
26163538100,"Census Tract 5381, Wayne County, Michigan",2329.0,484.0,1718.0,0.0,42.0,0.0,34.0,"Detroit city, Michigan",False,6.32,-9.73,-0.167,1.136,0.418,0.0,+42.4413341,-083.1269354
26163538200,"Census Tract 5382, Wayne County, Michigan",2214.0,357.0,1724.0,0.0,22.0,23.0,65.0,"Detroit city, Michigan",False,3.556,-8.095,-0.229,0.627,2.386,1.039,+42.4349753,-083.1300384
26163538300,"Census Tract 5383, Wayne County, Michigan",2129.0,227.0,1839.0,0.0,17.0,0.0,24.0,"Detroit city, Michigan",False,4.589,-5.177,-0.492,0.538,0.086,-0.087,+42.4269590,-083.1237435
26163538400,"Census Tract 5384, Wayne County, Michigan",4435.0,706.0,3321.0,10.0,99.0,0.0,114.0,"Detroit city, Michigan",False,5.317,-11.049,-0.003,0.562,1.381,0.0,+42.4244428,-083.1362307
26163538500,"Census Tract 5385, Wayne County, Michigan",4658.0,176.0,4377.0,0.0,0.0,0.0,50.0,"Detroit city, Michigan",False,3.17,-4.636,-0.099,-0.099,0.662,0.0,+42.4206842,-083.1507627
26163538600,"Census Tract 5386, Wayne County, Michigan",5558.0,186.0,5213.0,1.0,0.0,0.0,61.0,"Detroit city, Michigan",False,2.406,-4.058,-0.337,-0.089,0.459,0.0,+42.4278669,-083.1510894
26163538700,"Census Tract 5387, Wayne County, Michigan",4522.0,33.0,4394.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,0.107,-0.937,-0.224,-0.324,-0.523,-0.025,+42.4240331,-083.1655643
26163538800,"Census Tract 5388, Wayne County, Michigan",1657.0,0.0,1504.0,0.0,0.0,0.0,18.0,"Detroit city, Michigan",False,-0.722,-6.708,-0.06,-0.301,-0.177,0.0,+42.4350112,-083.1659258
26163538900,"Census Tract 5389, Wayne County, Michigan",3419.0,74.0,3317.0,18.0,0.0,0.0,11.0,"Detroit city, Michigan",False,0.805,-0.618,0.227,-0.027,-0.303,0.0,+42.4350607,-083.1513465
26163539000,"Census Tract 5390, Wayne County, Michigan",2778.0,138.0,2586.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,4.211,-5.396,-0.029,-0.204,-0.32,0.0,+42.4423439,-083.1516011
26163539100,"Census Tract 5391, Wayne County, Michigan",1764.0,26.0,1614.0,91.0,0.0,0.0,22.0,"Detroit city, Michigan",False,0.974,-7.412,4.886,-0.136,1.111,0.0,+42.4421933,-083.1662919
26163539200,"Census Tract 5392, Wayne County, Michigan",5542.0,52.0,5328.0,108.0,0.0,0.0,54.0,"Detroit city, Michigan",False,-0.036,-1.378,1.739,-0.172,-0.038,0.0,+42.4418860,-083.1852528
26163539300,"Census Tract 5393, Wayne County, Michigan",4090.0,2.0,4076.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,-1.36,1.917,-0.194,-0.121,-0.462,0.0,+42.4348464,-083.1809086
26163539400,"Census Tract 5394, Wayne County, Michigan",4070.0,64.0,3894.0,0.0,0.0,0.0,39.0,"Detroit city, Michigan",False,0.215,-1.434,-0.226,-0.075,0.254,0.0,+42.4258579,-083.1758620
26163539500,"Census Tract 5395, Wayne County, Michigan",3283.0,47.0,3118.0,0.0,34.0,0.0,7.0,"Detroit city, Michigan",False,-0.544,-1.967,-0.351,0.845,-0.138,0.0,+42.4198239,-083.1873321
26163539600,"Census Tract 5396, Wayne County, Michigan",3529.0,51.0,3259.0,0.0,39.0,0.0,90.0,"Detroit city, Michigan",False,0.148,-5.172,-0.231,0.788,1.973,0.0,+42.4267839,-083.1911640
26163539700,"Census Tract 5397, Wayne County, Michigan",1994.0,4.0,1990.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,-1.569,2.852,-0.088,-0.354,-0.752,0.0,+42.4346911,-083.1956884
26163540100,"Census Tract 5401, Wayne County, Michigan",2938.0,203.0,2735.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,3.989,-2.303,-0.38,-0.261,-0.594,0.0,+42.4409076,-083.2102951
26163540200,"Census Tract 5402, Wayne County, Michigan",3345.0,8.0,3160.0,9.0,0.0,0.0,101.0,"Detroit city, Michigan",False,-1.582,-2.849,0.149,-0.08,2.499,0.0,+42.4338414,-083.2097474
26163540300,"Census Tract 5403, Wayne County, Michigan",3524.0,108.0,3285.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,1.472,-3.796,-0.31,-0.177,-0.818,0.0,+42.4266089,-083.2094015
26163540400,"Census Tract 5404, Wayne County, Michigan",2883.0,22.0,2847.0,0.0,0.0,0.0,1.0,"Detroit city, Michigan",False,-1.756,2.617,-0.381,-0.439,-0.346,-0.029,+42.4193657,-083.2091493
26163540500,"Census Tract 5405, Wayne County, Michigan",3356.0,40.0,3305.0,0.0,0.0,0.0,11.0,"Detroit city, Michigan",False,-2.564,3.462,-0.15,-0.225,-0.498,0.0,+42.4237296,-083.2251159
26163540600,"Census Tract 5406, Wayne County, Michigan",3370.0,195.0,3096.0,0.0,0.0,0.0,68.0,"Detroit city, Michigan",False,2.71,-3.982,-0.095,-0.119,1.35,-0.048,+42.4224753,-083.2339950
26163540700,"Census Tract 5407, Wayne County, Michigan",3536.0,48.0,3067.0,116.0,0.0,0.0,268.0,"Detroit city, Michigan",False,-2.388,-8.734,3.079,-0.09,7.153,0.0,+42.4334044,-083.2292261
26163540800,"Census Tract 5408, Wayne County, Michigan",2440.0,29.0,2399.0,3.0,0.0,0.0,9.0,"Detroit city, Michigan",False,-1.883,2.673,0.013,-0.439,-0.106,0.0,+42.4405745,-083.2295474
26163540900,"Census Tract 5409, Wayne County, Michigan",3477.0,67.0,3405.0,0.0,0.0,5.0,0.0,"Detroit city, Michigan",False,-1.123,2.11,-0.271,-0.246,-0.516,0.144,+42.4401121,-083.2489699
26163541000,"Census Tract 5410, Wayne County, Michigan",4176.0,106.0,3981.0,0.0,0.0,0.0,0.0,"Detroit city, Michigan",False,-0.626,-0.377,-0.123,-0.267,-0.698,0.0,+42.4329511,-083.2487283
