GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
48439101302,"Census Tract 1013.02, Tarrant County, Texas",3438.0,724.0,1032.0,9.0,0.0,0.0,1614.0,"Fort Worth city, Texas",False,-15.49,-13.708,-0.586,-2.545,30.861,0.0,+32.7267357,-097.2169302
48439106400,"Census Tract 1064, Tarrant County, Texas",3399.0,1061.0,607.0,0.0,30.0,0.0,1616.0,"Fort Worth city, Texas",False,-29.339,-3.99,-1.478,0.791,31.931,0.0,+32.6937159,-097.2341883
48439106509,"Census Tract 1065.09, Tarrant County, Texas",5576.0,2014.0,1872.0,22.0,685.0,26.0,765.0,"Fort Worth city, Texas",False,-34.042,18.731,-0.508,7.848,4.415,0.348,+32.7844649,-097.1588166
48439106514,"Census Tract 1065.14, Tarrant County, Texas",5453.0,1233.0,3311.0,0.0,219.0,0.0,514.0,"Fort Worth city, Texas",False,-36.628,35.588,-0.93,-0.807,0.332,-0.029,+32.7509863,-097.1746810
48439111405,"Census Tract 1114.05, Tarrant County, Texas",2682.0,1461.0,357.0,0.0,54.0,0.0,768.0,"Fort Worth city, Texas",False,-31.108,11.769,-1.041,1.473,17.61,0.0,+32.6336509,-097.2305145
48439113102,"Census Tract 1131.02, Tarrant County, Texas",4604.0,2312.0,1041.0,0.0,285.0,0.0,721.0,"Fort Worth city, Texas",False,-23.729,11.305,-0.713,0.812,7.389,0.0,+32.7916818,-097.1185548
48439113108,"Census Tract 1131.08, Tarrant County, Texas",4657.0,3502.0,223.0,0.0,309.0,0.0,437.0,"Fort Worth city, Texas",False,-12.071,2.458,-0.613,0.945,5.607,-0.025,+32.7684903,-097.1330818
48439121606,"Census Tract 1216.06, Tarrant County, Texas",3385.0,2246.0,304.0,0.0,224.0,38.0,420.0,"Fort Worth city, Texas",False,-17.236,3.348,-1.008,1.471,8.375,1.123,+32.7211139,-097.1925304
48121020306,"Census Tract 203.06, Denton County, Texas",7227.0,5127.0,349.0,74.0,484.0,0.0,1025.0,"Fort Worth city, Texas",False,-15.285,2.967,-0.561,5.417,5.312,-0.044,+33.0010074,-097.2546596
48121020308,"Census Tract 203.08, Denton County, Texas",12185.0,8379.0,644.0,263.0,124.0,0.0,2480.0,"Fort Worth city, Texas",False,-20.604,4.319,0.807,0.086,13.297,0.0,+33.0439289,-097.3331914
48251130207,"Census Tract 1302.07, Johnson County, Texas",7218.0,5919.0,350.0,0.0,87.0,0.0,827.0,"Fort Worth city, Texas",False,-10.135,4.318,-1.339,0.525,6.187,0.0,+32.5167704,-097.3069972
48367140703,"Census Tract 1407.03, Parker County, Texas",7963.0,7136.0,33.0,107.0,87.0,0.0,365.0,"Fort Worth city, Texas",False,-5.068,0.052,0.345,0.768,1.064,0.0,+32.7207711,-097.6766085
48367140706,"Census Tract 1407.06, Parker County, Texas",9130.0,7952.0,59.0,4.0,99.0,0.0,944.0,"Fort Worth city, Texas",False,-5.948,0.0,-0.976,0.501,5.769,0.0,+32.7578872,-097.6486654
48439100101,"Census Tract 1001.01, Tarrant County, Texas",6073.0,1253.0,0.0,68.0,305.0,0.0,4442.0,"Fort Worth city, Texas",False,-17.704,-2.362,0.266,-5.625,26.032,0.0,+32.7877302,-097.3002434
48439100102,"Census Tract 1001.02, Tarrant County, Texas",4344.0,1676.0,0.0,33.0,18.0,0.0,2596.0,"Fort Worth city, Texas",True,-0.077,-1.529,-0.005,-1.801,3.047,-0.02,+32.7833757,-097.3120553
48439100201,"Census Tract 1002.01, Tarrant County, Texas",4948.0,412.0,82.0,0.0,0.0,0.0,4444.0,"Fort Worth city, Texas",False,-3.835,0.863,-0.372,-0.347,3.614,0.0,+32.8029720,-097.3317376
48439100202,"Census Tract 1002.02, Tarrant County, Texas",5615.0,181.0,91.0,5.0,0.0,0.0,5343.0,"Fort Worth city, Texas",False,-8.859,1.306,-0.208,-0.167,8.314,0.0,+32.7958920,-097.3383234
48439100300,"Census Tract 1003, Tarrant County, Texas",5750.0,235.0,1015.0,6.0,0.0,0.0,4494.0,"Fort Worth city, Texas",False,-3.034,1.852,-0.382,-0.202,1.786,0.0,+32.8166384,-097.3596053
48439100400,"Census Tract 1004, Tarrant County, Texas",5926.0,260.0,61.0,3.0,0.0,0.0,5605.0,"Fort Worth city, Texas",False,-2.54,0.237,-0.213,-0.151,3.019,-0.013,+32.7883424,-097.3650430
48439100501,"Census Tract 1005.01, Tarrant County, Texas",11356.0,1802.0,1557.0,99.0,268.0,0.0,7586.0,"Fort Worth city, Texas",False,0.985,3.653,0.422,1.783,-7.062,-0.056,+32.8115971,-097.3849141
48439100502,"Census Tract 1005.02, Tarrant County, Texas",7234.0,1104.0,56.0,15.0,3.0,0.0,6052.0,"Fort Worth city, Texas",False,-8.66,-0.318,-0.24,-0.275,9.515,0.0,+32.7931174,-097.3862318
48439100601,"Census Tract 1006.01, Tarrant County, Texas",2430.0,1780.0,66.0,15.0,24.0,0.0,545.0,"Fort Worth city, Texas",True,-16.772,2.173,-1.867,0.514,16.015,0.0,+32.8596494,-097.5185001
48439100602,"Census Tract 1006.02, Tarrant County, Texas",3752.0,1709.0,399.0,66.0,43.0,17.0,1394.0,"Fort Worth city, Texas",False,-8.547,-7.299,-0.006,-0.185,12.365,0.453,+32.7756834,-097.4353207
48439100700,"Census Tract 1007, Tarrant County, Texas",5291.0,1655.0,45.0,0.0,18.0,0.0,3444.0,"Fort Worth city, Texas",False,-34.283,0.012,-0.927,-0.786,33.988,0.0,+32.7690564,-097.3864800
48439100800,"Census Tract 1008, Tarrant County, Texas",6475.0,318.0,35.0,53.0,79.0,0.0,5980.0,"Fort Worth city, Texas",False,-3.449,-0.837,0.459,1.085,2.827,0.0,+32.7730759,-097.3581609
48439100900,"Census Tract 1009, Tarrant County, Texas",2126.0,62.0,0.0,0.0,0.0,0.0,2064.0,"Fort Worth city, Texas",False,-1.808,-0.32,-0.08,-0.841,3.049,0.0,+32.7801213,-097.3473996
48439101201,"Census Tract 1012.01, Tarrant County, Texas",2090.0,617.0,170.0,0.0,60.0,0.0,1228.0,"Fort Worth city, Texas",True,-29.124,2.94,-0.723,-0.351,26.54,0.0,+32.7794896,-097.2457631
48439101202,"Census Tract 1012.02, Tarrant County, Texas",5449.0,773.0,594.0,12.0,23.0,0.0,4028.0,"Fort Worth city, Texas",False,-22.726,2.956,-0.56,-2.936,22.941,0.0,+32.7677796,-097.2931153
48439101301,"Census Tract 1013.01, Tarrant County, Texas",5011.0,1773.0,1664.0,25.0,42.0,0.0,1302.0,"Fort Worth city, Texas",False,-24.171,7.648,-0.225,-0.696,13.459,0.0,+32.7415251,-097.2160427
48439101401,"Census Tract 1014.01, Tarrant County, Texas",5485.0,1817.0,1532.0,33.0,46.0,0.0,1995.0,"Fort Worth city, Texas",False,-20.727,-1.294,0.051,-0.94,21.865,0.0,+32.7554223,-097.2482006
48439101402,"Census Tract 1014.02, Tarrant County, Texas",3746.0,387.0,521.0,87.0,8.0,0.0,2718.0,"Fort Worth city, Texas",False,-18.364,-12.166,1.681,-1.515,29.807,0.0,+32.7389672,-097.2615276
48439101403,"Census Tract 1014.03, Tarrant County, Texas",5790.0,880.0,1379.0,22.0,240.0,0.0,3246.0,"Fort Worth city, Texas",False,-13.481,-15.512,-0.056,1.336,27.621,-0.044,+32.7385747,-097.2443886
48439101500,"Census Tract 1015, Tarrant County, Texas",4120.0,1267.0,369.0,14.0,69.0,0.0,2260.0,"Fort Worth city, Texas",False,-12.496,-7.239,-0.368,-3.613,20.506,0.0,+32.7461281,-097.2764165
48439101700,"Census Tract 1017, Tarrant County, Texas",2525.0,399.0,1238.0,19.0,24.0,7.0,743.0,"Fort Worth city, Texas",False,3.783,-17.779,-0.317,-0.376,10.692,0.277,+32.7547953,-097.3132291
48439102000,"Census Tract 1020, Tarrant County, Texas",3124.0,2236.0,159.0,0.0,202.0,0.0,489.0,"Fort Worth city, Texas",True,57.104,3.146,-0.432,5.926,-66.852,0.0,+32.7496910,-097.3574318
48439102100,"Census Tract 1021, Tarrant County, Texas",5840.0,4028.0,637.0,0.0,18.0,0.0,1053.0,"Fort Worth city, Texas",False,-4.194,3.855,-0.518,-0.684,-0.174,0.0,+32.7624384,-097.3703727
48439102201,"Census Tract 1022.01, Tarrant County, Texas",3482.0,2778.0,0.0,9.0,0.0,0.0,698.0,"Fort Worth city, Texas",False,-2.273,-2.58,-0.612,-0.59,6.645,0.0,+32.7534070,-097.3856595
48439102202,"Census Tract 1022.02, Tarrant County, Texas",2811.0,2474.0,32.0,0.0,38.0,0.0,138.0,"Fort Worth city, Texas",False,0.992,-1.296,-0.741,0.647,-3.909,-0.035,+32.7394466,-097.3951741
48439102301,"Census Tract 1023.01, Tarrant County, Texas",3544.0,1274.0,673.0,0.0,0.0,0.0,1582.0,"Fort Worth city, Texas",False,-16.808,9.984,-0.966,-1.676,9.497,0.0,+32.7275664,-097.4407483
48439102302,"Census Tract 1023.02, Tarrant County, Texas",5601.0,2346.0,534.0,0.0,21.0,0.0,2416.0,"Fort Worth city, Texas",False,-25.953,2.973,-1.223,-1.236,20.484,-0.019,+32.7046616,-097.4466326
48439102401,"Census Tract 1024.01, Tarrant County, Texas",4496.0,2670.0,880.0,0.0,77.0,0.0,817.0,"Fort Worth city, Texas",False,-1.847,0.107,-0.798,0.694,1.046,0.0,+32.7225983,-097.4182731
48439102402,"Census Tract 1024.02, Tarrant County, Texas",4625.0,3650.0,297.0,0.0,115.0,0.0,496.0,"Fort Worth city, Texas",False,-9.182,3.152,-0.616,0.758,4.701,-0.024,+32.7113931,-097.4308231
48439102500,"Census Tract 1025, Tarrant County, Texas",3518.0,264.0,1908.0,0.0,157.0,0.0,1180.0,"Fort Worth city, Texas",False,4.229,-27.972,-0.361,4.282,19.617,0.0,+32.7216788,-097.4044193
48439102601,"Census Tract 1026.01, Tarrant County, Texas",4024.0,1693.0,437.0,43.0,40.0,0.0,1783.0,"Fort Worth city, Texas",False,-10.368,-0.855,0.286,-0.087,10.717,0.0,+32.7277533,-097.3963778
48439102602,"Census Tract 1026.02, Tarrant County, Texas",3953.0,1762.0,232.0,68.0,0.0,0.0,1915.0,"Fort Worth city, Texas",True,-2.94,-2.754,1.049,-1.171,6.791,0.0,+32.7304474,-097.3813856
48439102700,"Census Tract 1027, Tarrant County, Texas",3390.0,2625.0,39.0,0.0,136.0,11.0,489.0,"Fort Worth city, Texas",True,-2.657,-1.116,-0.963,2.058,-0.019,0.296,+32.7408091,-097.3761750
48439102800,"Census Tract 1028, Tarrant County, Texas",1465.0,1276.0,3.0,0.0,0.0,0.0,136.0,"Fort Worth city, Texas",False,1.182,-6.247,-0.551,-0.472,2.91,0.0,+32.7301789,-097.3512609
48439103500,"Census Tract 1035, Tarrant County, Texas",5695.0,658.0,769.0,91.0,30.0,0.0,4175.0,"Fort Worth city, Texas",False,-3.398,-9.205,1.105,-0.327,12.515,0.0,+32.7330490,-097.2817878
48439103601,"Census Tract 1036.01, Tarrant County, Texas",2764.0,35.0,1551.0,38.0,30.0,0.0,1102.0,"Fort Worth city, Texas",False,-1.401,-28.686,1.146,0.247,28.48,0.0,+32.7261058,-097.2474764
48439103602,"Census Tract 1036.02, Tarrant County, Texas",2629.0,91.0,1290.0,0.0,0.0,0.0,1215.0,"Fort Worth city, Texas",False,0.827,-43.079,-0.149,-0.099,41.295,0.0,+32.7262157,-097.2311902
48439103701,"Census Tract 1037.01, Tarrant County, Texas",4138.0,291.0,787.0,0.0,0.0,0.0,3058.0,"Fort Worth city, Texas",False,-0.842,-9.25,-0.602,-0.385,11.078,0.0,+32.7228854,-097.2801287
48439103702,"Census Tract 1037.02, Tarrant County, Texas",2948.0,99.0,1043.0,0.0,0.0,0.0,1771.0,"Fort Worth city, Texas",False,-1.416,-28.481,-0.248,-0.035,29.134,0.0,+32.7233734,-097.2634647
48439103800,"Census Tract 1038, Tarrant County, Texas",3305.0,507.0,1621.0,15.0,100.0,0.0,1029.0,"Fort Worth city, Texas",False,12.88,-34.852,0.267,0.659,20.142,0.0,+32.7213070,-097.3023796
48439104100,"Census Tract 1041, Tarrant County, Texas",3401.0,1754.0,126.0,9.0,194.0,0.0,1242.0,"Fort Worth city, Texas",True,21.993,-1.583,-0.332,-3.3,-18.813,0.0,+32.7232203,-097.3376555
48439104201,"Census Tract 1042.01, Tarrant County, Texas",6468.0,5130.0,399.0,11.0,228.0,29.0,551.0,"Fort Worth city, Texas",False,-9.982,3.891,-0.408,1.002,3.491,0.448,+32.7133210,-097.3630405
48439104202,"Census Tract 1042.02, Tarrant County, Texas",3218.0,2169.0,113.0,0.0,127.0,0.0,723.0,"Fort Worth city, Texas",False,-17.825,1.477,-0.751,2.132,12.608,-0.031,+32.6947187,-097.3691055
48439104300,"Census Tract 1043, Tarrant County, Texas",6322.0,4454.0,376.0,164.0,126.0,0.0,1067.0,"Fort Worth city, Texas",True,5.688,2.59,1.75,-1.202,-10.442,-0.108,+32.7109952,-097.3520361
48439104400,"Census Tract 1044, Tarrant County, Texas",5461.0,2118.0,101.0,71.0,9.0,0.0,3139.0,"Fort Worth city, Texas",True,3.891,-0.327,0.646,-2.518,-1.902,0.0,+32.7084071,-097.3378145
48439104502,"Census Tract 1045.02, Tarrant County, Texas",2801.0,318.0,319.0,7.0,0.0,0.0,2150.0,"Fort Worth city, Texas",False,3.412,-12.591,-0.351,-0.886,10.26,-0.032,+32.7067531,-097.3257756
48439104503,"Census Tract 1045.03, Tarrant County, Texas",2812.0,21.0,63.0,0.0,0.0,0.0,2728.0,"Fort Worth city, Texas",False,-4.413,1.713,-0.176,-0.632,3.507,0.0,+32.6914408,-097.3261499
48439104504,"Census Tract 1045.04, Tarrant County, Texas",2983.0,333.0,132.0,0.0,21.0,0.0,2491.0,"Fort Worth city, Texas",False,-4.904,-2.677,-0.289,-2.959,10.66,0.0,+32.6915446,-097.3108519
48439104505,"Census Tract 1045.05, Tarrant County, Texas",4804.0,238.0,2367.0,0.0,0.0,0.0,2171.0,"Fort Worth city, Texas",False,3.618,-39.536,-0.267,-0.267,35.87,0.0,+32.7082367,-097.3121071
48439104601,"Census Tract 1046.01, Tarrant County, Texas",4744.0,93.0,1913.0,0.0,0.0,0.0,2729.0,"Fort Worth city, Texas",False,-3.269,-22.2,-0.027,-0.585,25.997,-0.133,+32.7115226,-097.2700833
48439104602,"Census Tract 1046.02, Tarrant County, Texas",5360.0,399.0,1294.0,0.0,56.0,0.0,3599.0,"Fort Worth city, Texas",False,-5.046,-19.624,-0.356,0.857,24.071,0.0,+32.6991526,-097.2726468
48439104603,"Census Tract 1046.03, Tarrant County, Texas",4214.0,193.0,361.0,0.0,65.0,0.0,3595.0,"Fort Worth city, Texas",False,-18.012,-16.972,-0.409,1.078,34.452,0.0,+32.6854512,-097.2702155
48439104604,"Census Tract 1046.04, Tarrant County, Texas",3228.0,41.0,1777.0,0.0,0.0,0.0,1392.0,"Fort Worth city, Texas",False,-4.721,-10.848,-0.229,-0.764,16.058,0.0,+32.7118108,-097.2886112
48439104605,"Census Tract 1046.05, Tarrant County, Texas",5120.0,194.0,2851.0,11.0,109.0,98.0,1857.0,"Fort Worth city, Texas",False,-7.635,-20.28,-0.076,1.765,24.701,1.914,+32.6956316,-097.2933408
48439104701,"Census Tract 1047.01, Tarrant County, Texas",4481.0,248.0,23.0,0.0,69.0,0.0,4112.0,"Fort Worth city, Texas",False,-11.762,-0.786,-0.662,-0.36,13.131,-0.012,+32.6917583,-097.3360341
48439104702,"Census Tract 1047.02, Tarrant County, Texas",3435.0,200.0,130.0,15.0,21.0,0.0,3069.0,"Fort Worth city, Texas",False,-11.474,2.486,-0.225,-1.289,10.711,-0.012,+32.6741437,-097.3330160
48439104802,"Census Tract 1048.02, Tarrant County, Texas",6202.0,1032.0,541.0,0.0,78.0,7.0,4465.0,"Fort Worth city, Texas",False,-21.201,0.065,-0.711,-1.713,22.466,0.113,+32.6782741,-097.3515442
48439104803,"Census Tract 1048.03, Tarrant County, Texas",6871.0,965.0,172.0,12.0,504.0,0.0,5197.0,"Fort Worth city, Texas",False,-14.523,0.512,-0.337,2.737,11.691,0.0,+32.6957223,-097.3460179
48439104804,"Census Tract 1048.04, Tarrant County, Texas",2758.0,442.0,34.0,31.0,34.0,0.0,2238.0,"Fort Worth city, Texas",False,-12.542,-0.758,0.612,-3.365,17.2,0.0,+32.6901894,-097.3562098
48439104900,"Census Tract 1049, Tarrant County, Texas",3013.0,532.0,67.0,7.0,114.0,0.0,2293.0,"Fort Worth city, Texas",False,-34.801,-2.409,-0.654,-3.146,41.132,0.0,+32.8024402,-097.2977876
48439105001,"Census Tract 1050.01, Tarrant County, Texas",5883.0,491.0,0.0,0.0,25.0,0.0,5345.0,"Fort Worth city, Texas",False,-9.084,-4.008,-0.758,-0.148,13.775,0.0,+32.8278790,-097.3435243
48439105006,"Census Tract 1050.06, Tarrant County, Texas",2350.0,529.0,453.0,53.0,8.0,0.0,1291.0,"Fort Worth city, Texas",False,-14.42,-6.799,1.506,-0.658,20.189,-0.062,+32.8178655,-097.3190000
48439105007,"Census Tract 1050.07, Tarrant County, Texas",5407.0,2450.0,1060.0,11.0,638.0,0.0,1100.0,"Fort Worth city, Texas",False,-28.352,15.66,-0.535,7.042,3.652,0.0,+32.8511135,-097.3060309
48439105008,"Census Tract 1050.08, Tarrant County, Texas",8779.0,3556.0,1366.0,67.0,913.0,0.0,2357.0,"Fort Worth city, Texas",False,-33.158,11.616,0.025,5.642,10.156,0.0,+32.8499980,-097.3250646
48439105201,"Census Tract 1052.01, Tarrant County, Texas",5660.0,1334.0,990.0,0.0,30.0,0.0,2912.0,"Fort Worth city, Texas",False,-25.853,5.069,-0.795,-1.364,16.342,-0.114,+32.7309752,-097.4585258
48439105203,"Census Tract 1052.03, Tarrant County, Texas",2750.0,1101.0,352.0,0.0,73.0,0.0,1156.0,"Fort Worth city, Texas",False,-41.863,7.227,-0.669,1.407,32.228,-0.045,+32.7207216,-097.4680894
48439105204,"Census Tract 1052.04, Tarrant County, Texas",2826.0,1266.0,828.0,0.0,173.0,0.0,501.0,"Fort Worth city, Texas",False,-11.945,9.229,-0.786,3.442,-1.555,0.0,+32.7313787,-097.4775924
48439105205,"Census Tract 1052.05, Tarrant County, Texas",5310.0,1426.0,2753.0,8.0,61.0,0.0,918.0,"Fort Worth city, Texas",False,-25.969,27.168,-0.676,-1.46,0.056,-0.016,+32.7310852,-097.4704907
48439105403,"Census Tract 1054.03, Tarrant County, Texas",6467.0,5025.0,101.0,0.0,552.0,0.0,669.0,"Fort Worth city, Texas",False,-14.404,0.499,-0.416,6.903,5.676,-0.018,+32.7166484,-097.3738979
48439105404,"Census Tract 1054.04, Tarrant County, Texas",4128.0,3552.0,91.0,0.0,78.0,0.0,247.0,"Fort Worth city, Texas",False,-8.029,0.612,-0.444,0.716,3.453,0.0,+32.6852165,-097.3838627
48439105405,"Census Tract 1054.05, Tarrant County, Texas",3378.0,2277.0,484.0,14.0,93.0,0.0,365.0,"Fort Worth city, Texas",False,-10.697,3.78,-0.192,0.086,2.827,-0.024,+32.7005598,-097.4015581
