GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
24510270301,"Census Tract 2703.01, Baltimore city, Maryland",3074.0,1128.0,1665.0,0.0,74.0,10.0,134.0,"Baltimore city, Maryland",False,-5.736,1.661,-0.754,0.869,2.308,0.265,+39.3488225,-076.5722949
24510270302,"Census Tract 2703.02, Baltimore city, Maryland",1887.0,813.0,861.0,0.0,9.0,0.0,135.0,"Baltimore city, Maryland",False,-19.944,13.383,-0.394,-0.874,4.734,0.0,+39.3448975,-076.5638561
24510270401,"Census Tract 2704.01, Baltimore city, Maryland",4892.0,1607.0,2890.0,0.0,0.0,0.0,52.0,"Baltimore city, Maryland",False,-25.032,21.31,-0.281,-1.966,-0.842,0.0,+39.3462013,-076.5467855
24510270402,"Census Tract 2704.02, Baltimore city, Maryland",3792.0,1159.0,2290.0,24.0,63.0,0.0,99.0,"Baltimore city, Maryland",True,-39.37,33.932,0.092,0.428,1.468,0.0,+39.3512325,-076.5540354
24510270501,"Census Tract 2705.01, Baltimore city, Maryland",4010.0,2217.0,1266.0,0.0,148.0,0.0,336.0,"Baltimore city, Maryland",False,-29.481,19.581,-0.49,2.688,7.049,-0.023,+39.3656275,-076.5361691
24510270502,"Census Tract 2705.02, Baltimore city, Maryland",4229.0,1615.0,2423.0,8.0,49.0,5.0,98.0,"Baltimore city, Maryland",False,-36.389,36.449,-0.435,-0.967,0.884,0.095,+39.3570603,-076.5441945
24510270600,"Census Tract 2706, Baltimore city, Maryland",5170.0,1563.0,3423.0,0.0,0.0,0.0,40.0,"Baltimore city, Maryland",False,-27.672,28.305,-0.599,-1.754,-0.83,0.0,+39.3583451,-076.5660286
24510270701,"Census Tract 2707.01, Baltimore city, Maryland",2106.0,58.0,1996.0,0.0,0.0,0.0,42.0,"Baltimore city, Maryland",False,-1.345,0.849,-0.19,-0.342,0.628,0.0,+39.3699901,-076.5664177
24510270702,"Census Tract 2707.02, Baltimore city, Maryland",1912.0,533.0,1266.0,0.0,8.0,0.0,31.0,"Baltimore city, Maryland",False,-11.771,9.381,-0.796,-0.881,0.657,0.0,+39.3644166,-076.5628086
24510270703,"Census Tract 2707.03, Baltimore city, Maryland",2996.0,1559.0,1364.0,0.0,5.0,0.0,65.0,"Baltimore city, Maryland",False,-24.384,24.966,-0.431,-1.307,1.271,0.0,+39.3686909,-076.5542537
24510270801,"Census Tract 2708.01, Baltimore city, Maryland",4087.0,574.0,3218.0,0.0,0.0,0.0,0.0,"Baltimore city, Maryland",False,-9.87,6.417,-0.168,-2.039,-1.247,0.0,+39.3691987,-076.5912458
24510270802,"Census Tract 2708.02, Baltimore city, Maryland",5154.0,129.0,4635.0,0.0,38.0,0.0,234.0,"Baltimore city, Maryland",False,-6.576,2.035,-0.132,-0.738,3.519,0.0,+39.3614244,-076.5928428
24510270803,"Census Tract 2708.03, Baltimore city, Maryland",6367.0,378.0,5658.0,51.0,123.0,0.0,35.0,"Baltimore city, Maryland",False,-10.067,7.867,0.638,0.547,-0.575,0.0,+39.3642762,-076.5803260
24510270804,"Census Tract 2708.04, Baltimore city, Maryland",2990.0,1292.0,1169.0,0.0,95.0,0.0,410.0,"Baltimore city, Maryland",False,-10.699,-0.584,-0.326,0.932,10.888,0.0,+39.3686599,-076.6045879
24510270805,"Census Tract 2708.05, Baltimore city, Maryland",5584.0,610.0,4584.0,0.0,74.0,0.0,147.0,"Baltimore city, Maryland",False,-0.349,-4.084,-0.185,0.419,1.469,0.0,+39.3596241,-076.6033509
24510270901,"Census Tract 2709.01, Baltimore city, Maryland",4525.0,200.0,4068.0,0.0,0.0,0.0,127.0,"Baltimore city, Maryland",False,1.931,-6.656,-0.093,-0.093,2.156,0.0,+39.3499700,-076.5949830
24510270902,"Census Tract 2709.02, Baltimore city, Maryland",5091.0,254.0,4418.0,0.0,33.0,0.0,86.0,"Baltimore city, Maryland",False,-2.539,-4.785,-0.252,0.447,1.337,0.0,+39.3509521,-076.5843196
24510270903,"Census Tract 2709.03, Baltimore city, Maryland",5241.0,649.0,3722.0,0.0,117.0,0.0,583.0,"Baltimore city, Maryland",False,5.477,-19.508,-0.152,1.357,9.716,0.0,+39.3426876,-076.5900973
24510271001,"Census Tract 2710.01, Baltimore city, Maryland",2515.0,96.0,2372.0,10.0,27.0,0.0,0.0,"Baltimore city, Maryland",False,1.805,-1.893,-0.028,0.919,-1.2,0.0,+39.3430254,-076.6050586
24510271002,"Census Tract 2710.02, Baltimore city, Maryland",4250.0,130.0,3860.0,0.0,0.0,0.0,212.0,"Baltimore city, Maryland",False,1.068,-5.5,-0.35,-0.788,4.55,0.0,+39.3504128,-076.6043920
24510271101,"Census Tract 2711.01, Baltimore city, Maryland",1928.0,1004.0,636.0,0.0,177.0,0.0,11.0,"Baltimore city, Maryland",False,-20.673,12.136,-0.279,5.945,-1.593,-0.023,+39.3498089,-076.6163060
24510271102,"Census Tract 2711.02, Baltimore city, Maryland",4597.0,2724.0,992.0,28.0,339.0,0.0,244.0,"Baltimore city, Maryland",False,-22.445,7.682,0.312,5.148,3.626,0.0,+39.3451675,-076.6202330
24510271200,"Census Tract 2712, Baltimore city, Maryland",6282.0,4992.0,563.0,0.0,341.0,0.0,133.0,"Baltimore city, Maryland",False,-5.184,-1.804,-0.374,3.204,0.453,0.0,+39.3637054,-076.6203629
24510271300,"Census Tract 2713, Baltimore city, Maryland",2455.0,1988.0,124.0,0.0,207.0,0.0,82.0,"Baltimore city, Maryland",False,-7.911,-1.712,-0.186,5.905,2.262,0.0,+39.3628280,-076.6395253
24510271400,"Census Tract 2714, Baltimore city, Maryland",4015.0,2927.0,260.0,7.0,322.0,4.0,289.0,"Baltimore city, Maryland",False,-14.171,1.345,-0.236,3.115,5.289,0.1,+39.3468325,-076.6336523
24510271501,"Census Tract 2715.01, Baltimore city, Maryland",4161.0,3122.0,690.0,0.0,77.0,0.0,206.0,"Baltimore city, Maryland",False,-8.389,5.985,-0.366,-1.031,2.997,0.0,+39.3642233,-076.6614760
24510271503,"Census Tract 2715.03, Baltimore city, Maryland",876.0,593.0,114.0,9.0,104.0,0.0,29.0,"Baltimore city, Maryland",False,-19.733,4.749,1.027,9.194,1.914,0.0,+39.3534054,-076.6448877
24510271600,"Census Tract 2716, Baltimore city, Maryland",4066.0,112.0,3788.0,0.0,76.0,0.0,31.0,"Baltimore city, Maryland",False,1.231,-4.203,-0.282,1.53,0.386,0.0,+39.3432051,-076.6655877
24510271700,"Census Tract 2717, Baltimore city, Maryland",4624.0,249.0,4223.0,9.0,61.0,8.0,21.0,"Baltimore city, Maryland",False,-1.388,-0.707,-0.103,1.17,-0.208,0.156,+39.3515530,-076.6693332
24510271801,"Census Tract 2718.01, Baltimore city, Maryland",2700.0,39.0,2567.0,19.0,0.0,0.0,19.0,"Baltimore city, Maryland",False,-0.483,-1.678,0.291,-0.193,0.071,0.0,+39.3477502,-076.6834693
24510271802,"Census Tract 2718.02, Baltimore city, Maryland",2290.0,15.0,2211.0,0.0,0.0,0.0,21.0,"Baltimore city, Maryland",False,-0.082,-1.544,-0.178,-0.33,0.383,0.0,+39.3446843,-076.6770690
24510271900,"Census Tract 2719, Baltimore city, Maryland",3794.0,812.0,2914.0,0.0,48.0,6.0,0.0,"Baltimore city, Maryland",False,-1.311,2.464,-0.155,0.619,-1.24,0.158,+39.3556338,-076.6821514
24510272003,"Census Tract 2720.03, Baltimore city, Maryland",6229.0,3569.0,1658.0,25.0,234.0,0.0,629.0,"Baltimore city, Maryland",False,-10.591,-2.473,0.273,2.035,9.219,0.0,+39.3633286,-076.6854724
24510272004,"Census Tract 2720.04, Baltimore city, Maryland",3924.0,2642.0,779.0,0.0,199.0,0.0,200.0,"Baltimore city, Maryland",False,-17.459,9.658,-0.079,2.799,3.219,-0.016,+39.3686120,-076.6890444
24510272005,"Census Tract 2720.05, Baltimore city, Maryland",3378.0,2947.0,358.0,0.0,9.0,0.0,50.0,"Baltimore city, Maryland",False,2.453,0.404,-0.079,-2.006,-0.398,-0.016,+39.3686872,-076.7010065
24510272006,"Census Tract 2720.06, Baltimore city, Maryland",3488.0,1672.0,1676.0,0.0,13.0,0.0,87.0,"Baltimore city, Maryland",False,-1.98,5.543,-0.077,-1.099,-0.94,0.0,+39.3566463,-076.6965328
24510272007,"Census Tract 2720.07, Baltimore city, Maryland",4747.0,2030.0,2291.0,0.0,82.0,6.0,257.0,"Baltimore city, Maryland",False,-7.152,5.755,-0.077,0.255,1.98,0.126,+39.3636968,-076.7064881
24510280101,"Census Tract 2801.01, Baltimore city, Maryland",3401.0,83.0,3139.0,6.0,0.0,0.0,124.0,"Baltimore city, Maryland",False,-6.847,5.497,-0.058,-1.051,1.31,0.0,+39.3516279,-076.6998407
24510280102,"Census Tract 2801.02, Baltimore city, Maryland",6231.0,161.0,5957.0,0.0,0.0,0.0,113.0,"Baltimore city, Maryland",False,0.899,-1.44,-0.302,-0.254,1.13,0.0,+39.3411885,-076.7000831
24510280200,"Census Tract 2802, Baltimore city, Maryland",5122.0,254.0,4547.0,11.0,9.0,0.0,56.0,"Baltimore city, Maryland",False,2.424,-7.212,-0.102,-0.204,0.48,0.0,+39.3274111,-076.7016139
24510280301,"Census Tract 2803.01, Baltimore city, Maryland",3912.0,262.0,3330.0,0.0,31.0,22.0,34.0,"Baltimore city, Maryland",False,-6.946,0.639,-0.503,0.586,-0.182,0.539,+39.3106632,-076.7022121
24510280302,"Census Tract 2803.02, Baltimore city, Maryland",2538.0,107.0,2186.0,9.0,12.0,0.0,15.0,"Baltimore city, Maryland",False,-0.173,-8.33,0.057,0.175,0.208,0.0,+39.3166683,-076.6953197
24510280401,"Census Tract 2804.01, Baltimore city, Maryland",3269.0,450.0,2669.0,0.0,16.0,0.0,23.0,"Baltimore city, Maryland",False,-2.796,0.333,-0.245,-0.274,-0.386,0.0,+39.2970477,-076.7022192
24510280402,"Census Tract 2804.02, Baltimore city, Maryland",1632.0,2.0,1601.0,0.0,0.0,0.0,28.0,"Baltimore city, Maryland",False,-0.595,0.198,-0.055,-0.331,0.888,0.0,+39.2992263,-076.6903724
24510280403,"Census Tract 2804.03, Baltimore city, Maryland",5468.0,1201.0,4033.0,0.0,32.0,0.0,63.0,"Baltimore city, Maryland",False,-9.228,7.858,-0.348,-0.77,0.292,-0.018,+39.2859905,-076.7033384
24510280404,"Census Tract 2804.04, Baltimore city, Maryland",2631.0,115.0,2356.0,18.0,0.0,0.0,107.0,"Baltimore city, Maryland",False,1.235,-6.674,0.635,-0.198,3.697,-0.025,+39.2878046,-076.6917566
24510280500,"Census Tract 2805, Baltimore city, Maryland",2173.0,107.0,2024.0,0.0,18.0,0.0,16.0,"Baltimore city, Maryland",False,0.787,3.006,-0.219,-4.076,0.27,0.0,+39.2951239,-076.6029382
