GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
11001000100,"Census Tract 1, District of Columbia, District of Columbia",4888.0,3739.0,33.0,0.0,296.0,0.0,682.0,"Washington city, District of Columbia",False,-10.349,-3.497,-0.3,1.991,9.845,-0.021,+38.9060174,-077.0601874
11001000201,"Census Tract 2.01, District of Columbia, District of Columbia",3922.0,2223.0,238.0,32.0,831.0,0.0,438.0,"Washington city, District of Columbia",False,-29.552,0.718,0.794,14.494,9.489,-1.209,+38.9092067,-077.0743257
11001000202,"Census Tract 2.02, District of Columbia, District of Columbia",4709.0,3574.0,286.0,0.0,262.0,16.0,426.0,"Washington city, District of Columbia",False,-10.181,4.229,-0.156,-0.54,4.112,0.34,+38.9063048,-077.0696362
11001000300,"Census Tract 3, District of Columbia, District of Columbia",6585.0,4820.0,559.0,0.0,529.0,0.0,517.0,"Washington city, District of Columbia",False,-9.646,5.019,-0.351,1.093,2.173,0.0,+38.9179099,-077.0748728
11001000400,"Census Tract 4, District of Columbia, District of Columbia",1413.0,1033.0,31.0,0.0,101.0,0.0,210.0,"Washington city, District of Columbia",False,-5.635,-2.243,-0.132,0.989,6.716,0.0,+38.9227989,-077.0649214
11001000501,"Census Tract 5.01, District of Columbia, District of Columbia",3434.0,2401.0,258.0,0.0,260.0,0.0,466.0,"Washington city, District of Columbia",False,-11.926,2.305,-0.398,1.242,7.892,-0.036,+38.9264548,-077.0514340
11001000502,"Census Tract 5.02, District of Columbia, District of Columbia",3396.0,2528.0,76.0,39.0,106.0,9.0,584.0,"Washington city, District of Columbia",False,-10.135,-0.461,0.923,-1.667,10.063,0.265,+38.9283547,-077.0595624
11001000600,"Census Tract 6, District of Columbia, District of Columbia",4966.0,3508.0,328.0,0.0,334.0,0.0,674.0,"Washington city, District of Columbia",False,-3.948,-6.772,-0.325,2.315,6.843,0.0,+38.9368114,-077.0675114
11001000701,"Census Tract 7.01, District of Columbia, District of Columbia",5786.0,3940.0,584.0,50.0,668.0,0.0,367.0,"Washington city, District of Columbia",False,-11.837,6.179,0.523,4.969,-2.189,0.0,+38.9295498,-077.0766614
11001000702,"Census Tract 7.02, District of Columbia, District of Columbia",2972.0,1936.0,241.0,23.0,248.0,0.0,386.0,"Washington city, District of Columbia",False,-4.763,1.134,0.263,-0.795,2.224,-0.06,+38.9241127,-077.0778193
11001000801,"Census Tract 8.01, District of Columbia, District of Columbia",6195.0,4308.0,568.0,0.0,445.0,0.0,704.0,"Washington city, District of Columbia",False,-9.898,4.467,-0.164,0.116,3.895,0.0,+38.9221746,-077.0918347
11001000802,"Census Tract 8.02, District of Columbia, District of Columbia",3470.0,2343.0,292.0,0.0,264.0,0.0,474.0,"Washington city, District of Columbia",False,-14.588,5.101,-0.321,-0.197,7.851,0.0,+38.9112783,-077.0871196
11001000901,"Census Tract 9.01, District of Columbia, District of Columbia",7270.0,5220.0,518.0,20.0,505.0,0.0,820.0,"Washington city, District of Columbia",False,-6.652,1.437,0.011,1.674,5.591,-0.042,+38.9384363,-077.1004240
11001000902,"Census Tract 9.02, District of Columbia, District of Columbia",2416.0,1829.0,95.0,0.0,60.0,0.0,302.0,"Washington city, District of Columbia",False,-9.648,-1.947,-0.101,-1.116,7.989,0.0,+38.9285125,-077.1077517
11001001001,"Census Tract 10.01, District of Columbia, District of Columbia",7213.0,5666.0,268.0,0.0,455.0,0.0,446.0,"Washington city, District of Columbia",False,-7.491,0.037,-0.231,1.904,0.855,0.0,+38.9489546,-077.0884650
11001001002,"Census Tract 10.02, District of Columbia, District of Columbia",3428.0,2247.0,203.0,0.0,296.0,0.0,472.0,"Washington city, District of Columbia",False,-4.149,-1.12,-0.404,-2.534,3.812,0.0,+38.9384216,-077.0788872
11001001100,"Census Tract 11, District of Columbia, District of Columbia",4823.0,3800.0,235.0,44.0,285.0,15.0,342.0,"Washington city, District of Columbia",False,-2.534,-1.451,0.618,-0.505,2.574,0.311,+38.9572432,-077.0776732
11001001200,"Census Tract 12, District of Columbia, District of Columbia",5362.0,3699.0,393.0,0.0,457.0,0.0,576.0,"Washington city, District of Columbia",False,-8.095,0.76,-0.412,0.821,3.123,-0.103,+38.9462264,-077.0705239
11001001301,"Census Tract 13.01, District of Columbia, District of Columbia",4334.0,2843.0,650.0,0.0,376.0,0.0,346.0,"Washington city, District of Columbia",False,-11.61,7.258,-0.214,0.189,2.432,-0.027,+38.9519215,-077.0520508
11001001302,"Census Tract 13.02, District of Columbia, District of Columbia",7166.0,5067.0,581.0,0.0,344.0,0.0,949.0,"Washington city, District of Columbia",False,-8.652,1.626,-0.254,-1.714,6.729,0.0,+38.9420430,-077.0556067
11001001401,"Census Tract 14.01, District of Columbia, District of Columbia",3659.0,2371.0,236.0,9.0,316.0,0.0,585.0,"Washington city, District of Columbia",False,-14.757,1.148,-0.04,1.525,8.94,-0.032,+38.9653036,-077.0706075
11001001402,"Census Tract 14.02, District of Columbia, District of Columbia",3370.0,2124.0,327.0,0.0,203.0,16.0,600.0,"Washington city, District of Columbia",False,-12.081,-5.125,-0.408,2.1,12.556,0.475,+38.9606051,-077.0630933
11001001500,"Census Tract 15, District of Columbia, District of Columbia",6094.0,4762.0,603.0,0.0,139.0,0.0,435.0,"Washington city, District of Columbia",False,-2.651,-2.213,-0.071,-0.799,3.863,0.0,+38.9741576,-077.0558797
11001001600,"Census Tract 16, District of Columbia, District of Columbia",4959.0,1297.0,2996.0,0.0,116.0,0.0,370.0,"Washington city, District of Columbia",False,5.211,-13.481,-0.273,1.495,4.235,0.0,+38.9849725,-077.0382324
11001001702,"Census Tract 17.02, District of Columbia, District of Columbia",3482.0,1669.0,1325.0,0.0,23.0,0.0,381.0,"Washington city, District of Columbia",False,30.477,-36.858,-0.357,-0.589,5.228,0.0,+38.9717231,-077.0160682
11001001803,"Census Tract 18.03, District of Columbia, District of Columbia",4231.0,180.0,2487.0,0.0,1.0,0.0,1495.0,"Washington city, District of Columbia",False,-1.323,-12.257,-0.196,-1.705,14.264,0.0,+38.9672267,-077.0419399
11001001804,"Census Tract 18.04, District of Columbia, District of Columbia",5894.0,375.0,3579.0,0.0,59.0,0.0,1682.0,"Washington city, District of Columbia",False,4.076,-11.221,-0.168,-0.01,4.403,-0.048,+38.9670945,-077.0304334
11001001901,"Census Tract 19.01, District of Columbia, District of Columbia",4183.0,803.0,2430.0,0.0,127.0,0.0,738.0,"Washington city, District of Columbia",True,17.171,-33.146,-0.304,2.783,11.49,-0.025,+38.9646853,-077.0236327
11001001902,"Census Tract 19.02, District of Columbia, District of Columbia",2544.0,428.0,1376.0,0.0,25.0,0.0,638.0,"Washington city, District of Columbia",False,11.926,-37.28,-0.242,0.644,22.024,0.0,+38.9639299,-077.0156458
11001002001,"Census Tract 20.01, District of Columbia, District of Columbia",3490.0,397.0,1419.0,0.0,106.0,0.0,1254.0,"Washington city, District of Columbia",False,-3.327,-21.969,-0.205,1.517,15.561,0.0,+38.9597034,-077.0351061
11001002002,"Census Tract 20.02, District of Columbia, District of Columbia",4781.0,903.0,2350.0,11.0,104.0,0.0,1261.0,"Washington city, District of Columbia",False,10.291,-24.32,-0.352,0.985,10.956,-0.026,+38.9525009,-077.0310824
11001002101,"Census Tract 21.01, District of Columbia, District of Columbia",5531.0,657.0,3477.0,33.0,114.0,0.0,1154.0,"Washington city, District of Columbia",True,10.637,-18.714,0.329,0.972,5.347,0.0,+38.9559119,-077.0241312
11001002102,"Census Tract 21.02, District of Columbia, District of Columbia",5660.0,637.0,3428.0,114.0,40.0,0.0,1348.0,"Washington city, District of Columbia",True,9.656,-29.524,1.712,0.275,16.366,0.0,+38.9557854,-077.0142356
11001002201,"Census Tract 22.01, District of Columbia, District of Columbia",3264.0,877.0,1591.0,20.0,99.0,0.0,548.0,"Washington city, District of Columbia",True,26.042,-36.762,0.527,2.577,3.779,0.0,+38.9491337,-077.0232932
11001002202,"Census Tract 22.02, District of Columbia, District of Columbia",3332.0,559.0,1792.0,11.0,24.0,0.0,845.0,"Washington city, District of Columbia",True,15.815,-37.157,-0.301,0.454,18.39,0.0,+38.9479653,-077.0118821
11001002301,"Census Tract 23.01, District of Columbia, District of Columbia",3608.0,920.0,1879.0,0.0,75.0,0.0,573.0,"Washington city, District of Columbia",True,24.063,-36.802,-0.334,1.278,7.734,0.0,+38.9425896,-077.0165738
11001002302,"Census Tract 23.02, District of Columbia, District of Columbia",1612.0,662.0,736.0,0.0,66.0,0.0,64.0,"Washington city, District of Columbia",False,12.294,-18.431,-0.743,2.458,0.104,0.0,+38.9341270,-077.0095843
11001002400,"Census Tract 24, District of Columbia, District of Columbia",4104.0,1404.0,1675.0,0.0,128.0,0.0,775.0,"Washington city, District of Columbia",True,31.334,-42.817,-0.084,2.588,6.258,0.0,+38.9417839,-077.0224053
11001002501,"Census Tract 25.01, District of Columbia, District of Columbia",3260.0,679.0,1307.0,0.0,47.0,0.0,1152.0,"Washington city, District of Columbia",False,13.094,-28.763,-0.084,0.773,13.013,0.0,+38.9446515,-077.0317348
11001002502,"Census Tract 25.02, District of Columbia, District of Columbia",6734.0,1731.0,2122.0,0.0,274.0,0.0,2324.0,"Washington city, District of Columbia",True,22.697,-24.886,-0.273,3.085,-4.315,0.0,+38.9390573,-077.0301448
11001002600,"Census Tract 26, District of Columbia, District of Columbia",2652.0,1124.0,790.0,9.0,172.0,13.0,468.0,"Washington city, District of Columbia",False,11.98,-33.26,-0.027,4.471,14.213,0.49,+38.9464323,-077.0404553
11001002701,"Census Tract 27.01, District of Columbia, District of Columbia",5802.0,2467.0,1301.0,44.0,121.0,0.0,1816.0,"Washington city, District of Columbia",False,12.095,-9.674,0.201,-5.56,2.948,-0.017,+38.9344503,-077.0416857
11001002702,"Census Tract 27.02, District of Columbia, District of Columbia",6049.0,3185.0,789.0,0.0,319.0,0.0,1332.0,"Washington city, District of Columbia",False,15.343,-7.314,-0.496,-1.633,-12.299,-0.017,+38.9301680,-077.0421774
11001002801,"Census Tract 28.01, District of Columbia, District of Columbia",4048.0,1197.0,1374.0,0.0,153.0,0.0,1199.0,"Washington city, District of Columbia",True,24.142,-18.055,-0.413,1.465,-9.344,-0.055,+38.9349477,-077.0345166
11001002802,"Census Tract 28.02, District of Columbia, District of Columbia",5056.0,1428.0,1193.0,4.0,287.0,0.0,1851.0,"Washington city, District of Columbia",True,20.499,-9.021,-0.41,-1.813,-14.411,-0.17,+38.9294344,-077.0346327
11001002900,"Census Tract 29, District of Columbia, District of Columbia",4416.0,2079.0,867.0,11.0,196.0,0.0,1103.0,"Washington city, District of Columbia",True,42.854,-35.392,-0.109,3.292,-13.457,0.0,+38.9338478,-077.0299131
11001003000,"Census Tract 30, District of Columbia, District of Columbia",3732.0,1431.0,1599.0,1.0,162.0,0.0,508.0,"Washington city, District of Columbia",False,30.815,-24.563,-0.185,3.281,-9.824,0.0,+38.9288689,-077.0299525
11001003100,"Census Tract 31, District of Columbia, District of Columbia",3605.0,1106.0,1056.0,35.0,256.0,0.0,1023.0,"Washington city, District of Columbia",True,27.704,-36.515,0.717,6.448,-1.532,0.0,+38.9306187,-077.0254232
11001003200,"Census Tract 32, District of Columbia, District of Columbia",5301.0,1371.0,2259.0,0.0,187.0,0.0,1432.0,"Washington city, District of Columbia",True,24.323,-39.885,-0.58,3.305,12.059,0.0,+38.9322648,-077.0211710
11001003301,"Census Tract 33.01, District of Columbia, District of Columbia",4138.0,1997.0,1500.0,0.0,208.0,0.0,284.0,"Washington city, District of Columbia",False,42.571,-53.999,-0.074,4.473,3.76,0.0,+38.9204778,-077.0114293
11001003302,"Census Tract 33.02, District of Columbia, District of Columbia",2306.0,1124.0,867.0,3.0,103.0,0.0,121.0,"Washington city, District of Columbia",False,45.299,-54.369,0.021,2.937,2.405,0.0,+38.9139237,-077.0111677
11001003400,"Census Tract 34, District of Columbia, District of Columbia",5007.0,1565.0,2900.0,0.0,162.0,7.0,201.0,"Washington city, District of Columbia",True,28.62,-35.068,-0.118,2.411,0.978,0.14,+38.9221781,-077.0175890
11001003500,"Census Tract 35, District of Columbia, District of Columbia",5053.0,1251.0,3052.0,31.0,162.0,0.0,427.0,"Washington city, District of Columbia",True,22.357,-25.106,0.299,2.177,-2.156,0.0,+38.9223765,-077.0243410
11001003600,"Census Tract 36, District of Columbia, District of Columbia",4765.0,2163.0,1326.0,0.0,429.0,0.0,708.0,"Washington city, District of Columbia",False,36.606,-35.518,-0.485,5.58,-8.744,0.0,+38.9236744,-077.0296273
11001003700,"Census Tract 37, District of Columbia, District of Columbia",5005.0,1939.0,1568.0,0.0,293.0,0.0,1109.0,"Washington city, District of Columbia",False,30.164,-24.242,-0.341,3.75,-10.487,0.0,+38.9228614,-077.0343330
11001003800,"Census Tract 38, District of Columbia, District of Columbia",5174.0,2628.0,1051.0,22.0,361.0,0.0,846.0,"Washington city, District of Columbia",False,15.777,-12.286,-0.211,3.501,-11.351,0.0,+38.9216348,-077.0391794
11001003900,"Census Tract 39, District of Columbia, District of Columbia",4588.0,3116.0,471.0,0.0,304.0,0.0,510.0,"Washington city, District of Columbia",False,14.028,-9.656,-0.582,0.617,-7.751,-0.022,+38.9249705,-077.0439028
11001004001,"Census Tract 40.01, District of Columbia, District of Columbia",4628.0,3456.0,294.0,0.0,138.0,32.0,608.0,"Washington city, District of Columbia",False,-5.318,0.769,-0.403,-1.969,4.818,0.633,+38.9208738,-077.0462674
11001004002,"Census Tract 40.02, District of Columbia, District of Columbia",3302.0,2663.0,148.0,0.0,281.0,0.0,179.0,"Washington city, District of Columbia",False,14.377,-7.649,-0.612,-0.201,-5.99,0.0,+38.9181186,-077.0437209
11001004100,"Census Tract 41, District of Columbia, District of Columbia",2604.0,1870.0,144.0,5.0,217.0,0.0,235.0,"Washington city, District of Columbia",False,-9.238,1.444,0.075,1.096,2.216,0.0,+38.9159337,-077.0516151
11001004201,"Census Tract 42.01, District of Columbia, District of Columbia",3767.0,2899.0,199.0,0.0,188.0,0.0,333.0,"Washington city, District of Columbia",False,7.147,-9.251,-0.59,-0.227,0.084,0.0,+38.9162076,-077.0388456
11001004202,"Census Tract 42.02, District of Columbia, District of Columbia",2376.0,1805.0,39.0,0.0,180.0,0.0,283.0,"Washington city, District of Columbia",False,5.875,-6.459,-0.346,-2.947,2.496,0.0,+38.9134023,-077.0430254
11001004300,"Census Tract 43, District of Columbia, District of Columbia",4088.0,2560.0,671.0,25.0,164.0,10.0,561.0,"Washington city, District of Columbia",False,28.975,-23.616,-0.087,1.307,-8.526,0.215,+38.9168040,-077.0341511
11001004400,"Census Tract 44, District of Columbia, District of Columbia",5793.0,3735.0,1145.0,0.0,398.0,0.0,309.0,"Washington city, District of Columbia",False,39.986,-39.872,-0.309,4.514,-7.219,0.0,+38.9170143,-077.0275927
11001004600,"Census Tract 46, District of Columbia, District of Columbia",3075.0,1278.0,1225.0,0.0,175.0,0.0,275.0,"Washington city, District of Columbia",True,39.025,-50.653,-0.501,4.189,4.138,0.0,+38.9097456,-077.0133001
11001004701,"Census Tract 47.01, District of Columbia, District of Columbia",4886.0,1256.0,2660.0,0.0,620.0,0.0,212.0,"Washington city, District of Columbia",True,22.99,-38.256,-0.342,9.836,3.221,0.0,+38.9041493,-077.0136510
11001004702,"Census Tract 47.02, District of Columbia, District of Columbia",3600.0,1882.0,922.0,24.0,259.0,0.0,353.0,"Washington city, District of Columbia",True,49.562,-67.086,0.325,4.341,8.688,0.0,+38.9008608,-077.0136117
11001004801,"Census Tract 48.01, District of Columbia, District of Columbia",2999.0,1647.0,882.0,0.0,65.0,0.0,292.0,"Washington city, District of Columbia",True,46.336,-48.095,-0.373,-1.831,0.355,0.0,+38.9117413,-077.0195344
11001004802,"Census Tract 48.02, District of Columbia, District of Columbia",3587.0,1451.0,1531.0,19.0,251.0,0.0,287.0,"Washington city, District of Columbia",False,35.229,-33.554,0.215,-4.745,1.902,0.0,+38.9062235,-077.0189040
11001004901,"Census Tract 49.01, District of Columbia, District of Columbia",3420.0,1563.0,1091.0,0.0,106.0,0.0,591.0,"Washington city, District of Columbia",False,34.028,-47.135,-0.795,0.218,12.065,0.0,+38.9113296,-077.0244761
11001004902,"Census Tract 49.02, District of Columbia, District of Columbia",3457.0,1525.0,861.0,55.0,307.0,0.0,566.0,"Washington city, District of Columbia",False,33.352,-34.412,1.241,6.388,-10.311,0.0,+38.9058867,-077.0243932
11001005001,"Census Tract 50.01, District of Columbia, District of Columbia",2060.0,1312.0,312.0,0.0,95.0,0.0,255.0,"Washington city, District of Columbia",False,37.665,-22.227,-0.275,-1.392,-17.093,-0.014,+38.9119217,-077.0295174
11001005002,"Census Tract 50.02, District of Columbia, District of Columbia",5798.0,2622.0,1581.0,27.0,367.0,18.0,957.0,"Washington city, District of Columbia",False,19.198,-10.105,0.191,0.326,-12.966,0.296,+38.9072785,-077.0293181
11001005201,"Census Tract 52.01, District of Columbia, District of Columbia",5855.0,3783.0,743.0,102.0,341.0,0.0,791.0,"Washington city, District of Columbia",False,11.178,-11.285,1.172,-2.445,0.612,-0.044,+38.9102026,-077.0341232
11001005301,"Census Tract 53.01, District of Columbia, District of Columbia",5118.0,3880.0,122.0,0.0,585.0,0.0,486.0,"Washington city, District of Columbia",True,2.55,-5.089,-0.555,3.779,-0.514,-0.04,+38.9107789,-077.0389515
11001005500,"Census Tract 55, District of Columbia, District of Columbia",6609.0,4867.0,433.0,0.0,516.0,0.0,661.0,"Washington city, District of Columbia",False,-1.55,-1.817,-0.532,-1.221,4.231,0.0,+38.9077913,-077.0493321
11001005600,"Census Tract 56, District of Columbia, District of Columbia",6773.0,4295.0,332.0,15.0,997.0,0.0,935.0,"Washington city, District of Columbia",False,-11.494,-1.203,-0.166,3.301,7.7,0.0,+38.9002000,-077.0538118
11001005800,"Census Tract 58, District of Columbia, District of Columbia",3656.0,2165.0,385.0,0.0,622.0,0.0,413.0,"Washington city, District of Columbia",False,11.803,-3.483,-0.136,-16.797,7.078,0.0,+38.8978616,-077.0250305
11001005900,"Census Tract 59, District of Columbia, District of Columbia",2511.0,1276.0,563.0,0.0,325.0,0.0,215.0,"Washington city, District of Columbia",False,42.465,-60.823,-0.323,9.387,4.521,0.0,+38.8959946,-077.0149469
11001006202,"Census Tract 62.02, District of Columbia, District of Columbia",58.0,58.0,0.0,0.0,0.0,0.0,0.0,"Washington city, District of Columbia",False,41.667,-41.667,0.0,0.0,0.0,0.0,+38.8809933,-077.0363219
11001006400,"Census Tract 64, District of Columbia, District of Columbia",2834.0,550.0,2160.0,0.0,22.0,0.0,55.0,"Washington city, District of Columbia",True,16.209,-15.361,-0.312,-1.323,-0.738,0.0,+38.8688572,-077.0114342
11001006500,"Census Tract 65, District of Columbia, District of Columbia",3010.0,1986.0,355.0,0.0,16.0,0.0,603.0,"Washington city, District of Columbia",False,-15.771,1.637,-0.578,-3.679,17.143,-0.124,+38.8838476,-077.0033376
11001006600,"Census Tract 66, District of Columbia, District of Columbia",1996.0,1670.0,28.0,0.0,98.0,0.0,64.0,"Washington city, District of Columbia",False,-3.159,-3.877,-0.544,1.045,0.212,-0.054,+38.8877565,-076.9982739
11001006700,"Census Tract 67, District of Columbia, District of Columbia",4424.0,3372.0,477.0,0.0,220.0,0.0,271.0,"Washington city, District of Columbia",False,6.534,-12.644,-0.254,2.884,2.203,0.0,+38.8875984,-076.9899590
11001006801,"Census Tract 68.01, District of Columbia, District of Columbia",2454.0,1239.0,771.0,0.0,134.0,0.0,171.0,"Washington city, District of Columbia",True,45.181,-61.622,-0.15,5.009,5.966,0.0,+38.8877413,-076.9801087
11001006802,"Census Tract 68.02, District of Columbia, District of Columbia",2578.0,1715.0,651.0,0.0,43.0,0.0,99.0,"Washington city, District of Columbia",True,54.859,-60.276,-0.436,0.99,2.485,-0.048,+38.8832158,-076.9814483
11001006804,"Census Tract 68.04, District of Columbia, District of Columbia",2800.0,246.0,2250.0,36.0,7.0,0.0,218.0,"Washington city, District of Columbia",False,2.165,-6.02,0.867,-0.511,3.144,0.0,+38.8863842,-076.9704836
11001006900,"Census Tract 69, District of Columbia, District of Columbia",2699.0,1978.0,424.0,0.0,23.0,0.0,118.0,"Washington city, District of Columbia",False,33.858,-38.389,-0.431,-1.305,0.704,-0.108,+38.8836933,-076.9873112
11001007000,"Census Tract 70, District of Columbia, District of Columbia",2444.0,2019.0,77.0,0.0,44.0,0.0,242.0,"Washington city, District of Columbia",False,14.599,-20.067,-0.844,-0.92,5.024,0.0,+38.8813482,-076.9959084
11001007100,"Census Tract 71, District of Columbia, District of Columbia",3369.0,1122.0,1747.0,0.0,146.0,0.0,244.0,"Washington city, District of Columbia",True,25.355,-34.092,-0.319,2.063,4.333,-0.035,+38.8771811,-076.9868380
11001007200,"Census Tract 72, District of Columbia, District of Columbia",6827.0,4426.0,1410.0,0.0,335.0,0.0,409.0,"Washington city, District of Columbia",True,61.763,-74.47,-0.11,4.414,4.786,0.0,+38.8756862,-077.0013043
11001007301,"Census Tract 73.01, District of Columbia, District of Columbia",4803.0,2425.0,961.0,5.0,138.0,0.0,992.0,"Washington city, District of Columbia",False,-3.848,-10.523,-0.947,-2.171,12.209,-0.191,+38.8349280,-077.0244450
11001007304,"Census Tract 73.04, District of Columbia, District of Columbia",4245.0,59.0,4037.0,0.0,0.0,0.0,128.0,"Washington city, District of Columbia",False,0.575,-3.035,-0.429,-0.171,2.586,0.0,+38.8417979,-076.9855591
11001007401,"Census Tract 74.01, District of Columbia, District of Columbia",1721.0,58.0,1547.0,0.0,46.0,0.0,43.0,"Washington city, District of Columbia",False,2.969,-8.708,-0.033,2.673,1.598,0.0,+38.8675208,-076.9991203
11001007403,"Census Tract 74.03, District of Columbia, District of Columbia",2805.0,36.0,2674.0,0.0,0.0,0.0,41.0,"Washington city, District of Columbia",False,0.85,-2.937,-0.26,-0.043,0.855,0.0,+38.8484766,-076.9743666
11001007404,"Census Tract 74.04, District of Columbia, District of Columbia",4061.0,85.0,3453.0,0.0,8.0,0.0,394.0,"Washington city, District of Columbia",True,1.761,-13.674,-0.06,0.197,8.797,0.0,+38.8503390,-076.9821013
11001007406,"Census Tract 74.06, District of Columbia, District of Columbia",3809.0,3.0,3397.0,0.0,0.0,0.0,296.0,"Washington city, District of Columbia",False,-0.076,-9.793,-0.155,-0.031,7.089,0.0,+38.8555543,-076.9895582
11001007407,"Census Tract 74.07, District of Columbia, District of Columbia",3234.0,72.0,3046.0,0.0,18.0,0.0,70.0,"Washington city, District of Columbia",True,1.172,-2.947,-0.337,0.178,1.111,0.0,+38.8574905,-076.9850809
11001007408,"Census Tract 74.08, District of Columbia, District of Columbia",3193.0,94.0,2924.0,72.0,0.0,0.0,9.0,"Washington city, District of Columbia",False,2.805,-7.825,2.255,0.0,-0.18,0.0,+38.8526056,-076.9706838
11001007409,"Census Tract 74.09, District of Columbia, District of Columbia",4405.0,10.0,3965.0,0.0,44.0,0.0,243.0,"Washington city, District of Columbia",True,-0.005,-8.508,-0.058,0.97,4.558,0.0,+38.8452834,-076.9743268
11001007502,"Census Tract 75.02, District of Columbia, District of Columbia",5933.0,47.0,5858.0,0.0,0.0,0.0,0.0,"Washington city, District of Columbia",False,-0.203,0.868,-0.071,-0.142,-0.805,0.0,+38.8566329,-076.9695453
11001007503,"Census Tract 75.03, District of Columbia, District of Columbia",2619.0,240.0,2261.0,0.0,0.0,0.0,107.0,"Washington city, District of Columbia",True,8.051,-10.965,-0.119,-0.278,3.052,-0.04,+38.8640724,-076.9870900
11001007504,"Census Tract 75.04, District of Columbia, District of Columbia",2999.0,13.0,2951.0,19.0,0.0,0.0,16.0,"Washington city, District of Columbia",False,-0.458,1.028,0.464,-0.551,-0.357,0.0,+38.8610018,-076.9794091
11001007601,"Census Tract 76.01, District of Columbia, District of Columbia",5162.0,354.0,4596.0,0.0,11.0,0.0,148.0,"Washington city, District of Columbia",True,4.496,-7.05,-0.153,0.104,1.62,0.0,+38.8716327,-076.9798185
11001007603,"Census Tract 76.03, District of Columbia, District of Columbia",4214.0,174.0,3902.0,0.0,15.0,0.0,83.0,"Washington city, District of Columbia",False,-2.099,1.08,-0.282,-0.232,0.748,0.0,+38.8591090,-076.9585469
