GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
42101011500,"Census Tract 115, Philadelphia County, Pennsylvania",4472.0,93.0,4227.0,30.0,0.0,0.0,66.0,"Philadelphia city, Pennsylvania",False,-23.072,23.58,0.531,-1.263,-0.466,0.0,+39.9773687,-075.2518303
42101011700,"Census Tract 117, Philadelphia County, Pennsylvania",1957.0,834.0,756.0,0.0,293.0,0.0,54.0,"Philadelphia city, Pennsylvania",False,-21.263,7.659,-0.292,12.708,0.202,0.0,+39.9919070,-075.2404370
42101011800,"Census Tract 118, Philadelphia County, Pennsylvania",5618.0,89.0,5202.0,0.0,65.0,0.0,174.0,"Philadelphia city, Pennsylvania",False,-0.136,-4.148,-0.351,0.973,2.295,0.0,+39.9852922,-075.2357403
42101011900,"Census Tract 119, Philadelphia County, Pennsylvania",5161.0,124.0,4834.0,0.0,0.0,0.0,38.0,"Philadelphia city, Pennsylvania",False,0.419,-1.761,-0.25,-0.84,-0.426,0.0,+39.9861159,-075.2288441
42101012000,"Census Tract 120, Philadelphia County, Pennsylvania",1890.0,525.0,1099.0,0.0,162.0,0.0,81.0,"Philadelphia city, Pennsylvania",False,4.238,-11.629,-0.361,4.899,2.6,0.0,+39.9955322,-075.2297466
42101012100,"Census Tract 121, Philadelphia County, Pennsylvania",3189.0,610.0,2278.0,0.0,112.0,0.0,120.0,"Philadelphia city, Pennsylvania",False,-13.597,11.702,-0.389,0.189,0.559,-0.09,+39.9964998,-075.2223795
42101012201,"Census Tract 122.01, Philadelphia County, Pennsylvania",2776.0,844.0,1263.0,110.0,376.0,0.0,96.0,"Philadelphia city, Pennsylvania",False,-17.875,7.797,3.564,3.478,0.614,-0.025,+40.0034648,-075.2106388
42101012203,"Census Tract 122.03, Philadelphia County, Pennsylvania",633.0,142.0,153.0,0.0,244.0,29.0,62.0,"Philadelphia city, Pennsylvania",False,-25.845,-13.529,-0.399,28.48,6.951,4.556,+40.0074872,-075.2093403
42101012204,"Census Tract 122.04, Philadelphia County, Pennsylvania",4265.0,666.0,3187.0,47.0,191.0,0.0,112.0,"Philadelphia city, Pennsylvania",False,-32.663,37.025,0.703,-5.589,-0.218,-0.025,+40.0009407,-075.2120769
42101012500,"Census Tract 125, Philadelphia County, Pennsylvania",5375.0,3337.0,569.0,0.0,1159.0,0.0,182.0,"Philadelphia city, Pennsylvania",True,-5.755,-4.561,-0.345,10.917,-1.421,0.0,+39.9613701,-075.1720837
42101013100,"Census Tract 131, Philadelphia County, Pennsylvania",1765.0,396.0,1072.0,0.0,133.0,0.0,79.0,"Philadelphia city, Pennsylvania",True,18.498,-29.537,-0.418,6.938,-0.178,0.0,+39.9651312,-075.1507381
42101013200,"Census Tract 132, Philadelphia County, Pennsylvania",2778.0,604.0,1613.0,46.0,205.0,0.0,274.0,"Philadelphia city, Pennsylvania",True,17.942,-31.279,1.424,5.757,5.183,-0.093,+39.9662042,-075.1571336
42101013300,"Census Tract 133, Philadelphia County, Pennsylvania",3100.0,1695.0,831.0,0.0,337.0,0.0,115.0,"Philadelphia city, Pennsylvania",True,34.09,-32.687,-0.667,8.07,-12.253,0.0,+39.9666126,-075.1629455
42101013401,"Census Tract 134.01, Philadelphia County, Pennsylvania",2504.0,2217.0,150.0,0.0,106.0,0.0,0.0,"Philadelphia city, Pennsylvania",False,19.099,-10.776,-0.26,1.689,-10.193,-0.056,+39.9659574,-075.1752507
42101013402,"Census Tract 134.02, Philadelphia County, Pennsylvania",3088.0,2263.0,200.0,22.0,149.0,0.0,369.0,"Philadelphia city, Pennsylvania",False,3.845,-10.289,0.452,2.281,1.756,-0.056,+39.9653623,-075.1690326
42101013500,"Census Tract 135, Philadelphia County, Pennsylvania",3987.0,2534.0,1009.0,0.0,151.0,0.0,271.0,"Philadelphia city, Pennsylvania",True,28.119,-26.948,-0.262,2.42,-3.212,0.0,+39.9693564,-075.1700367
42101013601,"Census Tract 136.01, Philadelphia County, Pennsylvania",2832.0,2294.0,104.0,0.0,288.0,0.0,76.0,"Philadelphia city, Pennsylvania",False,-1.822,-5.385,-0.134,6.63,-0.201,-0.017,+39.9689697,-075.1785782
42101013602,"Census Tract 136.02, Philadelphia County, Pennsylvania",3827.0,2960.0,229.0,0.0,256.0,0.0,34.0,"Philadelphia city, Pennsylvania",False,-5.48,-3.073,-0.134,3.15,-1.997,-0.017,+39.9715714,-075.1798096
42101013700,"Census Tract 137, Philadelphia County, Pennsylvania",5155.0,1418.0,3208.0,0.0,118.0,39.0,281.0,"Philadelphia city, Pennsylvania",True,22.499,-30.623,-0.198,1.893,3.966,0.757,+39.9772751,-075.1842323
42101013800,"Census Tract 138, Philadelphia County, Pennsylvania",1972.0,284.0,1345.0,0.0,36.0,30.0,165.0,"Philadelphia city, Pennsylvania",True,12.435,-27.733,-0.342,1.569,7.084,1.521,+39.9764504,-075.1771771
42101013900,"Census Tract 139, Philadelphia County, Pennsylvania",1757.0,429.0,1097.0,9.0,9.0,0.0,135.0,"Philadelphia city, Pennsylvania",True,17.495,-26.113,0.365,0.07,3.781,-0.037,+39.9750563,-075.1711846
42101014000,"Census Tract 140, Philadelphia County, Pennsylvania",3888.0,880.0,2371.0,0.0,300.0,0.0,232.0,"Philadelphia city, Pennsylvania",True,18.981,-29.851,-0.133,6.188,2.447,0.0,+39.9735358,-075.1630966
42101014100,"Census Tract 141, Philadelphia County, Pennsylvania",2659.0,472.0,1769.0,13.0,195.0,0.0,144.0,"Philadelphia city, Pennsylvania",True,11.064,-14.713,0.315,6.856,-5.917,0.0,+39.9708770,-075.1524556
42101014200,"Census Tract 142, Philadelphia County, Pennsylvania",5198.0,3502.0,570.0,18.0,422.0,0.0,548.0,"Philadelphia city, Pennsylvania",True,22.416,-18.56,-0.022,6.645,-12.211,0.0,+39.9652375,-075.1359612
42101014300,"Census Tract 143, Philadelphia County, Pennsylvania",1935.0,1613.0,70.0,0.0,119.0,0.0,104.0,"Philadelphia city, Pennsylvania",True,-3.459,-1.42,-0.345,4.08,0.82,-0.069,+39.9678118,-075.1249943
42101014400,"Census Tract 144, Philadelphia County, Pennsylvania",4470.0,2260.0,501.0,13.0,223.0,0.0,1377.0,"Philadelphia city, Pennsylvania",True,23.515,-14.655,0.104,3.435,-12.31,-0.218,+39.9722286,-075.1400952
42101014500,"Census Tract 145, Philadelphia County, Pennsylvania",1868.0,72.0,1339.0,0.0,27.0,0.0,420.0,"Philadelphia city, Pennsylvania",True,3.644,0.262,-0.07,1.375,-5.678,0.0,+39.9760715,-075.1484189
42101014600,"Census Tract 146, Philadelphia County, Pennsylvania",4305.0,1333.0,1991.0,0.0,477.0,0.0,254.0,"Philadelphia city, Pennsylvania",False,10.473,-26.021,-0.276,7.491,2.74,0.0,+39.9764305,-075.1546990
42101014700,"Census Tract 147, Philadelphia County, Pennsylvania",2686.0,877.0,1316.0,0.0,187.0,0.0,233.0,"Philadelphia city, Pennsylvania",True,31.197,-46.984,-0.128,6.278,6.921,-0.043,+39.9785489,-075.1620244
42101014800,"Census Tract 148, Philadelphia County, Pennsylvania",804.0,15.0,662.0,0.0,102.0,0.0,10.0,"Philadelphia city, Pennsylvania",False,0.923,-16.045,-0.27,12.687,0.84,0.0,+39.9802047,-075.1691610
42101014900,"Census Tract 149, Philadelphia County, Pennsylvania",3891.0,218.0,3026.0,0.0,30.0,0.0,495.0,"Philadelphia city, Pennsylvania",False,5.193,-19.987,-0.043,0.426,11.362,0.0,+39.9816503,-075.1804029
42101015101,"Census Tract 151.01, Philadelphia County, Pennsylvania",2279.0,100.0,1973.0,131.0,8.0,0.0,176.0,"Philadelphia city, Pennsylvania",False,4.064,-11.519,5.511,0.039,6.75,0.0,+39.9869632,-075.1857502
42101015102,"Census Tract 151.02, Philadelphia County, Pennsylvania",4242.0,3.0,3916.0,4.0,80.0,0.0,180.0,"Philadelphia city, Pennsylvania",False,-0.253,-5.777,-0.143,1.574,3.27,0.0,+39.9861430,-075.1794280
42101015200,"Census Tract 152, Philadelphia County, Pennsylvania",5347.0,148.0,4840.0,14.0,90.0,0.0,255.0,"Philadelphia city, Pennsylvania",False,2.187,-6.811,0.165,1.451,3.047,0.0,+39.9854546,-075.1700491
42101015300,"Census Tract 153, Philadelphia County, Pennsylvania",4086.0,1939.0,1367.0,59.0,436.0,0.0,231.0,"Philadelphia city, Pennsylvania",False,39.767,-54.391,1.119,8.069,4.263,0.0,+39.9837644,-075.1608848
42101015600,"Census Tract 156, Philadelphia County, Pennsylvania",1596.0,217.0,248.0,30.0,50.0,0.0,1070.0,"Philadelphia city, Pennsylvania",True,9.028,-5.294,1.729,2.832,-5.698,0.0,+39.9790066,-075.1418910
42101015700,"Census Tract 157, Philadelphia County, Pennsylvania",2587.0,1265.0,279.0,5.0,39.0,0.0,885.0,"Philadelphia city, Pennsylvania",True,22.507,2.147,-0.136,-1.603,-23.806,-0.11,+39.9780454,-075.1355249
42101015800,"Census Tract 158, Philadelphia County, Pennsylvania",6969.0,6196.0,157.0,0.0,214.0,0.0,319.0,"Philadelphia city, Pennsylvania",True,-1.081,-0.276,-0.53,0.85,0.699,0.0,+39.9735773,-075.1294327
42101016000,"Census Tract 160, Philadelphia County, Pennsylvania",6996.0,6008.0,249.0,0.0,167.0,0.0,509.0,"Philadelphia city, Pennsylvania",True,-5.235,2.112,-0.473,0.977,3.285,-0.054,+39.9793810,-075.1231908
42101016100,"Census Tract 161, Philadelphia County, Pennsylvania",6203.0,3524.0,156.0,70.0,743.0,0.0,1484.0,"Philadelphia city, Pennsylvania",True,3.729,-4.983,0.101,-3.018,1.069,-0.054,+39.9844577,-075.1275250
42101016200,"Census Tract 162, Philadelphia County, Pennsylvania",2098.0,144.0,328.0,0.0,160.0,0.0,1462.0,"Philadelphia city, Pennsylvania",True,3.73,-7.895,-0.386,6.853,-2.277,0.0,+39.9840197,-075.1384217
42101016300,"Census Tract 163, Philadelphia County, Pennsylvania",3005.0,242.0,351.0,0.0,170.0,0.0,2241.0,"Philadelphia city, Pennsylvania",False,3.286,-3.337,-0.22,-0.681,1.167,0.0,+39.9885061,-075.1339156
42101016400,"Census Tract 164, Philadelphia County, Pennsylvania",4633.0,137.0,1436.0,54.0,0.0,0.0,2697.0,"Philadelphia city, Pennsylvania",False,1.524,-12.536,0.994,-0.287,3.713,0.0,+39.9896435,-075.1431669
42101016500,"Census Tract 165, Philadelphia County, Pennsylvania",3180.0,11.0,2773.0,5.0,49.0,0.0,337.0,"Philadelphia city, Pennsylvania",False,-0.683,-6.333,-0.1,1.284,5.748,0.0,+39.9890552,-075.1491727
42101016600,"Census Tract 166, Philadelphia County, Pennsylvania",2241.0,250.0,1678.0,0.0,30.0,0.0,218.0,"Philadelphia city, Pennsylvania",False,8.566,-20.473,-0.294,1.162,8.139,0.0,+39.9890491,-075.1536062
42101016701,"Census Tract 167.01, Philadelphia County, Pennsylvania",2809.0,45.0,2616.0,0.0,0.0,0.0,52.0,"Philadelphia city, Pennsylvania",False,1.098,-4.093,-0.259,-0.446,0.325,0.0,+39.9911989,-075.1619033
42101016702,"Census Tract 167.02, Philadelphia County, Pennsylvania",2704.0,201.0,2415.0,0.0,8.0,0.0,80.0,"Philadelphia city, Pennsylvania",False,6.929,-7.91,-0.259,-0.15,1.433,0.0,+39.9904175,-075.1578177
42101016800,"Census Tract 168, Philadelphia County, Pennsylvania",2965.0,34.0,2856.0,0.0,0.0,0.0,13.0,"Philadelphia city, Pennsylvania",False,0.84,-0.974,-0.286,-0.571,-0.902,-0.044,+39.9917812,-075.1676550
42101016901,"Census Tract 169.01, Philadelphia County, Pennsylvania",3092.0,9.0,3045.0,0.0,0.0,0.0,38.0,"Philadelphia city, Pennsylvania",False,-0.326,0.664,-0.385,-0.154,0.253,0.0,+39.9930523,-075.1758394
42101016902,"Census Tract 169.02, Philadelphia County, Pennsylvania",4412.0,32.0,4320.0,0.0,0.0,0.0,39.0,"Philadelphia city, Pennsylvania",False,0.263,-0.56,-0.092,-0.154,0.098,0.0,+39.9939856,-075.1831934
42101017000,"Census Tract 170, Philadelphia County, Pennsylvania",2884.0,655.0,1966.0,15.0,48.0,0.0,110.0,"Philadelphia city, Pennsylvania",True,12.466,-19.331,0.062,1.453,2.3,0.0,+40.0078562,-075.1834444
42101017100,"Census Tract 171, Philadelphia County, Pennsylvania",3565.0,42.0,3142.0,0.0,0.0,0.0,250.0,"Philadelphia city, Pennsylvania",False,0.456,-9.317,-0.203,-0.361,5.863,0.0,+40.0027449,-075.1763249
42101017201,"Census Tract 172.01, Philadelphia County, Pennsylvania",2835.0,61.0,2146.0,0.0,202.0,0.0,66.0,"Philadelphia city, Pennsylvania",False,1.678,-22.035,-0.197,6.824,1.102,0.0,+39.9993972,-075.1686145
42101017202,"Census Tract 172.02, Philadelphia County, Pennsylvania",3842.0,9.0,3687.0,31.0,115.0,0.0,0.0,"Philadelphia city, Pennsylvania",False,-0.24,-1.766,0.61,2.692,-1.226,0.0,+39.9986670,-075.1742061
42101017300,"Census Tract 173, Philadelphia County, Pennsylvania",2538.0,124.0,2231.0,19.0,1.0,0.0,139.0,"Philadelphia city, Pennsylvania",False,4.22,-9.241,0.59,-0.373,3.891,0.0,+39.9985707,-075.1609337
42101017400,"Census Tract 174, Philadelphia County, Pennsylvania",2392.0,48.0,1858.0,0.0,13.0,0.0,355.0,"Philadelphia city, Pennsylvania",False,1.477,-17.477,-0.265,0.202,11.433,-0.038,+39.9962138,-075.1503586
42101017500,"Census Tract 175, Philadelphia County, Pennsylvania",6943.0,124.0,1233.0,61.0,71.0,0.0,5398.0,"Philadelphia city, Pennsylvania",False,0.404,-13.924,0.503,0.755,11.537,-0.013,+39.9979150,-075.1429842
42101017601,"Census Tract 176.01, Philadelphia County, Pennsylvania",4972.0,140.0,342.0,24.0,4.0,0.0,4418.0,"Philadelphia city, Pennsylvania",False,-0.101,-0.575,0.057,-0.261,0.371,0.0,+39.9939260,-075.1343448
42101017602,"Census Tract 176.02, Philadelphia County, Pennsylvania",4603.0,195.0,536.0,12.0,26.0,0.0,3846.0,"Philadelphia city, Pennsylvania",False,-3.16,-1.88,0.158,-0.521,6.0,0.0,+39.9967182,-075.1305528
42101017701,"Census Tract 177.01, Philadelphia County, Pennsylvania",3203.0,355.0,979.0,20.0,10.0,0.0,1789.0,"Philadelphia city, Pennsylvania",False,-6.201,7.604,0.209,-3.466,0.75,-0.044,+39.9964470,-075.1167526
42101017702,"Census Tract 177.02, Philadelphia County, Pennsylvania",5188.0,231.0,873.0,54.0,0.0,0.0,4072.0,"Philadelphia city, Pennsylvania",False,-12.831,-6.134,0.626,-3.778,23.385,-0.044,+39.9950621,-075.1231399
42101017800,"Census Tract 178, Philadelphia County, Pennsylvania",5862.0,1526.0,1490.0,139.0,42.0,0.0,2616.0,"Philadelphia city, Pennsylvania",False,-15.498,4.866,1.803,-2.833,11.519,0.0,+39.9913752,-075.1173040
42101017900,"Census Tract 179, Philadelphia County, Pennsylvania",6279.0,1517.0,1145.0,0.0,22.0,0.0,3556.0,"Philadelphia city, Pennsylvania",False,-43.807,3.855,-0.364,-0.857,41.278,0.0,+39.9870535,-075.1139355
42101018001,"Census Tract 180.01, Philadelphia County, Pennsylvania",3253.0,2629.0,51.0,0.0,0.0,0.0,383.0,"Philadelphia city, Pennsylvania",False,-14.972,1.168,-0.225,-0.587,10.387,-0.037,+39.9810569,-075.1128000
42101018002,"Census Tract 180.02, Philadelphia County, Pennsylvania",6038.0,5084.0,1.0,0.0,267.0,0.0,515.0,"Philadelphia city, Pennsylvania",True,-11.59,-0.383,-0.225,3.835,7.142,-0.037,+39.9836344,-075.1067096
42101018300,"Census Tract 183, Philadelphia County, Pennsylvania",4005.0,3884.0,3.0,0.0,0.0,0.0,77.0,"Philadelphia city, Pennsylvania",False,-0.227,-0.349,-0.749,-0.324,0.875,-0.025,+39.9956035,-075.0746225
42101018400,"Census Tract 184, Philadelphia County, Pennsylvania",2242.0,2079.0,1.0,5.0,21.0,0.0,130.0,"Philadelphia city, Pennsylvania",False,-3.23,-0.276,-0.512,0.294,3.548,0.0,+40.0033336,-075.0629819
42101018800,"Census Tract 188, Philadelphia County, Pennsylvania",8705.0,1373.0,1988.0,0.0,184.0,0.0,5131.0,"Philadelphia city, Pennsylvania",False,-47.407,10.876,-0.51,0.323,37.13,-0.055,+39.9973659,-075.1058296
42101019000,"Census Tract 190, Philadelphia County, Pennsylvania",7750.0,1032.0,1091.0,0.0,219.0,0.0,5365.0,"Philadelphia city, Pennsylvania",False,-36.225,1.033,-0.335,-1.629,37.082,-0.058,+40.0095015,-075.0986136
42101019100,"Census Tract 191, Philadelphia County, Pennsylvania",8194.0,1095.0,843.0,40.0,1071.0,0.0,5185.0,"Philadelphia city, Pennsylvania",False,-43.437,4.194,0.218,7.007,33.797,-0.015,+40.0090421,-075.1072110
42101019200,"Census Tract 192, Philadelphia County, Pennsylvania",8721.0,1202.0,1488.0,0.0,350.0,0.0,5681.0,"Philadelphia city, Pennsylvania",False,-13.268,-2.555,-0.306,-0.363,17.17,0.0,+40.0006393,-075.1150648
42101019501,"Census Tract 195.01, Philadelphia County, Pennsylvania",4432.0,342.0,186.0,97.0,0.0,0.0,3903.0,"Philadelphia city, Pennsylvania",False,-0.221,-7.027,1.923,-1.053,8.904,0.0,+40.0004303,-075.1316227
42101019502,"Census Tract 195.02, Philadelphia County, Pennsylvania",3732.0,408.0,174.0,0.0,0.0,0.0,3004.0,"Philadelphia city, Pennsylvania",False,2.994,-6.562,-0.266,-1.053,1.333,0.0,+40.0034030,-075.1300445
42101019700,"Census Tract 197, Philadelphia County, Pennsylvania",7064.0,225.0,2694.0,25.0,0.0,0.0,4145.0,"Philadelphia city, Pennsylvania",False,-0.205,1.829,0.102,-1.177,0.042,0.0,+40.0162799,-075.1379372
42101019800,"Census Tract 198, Philadelphia County, Pennsylvania",6878.0,201.0,1985.0,122.0,367.0,0.0,4220.0,"Philadelphia city, Pennsylvania",False,0.646,-9.944,1.197,2.323,6.154,-0.016,+40.0107190,-075.1421410
42101019900,"Census Tract 199, Philadelphia County, Pennsylvania",4498.0,142.0,1447.0,0.0,0.0,0.0,2890.0,"Philadelphia city, Pennsylvania",False,0.114,-11.714,-0.551,-0.756,12.709,-0.102,+40.0048515,-075.1435463
42101020000,"Census Tract 200, Philadelphia County, Pennsylvania",1320.0,64.0,962.0,0.0,18.0,0.0,259.0,"Philadelphia city, Pennsylvania",False,-11.111,1.788,-0.107,-5.621,14.516,0.0,+40.0025312,-075.1508996
42101020101,"Census Tract 201.01, Philadelphia County, Pennsylvania",3552.0,157.0,3047.0,12.0,73.0,0.0,203.0,"Philadelphia city, Pennsylvania",False,3.592,-10.466,0.053,1.719,3.529,0.0,+40.0036824,-075.1553072
42101020102,"Census Tract 201.02, Philadelphia County, Pennsylvania",3415.0,21.0,3228.0,13.0,0.0,8.0,145.0,"Philadelphia city, Pennsylvania",False,-0.213,-1.725,0.096,-0.336,2.06,0.234,+40.0111417,-075.1545685
42101020200,"Census Tract 202, Philadelphia County, Pennsylvania",4804.0,211.0,4105.0,0.0,8.0,0.0,287.0,"Philadelphia city, Pennsylvania",False,2.133,-10.279,-0.318,-0.045,4.597,0.0,+40.0081282,-075.1621609
42101020300,"Census Tract 203, Philadelphia County, Pennsylvania",2842.0,62.0,2295.0,26.0,10.0,0.0,400.0,"Philadelphia city, Pennsylvania",False,-0.493,-9.979,0.087,-0.603,9.362,0.0,+40.0125819,-075.1495922
42101020400,"Census Tract 204, Philadelphia County, Pennsylvania",2744.0,45.0,2534.0,0.0,0.0,0.0,89.0,"Philadelphia city, Pennsylvania",False,-0.361,-3.18,-0.088,-0.265,1.36,0.0,+40.0198216,-075.1525117
42101020500,"Census Tract 205, Philadelphia County, Pennsylvania",2578.0,78.0,2303.0,0.0,124.0,0.0,61.0,"Philadelphia city, Pennsylvania",False,-2.262,0.674,-0.223,1.847,0.072,0.0,+40.0158738,-075.1643607
42101020600,"Census Tract 206, Philadelphia County, Pennsylvania",1695.0,1041.0,323.0,0.0,116.0,0.0,171.0,"Philadelphia city, Pennsylvania",False,2.242,-9.925,-0.11,-1.476,7.003,0.0,+40.0197999,-075.1827740
42101020700,"Census Tract 207, Philadelphia County, Pennsylvania",5942.0,4516.0,563.0,0.0,358.0,0.0,193.0,"Philadelphia city, Pennsylvania",True,-1.578,-6.47,-0.564,2.654,0.959,0.0,+40.0126929,-075.1944867
42101020800,"Census Tract 208, Philadelphia County, Pennsylvania",2289.0,1081.0,783.0,0.0,290.0,0.0,88.0,"Philadelphia city, Pennsylvania",True,-11.116,4.511,-0.105,4.747,0.591,0.0,+40.0213962,-075.1935432
42101020900,"Census Tract 209, Philadelphia County, Pennsylvania",3085.0,2471.0,348.0,37.0,64.0,0.0,145.0,"Philadelphia city, Pennsylvania",True,-13.977,8.705,0.776,0.805,3.254,0.0,+40.0186576,-075.2089795
42101021000,"Census Tract 210, Philadelphia County, Pennsylvania",5342.0,4343.0,549.0,27.0,105.0,0.0,236.0,"Philadelphia city, Pennsylvania",True,-10.819,5.3,0.224,0.724,3.156,-0.04,+40.0244730,-075.2151045
42101021100,"Census Tract 211, Philadelphia County, Pennsylvania",2481.0,2084.0,195.0,0.0,57.0,0.0,94.0,"Philadelphia city, Pennsylvania",False,-3.671,-0.335,-0.077,0.519,1.779,0.0,+40.0263850,-075.2064504
42101021200,"Census Tract 212, Philadelphia County, Pennsylvania",2419.0,1701.0,463.0,0.0,62.0,0.0,184.0,"Philadelphia city, Pennsylvania",True,-19.311,13.767,-0.375,0.314,5.399,0.0,+40.0348390,-075.2125337
42101021300,"Census Tract 213, Philadelphia County, Pennsylvania",3485.0,2824.0,263.0,25.0,75.0,0.0,198.0,"Philadelphia city, Pennsylvania",True,-8.711,1.018,0.363,0.846,4.022,0.0,+40.0322339,-075.2181174
42101021400,"Census Tract 214, Philadelphia County, Pennsylvania",3980.0,3161.0,413.0,15.0,43.0,0.0,207.0,"Philadelphia city, Pennsylvania",True,-5.943,-0.353,-0.076,-0.507,3.765,0.0,+40.0279290,-075.2240827
42101021500,"Census Tract 215, Philadelphia County, Pennsylvania",3879.0,3075.0,418.0,20.0,125.0,0.0,112.0,"Philadelphia city, Pennsylvania",False,-13.017,7.218,0.29,1.047,1.588,0.0,+40.0354678,-075.2311685
42101021600,"Census Tract 216, Philadelphia County, Pennsylvania",2372.0,1632.0,420.0,0.0,125.0,0.0,82.0,"Philadelphia city, Pennsylvania",False,-16.534,6.921,-0.112,3.528,1.772,0.0,+40.0441528,-075.2416354
42101021700,"Census Tract 217, Philadelphia County, Pennsylvania",5727.0,4302.0,661.0,0.0,193.0,0.0,200.0,"Philadelphia city, Pennsylvania",False,-13.304,5.124,-0.302,0.572,1.783,0.0,+40.0450277,-075.2239451
42101021800,"Census Tract 218, Philadelphia County, Pennsylvania",5141.0,2822.0,1497.0,0.0,247.0,0.0,178.0,"Philadelphia city, Pennsylvania",False,-24.017,20.923,-0.2,-3.77,0.277,0.0,+40.0575323,-075.2323589
42101021900,"Census Tract 219, Philadelphia County, Pennsylvania",1434.0,1307.0,50.0,0.0,24.0,0.0,41.0,"Philadelphia city, Pennsylvania",False,1.095,-2.113,-0.253,-0.455,0.982,0.0,+40.0505488,-075.2468962
42101022000,"Census Tract 220, Philadelphia County, Pennsylvania",1534.0,1301.0,131.0,0.0,42.0,0.0,60.0,"Philadelphia city, Pennsylvania",False,-6.393,3.3,-0.25,0.679,2.788,-0.125,+40.0563444,-075.2524010
42101023100,"Census Tract 231, Philadelphia County, Pennsylvania",1275.0,1154.0,11.0,8.0,9.0,0.0,62.0,"Philadelphia city, Pennsylvania",False,-2.888,-1.713,0.466,-1.468,3.655,0.0,+40.0666637,-075.2038514
42101023500,"Census Tract 235, Philadelphia County, Pennsylvania",1300.0,864.0,361.0,0.0,21.0,0.0,2.0,"Philadelphia city, Pennsylvania",False,4.788,-7.469,-0.014,0.139,-1.148,0.0,+40.0394155,-075.2007897
42101023600,"Census Tract 236, Philadelphia County, Pennsylvania",2391.0,1408.0,782.0,0.0,35.0,0.0,49.0,"Philadelphia city, Pennsylvania",False,3.565,-7.685,-0.15,0.035,0.169,0.0,+40.0427146,-075.1946939
42101023700,"Census Tract 237, Philadelphia County, Pennsylvania",4463.0,1256.0,2597.0,0.0,67.0,0.0,186.0,"Philadelphia city, Pennsylvania",True,2.709,-11.437,-0.508,0.31,1.669,0.0,+40.0487394,-075.1886069
42101023800,"Census Tract 238, Philadelphia County, Pennsylvania",4633.0,1201.0,2858.0,0.0,39.0,0.0,265.0,"Philadelphia city, Pennsylvania",True,4.191,-13.598,-0.347,0.005,4.229,0.0,+40.0389370,-075.1827038
42101023900,"Census Tract 239, Philadelphia County, Pennsylvania",1634.0,438.0,845.0,0.0,209.0,0.0,109.0,"Philadelphia city, Pennsylvania",True,-3.22,-9.824,-0.397,7.729,4.19,0.0,+40.0339713,-075.1875115
42101024000,"Census Tract 240, Philadelphia County, Pennsylvania",3659.0,1262.0,1998.0,0.0,117.0,0.0,196.0,"Philadelphia city, Pennsylvania",True,13.269,-19.492,-0.261,1.249,3.194,0.0,+40.0280807,-075.1794623
42101024100,"Census Tract 241, Philadelphia County, Pennsylvania",1445.0,285.0,1033.0,0.0,9.0,0.0,52.0,"Philadelphia city, Pennsylvania",False,6.353,-12.286,-0.487,-0.561,2.763,0.0,+40.0332734,-075.1759175
42101024200,"Census Tract 242, Philadelphia County, Pennsylvania",3807.0,463.0,3138.0,0.0,51.0,0.0,108.0,"Philadelphia city, Pennsylvania",True,1.28,-3.311,-0.312,0.837,0.776,0.0,+40.0285110,-075.1697086
42101024300,"Census Tract 243, Philadelphia County, Pennsylvania",3895.0,509.0,3141.0,22.0,76.0,0.0,32.0,"Philadelphia city, Pennsylvania",True,4.95,-7.979,0.465,1.005,-0.921,0.0,+40.0215855,-075.1710376
42101024400,"Census Tract 244, Philadelphia County, Pennsylvania",3230.0,340.0,2458.0,59.0,0.0,0.0,373.0,"Philadelphia city, Pennsylvania",False,5.112,-15.307,1.369,-0.229,9.457,0.0,+40.0248284,-075.1638925
42101024500,"Census Tract 245, Philadelphia County, Pennsylvania",3823.0,318.0,3441.0,0.0,28.0,0.0,24.0,"Philadelphia city, Pennsylvania",False,3.529,-2.52,-0.355,0.488,-1.323,-0.022,+40.0333286,-075.1620463
42101024600,"Census Tract 246, Philadelphia County, Pennsylvania",2684.0,250.0,2231.0,0.0,33.0,0.0,82.0,"Philadelphia city, Pennsylvania",False,4.666,-9.941,-0.59,1.126,1.91,0.0,+40.0409623,-075.1729016
42101024700,"Census Tract 247, Philadelphia County, Pennsylvania",4293.0,212.0,3889.0,9.0,14.0,0.0,78.0,"Philadelphia city, Pennsylvania",False,-1.392,-0.862,-0.098,-0.229,0.605,0.0,+40.0417034,-075.1645311
42101024800,"Census Tract 248, Philadelphia County, Pennsylvania",2232.0,57.0,1993.0,0.0,0.0,13.0,67.0,"Philadelphia city, Pennsylvania",False,1.057,-6.918,-0.328,-0.796,2.206,0.582,+40.0468442,-075.1668818
42101024900,"Census Tract 249, Philadelphia County, Pennsylvania",2737.0,38.0,2654.0,2.0,0.0,0.0,5.0,"Philadelphia city, Pennsylvania",False,0.006,-0.325,-0.176,-0.166,-0.674,0.0,+40.0511009,-075.1601167
